# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-83.380372 317.860472 0.256250 0.279367 297.494886
-78.521659 317.505341 0.256250 0.278505 296.752663
-75.164888 317.137760 0.256250 0.277834 295.984418
-72.427054 316.762453 0.256250 0.277250 295.200027
-70.051556 316.382526 0.256250 0.276720 294.405979
-67.921031 315.999702 0.256250 0.276230 293.605877
-65.970136 315.614073 0.255000 0.274594 292.799913
-64.158067 315.224694 0.255000 0.274145 291.986110
-62.457325 314.834589 0.255000 0.273719 291.170791
-60.848336 314.444793 0.255000 0.273314 290.356117
-59.316583 314.059368 0.255000 0.272928 289.550579
-57.850948 313.675829 0.255000 0.272558 288.748983
-56.442690 313.294674 0.255000 0.272204 287.952369
-55.084794 312.916406 0.255000 0.271865 287.161789
-53.771523 312.538629 0.253750 0.270305 286.372235
-52.498117 312.162863 0.253750 0.269982 285.586884
-51.260575 311.790410 0.253750 0.269671 284.808457
-50.055495 311.424669 0.253750 0.269371 284.044058
-48.879952 311.063697 0.253750 0.269084 283.289627
-47.731416 310.707216 0.252500 0.267869 282.544581
-46.607672 310.353318 0.251250 0.266361 281.804935
-45.506776 310.002294 0.251250 0.266099 281.071294
-44.427004 309.656066 0.251250 0.265848 280.347678
-43.366822 309.318464 0.251250 0.265606 279.642090
-42.324857 308.986226 0.251250 0.265374 278.947712
-41.299873 308.659557 0.251250 0.265151 278.264974
-40.290752 308.336118 0.250000 0.263685 277.588987
-39.296480 308.016831 0.250000 0.263471 276.921677
-38.316134 307.704578 0.250000 0.263266 276.269068
-37.348870 307.400811 0.250000 0.263070 275.634195
-36.393910 307.103263 0.250000 0.262882 275.012320
-35.450543 306.809328 0.247500 0.260537 274.397996
-34.518108 306.520333 0.247500 0.260359 273.793996
-33.595995 306.240201 0.247500 0.260189 273.208520
-32.683639 305.968061 0.247500 0.260026 272.639747
-31.780510 305.702679 0.247500 0.259871 272.085099
-30.886118 305.440687 0.246250 0.258488 271.537536
-30.000000 305.184686 0.246250 0.258340 271.002494
-29.121726 304.939600 0.246250 0.258200 270.490264
-28.250889 304.701657 0.246250 0.258067 269.992963
-27.387108 304.467424 0.243750 0.255807 269.503416
-26.530021 304.240015 0.243750 0.255682 269.028131
-25.679289 304.023356 0.243750 0.255563 268.575314
-24.834587 303.814047 0.243750 0.255451 268.137858
-23.995611 303.608584 0.242500 0.254149 267.708441
-23.162069 303.410699 0.242500 0.254043 267.294861
-22.333683 303.223364 0.242500 0.253944 266.903331
-21.510188 303.041087 0.240000 0.251765 266.522372
-20.691333 302.864732 0.240000 0.251672 266.153790
-19.876874 302.699572 0.240000 0.251585 265.808605
-19.066580 302.540522 0.238750 0.250362 265.476191
-18.260228 302.385842 0.238750 0.250281 265.152910
-17.457603 302.242664 0.237500 0.249288 264.853668
-16.658499 302.102920 0.236250 0.248103 264.561603
-15.862716 301.972726 0.236250 0.248033 264.289497
-15.070062 301.850667 0.235000 0.246885 264.034394
-14.280350 301.731455 0.233750 0.245899 263.785241
-13.493399 301.619846 0.232500 0.244785 263.551978
-12.709033 301.516599 0.230000 0.242778 263.336192
-11.927082 301.416837 0.225000 0.238876 263.127689
-11.147378 301.326627 0.225000 0.238804 262.939150
-10.369760 301.242706 0.225000 0.238737 262.763756
-9.594068 301.165021 0.225000 0.238675 262.601394
-8.820148 301.093521 0.225000 0.238617 262.451959
-8.047846 301.028161 0.225000 0.238564 262.315356
-7.277014 300.968896 0.225000 0.238515 262.191493
