# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-83.402352 229.009097 0.600000 0.621463 116.678607
-78.559857 229.629200 0.600000 0.611757 117.860015
-75.214368 230.242947 0.600000 0.605523 119.030246
-72.485798 230.851119 0.600000 0.600726 120.190674
-70.118394 231.453892 0.600000 0.596770 121.341424
-67.995177 232.051088 0.600000 0.593382 122.481933
-66.051021 232.642284 0.600000 0.590410 123.611260
-64.245254 233.226707 0.600000 0.587760 124.727719
-62.550469 233.803316 0.600000 0.585367 125.829323
-60.947155 234.371287 0.600000 0.583187 126.914500
-59.420843 234.930036 0.600000 0.581186 127.982119
-57.960452 235.479161 0.600000 0.579338 129.031377
-56.557269 236.018397 0.600000 0.577623 130.061757
-55.204301 236.547580 0.600000 0.576025 131.072963
-53.895832 237.066621 0.600000 0.574530 132.064730
-52.627117 237.575480 0.600000 0.573128 133.036989
-51.394167 238.074157 0.600000 0.571809 133.989710
-50.193591 238.562682 0.600000 0.570566 134.922954
-49.022477 239.041103 0.600000 0.569391 135.836781
-47.878298 239.509483 0.600000 0.568279 136.731309
-46.758852 239.967894 0.600000 0.567224 137.606644
-45.662198 240.416418 0.600000 0.566223 138.462939
-44.586620 240.855138 0.600000 0.565271 139.300382
-43.530588 241.284143 0.600000 0.564364 140.119076
-42.492733 241.703520 0.600000 0.563501 140.919248
-41.471824 242.113361 0.600000 0.562677 141.701067
-40.466747 242.513752 0.600000 0.561891 142.464662
-39.476493 242.904782 0.600000 0.561139 143.210227
-38.500141 243.286537 0.600000 0.560421 143.937922
-37.536848 243.659102 0.600000 0.559734 144.647932
-36.585843 244.022558 0.600000 0.559076 145.340404
-35.646414 244.376987 0.600000 0.558446 146.015517
-34.717906 244.722464 0.600000 0.557843 146.673407
-33.799709 245.059067 0.600000 0.557265 147.314243
-32.891259 245.386867 0.600000 0.556711 147.938182
-31.992032 245.705936 0.600000 0.556180 148.545350
-31.101537 246.016341 0.600000 0.555671 149.135921
-30.219314 246.318147 0.600000 0.555183 149.709985
-29.344934 246.611417 0.600000 0.554715 150.267732
-28.477994 246.896213 0.600000 0.554266 150.809241
-27.618112 247.172592 0.600000 0.553836 151.334666
-26.764931 247.440611 0.600000 0.553424 151.844130
-25.918110 247.700323 0.600000 0.553029 152.337747
-25.077328 247.951779 0.600000 0.552650 152.815605
-24.242282 248.195030 0.600000 0.552288 153.277862
-23.412680 248.430122 0.600000 0.551941 153.724594
-22.588248 248.657101 0.600000 0.551610 154.155925
-21.768723 248.876010 0.600000 0.551293 154.571922
-20.953852 249.086889 0.600000 0.550990 154.972673
-20.143396 249.289780 0.600000 0.550701 155.358312
-19.337123 249.484719 0.600000 0.550426 155.728920
-18.534813 249.671742 0.600000 0.550164 156.084547
-17.736252 249.850883 0.600000 0.549914 156.425287
-16.941235 250.022175 0.600000 0.549677 156.751234
-16.149565 250.185648 0.600000 0.549453 157.062449
-15.361050 250.341331 0.600000 0.549240 157.358992
-14.575505 250.489252 0.600000 0.549039 157.640963
-13.792751 250.629437 0.600000 0.548850 157.908392
-13.012614 250.761910 0.600000 0.548672 158.161327
-12.234924 250.886693 0.600000 0.548505 158.399877
-11.459516 251.003810 0.600000 0.548349 158.624040
-10.686230 251.113279 0.600000 0.548203 158.833896
-9.914909 251.215118 0.600000 0.548069 159.029496
-9.145398 251.309347 0.600000 0.547945 159.210875
-8.377548 251.395979 0.600000 0.547831 159.378076
-7.611211 251.475030 0.600000 0.547728 159.531121
-6.846240 251.546513 0.600000 0.547634 159.670052
-6.082494 251.610440 0.600000 0.547551 159.794924
-5.319832 251.666821 0.600000 0.547478 159.905727
-4.558113 251.715666 0.600000 0.547414 160.002511
-3.797202 251.756982 0.600000 0.547361 160.085279
-3.036960 251.790777 0.600000 0.547317 160.154074
-2.277253 251.817057 0.600000 0.547283 160.208896
-1.517947 251.835824 0.600000 0.547259 160.249752
-0.758907 251.847084 0.600000 0.547244 160.276680
0.000000 251.850836 0.600000 0.547240 160.289639
0.758907 251.847083 0.600000 0.547244 160.288679
1.517947 251.835823 0.600000 0.547259 160.273755
2.277253 251.817054 0.600000 0.547283 160.244902
3.036960 251.790774 0.600000 0.547317 160.202096
3.797202 251.756977 0.600000 0.547361 160.145319
4.558113 251.715660 0.600000 0.547414 160.074584
5.319832 251.666814 0.600000 0.547478 159.989844
6.082494 251.610432 0.600000 0.547551 159.891079
6.846240 251.546504 0.600000 0.547634 159.778301
7.611211 251.475020 0.600000 0.547728 159.651463
8.377548 251.395968 0.600000 0.547831 159.510525
9.145398 251.309335 0.600000 0.547945 159.355450
9.914909 251.215106 0.600000 0.548069 159.186216
10.686230 251.113265 0.600000 0.548204 159.002775
11.459516 251.003796 0.600000 0.548349 158.805098
12.234924 250.886678 0.600000 0.548505 158.593128
13.012614 250.761894 0.600000 0.548672 158.366785
13.792751 250.629420 0.600000 0.548850 158.126046
14.575505 250.489234 0.600000 0.549039 157.870866
15.361050 250.341312 0.600000 0.549240 157.601126
16.149565 250.185628 0.600000 0.549453 157.316815
16.941235 250.022154 0.600000 0.549678 157.017829
17.736252 249.850862 0.600000 0.549915 156.704102
18.534813 249.671720 0.600000 0.550164 156.375563
19.337123 249.484696 0.600000 0.550426 156.032116
20.143396 249.289756 0.600000 0.550702 155.673656
20.953852 249.086865 0.600000 0.550990 155.300124
21.768723 248.875984 0.600000 0.551293 154.911403
22.588248 248.657074 0.600000 0.551610 154.507401
23.412680 248.430095 0.600000 0.551942 154.088019
24.242282 248.195002 0.600000 0.552288 153.653122
25.077328 247.951751 0.600000 0.552651 153.202601
25.918110 247.700293 0.600000 0.553029 152.736361
26.764931 247.440581 0.600000 0.553424 152.254232
27.618112 247.172561 0.600000 0.553836 151.756105
28.477994 246.896181 0.600000 0.554266 151.241847
29.344934 246.611385 0.600000 0.554715 150.711316
30.219314 246.318113 0.600000 0.555183 150.164334
31.101537 246.016306 0.600000 0.555671 149.600801
31.992032 245.705901 0.600000 0.556180 149.020502
32.891259 245.386832 0.600000 0.556712 148.423321
33.799709 245.059031 0.600000 0.557266 147.809052
34.717906 244.722427 0.600000 0.557844 147.177542
35.646414 244.376949 0.600000 0.558447 146.528601
36.585843 244.022520 0.600000 0.559077 145.862030
37.536848 243.659063 0.600000 0.559735 145.177655
38.500141 243.286498 0.600000 0.560422 144.475263
39.476493 242.904742 0.600000 0.561140 143.754664
40.466747 242.513711 0.600000 0.561892 143.015634
41.471824 242.113319 0.600000 0.562678 142.257970
42.492733 241.703478 0.600000 0.563502 141.481434
43.530588 241.284099 0.600000 0.564366 140.685847
44.586620 240.855094 0.600000 0.565272 139.870998
45.662198 240.416373 0.600000 0.566224 139.036601
46.758852 239.967849 0.600000 0.567226 138.182507
47.878298 239.509437 0.600000 0.568280 137.308434
49.022477 239.041057 0.600000 0.569392 136.414275
50.193591 238.562635 0.600000 0.570567 135.499765
51.394167 238.074109 0.600000 0.571811 134.564757
52.627117 237.575431 0.600000 0.573130 133.609134
53.895832 237.066571 0.600000 0.574532 132.632772
55.204301 236.547530 0.600000 0.576027 131.635606
56.557269 236.018345 0.600000 0.577625 130.617747
57.960452 235.479108 0.600000 0.579340 129.579300
59.420843 234.929983 0.600000 0.581188 128.520507
60.947155 234.371233 0.600000 0.583189 127.441952
62.550469 233.803260 0.600000 0.585369 126.344292
64.245254 233.226650 0.600000 0.587762 125.228696
66.051021 232.642225 0.600000 0.590413 124.096753
67.995177 232.051027 0.600000 0.593385 122.950499
70.118394 231.453829 0.600000 0.596773 121.791570
72.485798 230.851053 0.600000 0.600729 120.620820
75.214368 230.242878 0.600000 0.605527 119.438719
78.559857 229.629127 0.600000 0.611761 118.244966
83.402352 229.009019 0.600000 0.621467 117.038101
