# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-83.380372 316.861515 0.257500 0.280763 295.407066
-78.521659 316.515391 0.257500 0.279840 294.683667
-75.164888 316.157390 0.257500 0.279125 293.935445
-72.427054 315.791442 0.257500 0.278502 293.170614
-70.051556 315.420693 0.257500 0.277939 292.395748
-67.921031 315.046873 0.257500 0.277418 291.614465
-65.970136 314.671469 0.256250 0.275922 290.829870
-64.158067 314.295053 0.255000 0.274280 290.043161
-62.457325 313.914902 0.255000 0.273840 289.248645
-60.848336 313.534775 0.255000 0.273422 288.454180
-59.316583 313.155547 0.255000 0.273023 287.661593
-57.850948 312.780083 0.255000 0.272640 286.876873
-56.442690 312.407915 0.255000 0.272274 286.099042
-55.084794 312.038524 0.255000 0.271922 285.327015
-53.771523 311.672324 0.255000 0.271585 284.561657
-52.498117 311.308040 0.253750 0.270013 283.800304
-51.260575 310.944818 0.253750 0.269690 283.041170
-50.055495 310.585143 0.253750 0.269380 282.289449
-48.879952 310.231494 0.253750 0.269082 281.550322
-47.731416 309.883712 0.253750 0.268795 280.823458
-46.607672 309.540549 0.253750 0.268519 280.106247
-45.506776 309.202266 0.253750 0.268253 279.399236
-44.427004 308.865118 0.252500 0.266737 278.694597
-43.366822 308.531071 0.251250 0.265558 277.996438
-42.324857 308.207317 0.251250 0.265316 277.319793
-41.299873 307.889174 0.251250 0.265084 276.654874
-40.290752 307.576641 0.251250 0.264860 276.001680
-39.296480 307.267284 0.250000 0.263389 275.355124
-38.316134 306.962054 0.250000 0.263176 274.717193
-37.348870 306.664338 0.250000 0.262971 274.094966
-36.393910 306.374792 0.250000 0.262775 273.489815
-35.450543 306.091465 0.250000 0.262587 272.897662
-34.518108 305.812702 0.248750 0.261157 272.315047
-33.595995 305.537725 0.248750 0.260978 271.740345
-32.683639 305.270482 0.247500 0.259891 271.181807
-31.780510 305.012428 0.247500 0.259728 270.642475
-30.886118 304.761086 0.246250 0.258340 270.117170
-30.000000 304.512096 0.246250 0.258185 269.596781
-29.121726 304.270687 0.246250 0.258039 269.092236
-28.250889 304.039396 0.246250 0.257900 268.608838
-27.387108 303.815133 0.246250 0.257768 268.140128
-26.530021 303.594961 0.245000 0.256419 267.679968
-25.679289 303.380171 0.243750 0.255378 267.231057
-24.834587 303.176942 0.243750 0.255261 266.806309
-23.995611 302.980706 0.242500 0.253952 266.396176
-23.162069 302.787332 0.242500 0.253842 265.992024
-22.333683 302.603554 0.242500 0.253738 265.607928
-21.510188 302.429049 0.242500 0.253642 265.243212
-20.691333 302.259602 0.241250 0.252373 264.889068
-19.876874 302.095500 0.240000 0.251364 264.546095
-19.066580 301.942656 0.240000 0.251280 264.226651
-18.260228 301.794006 0.238750 0.250049 263.915973
-17.457603 301.652722 0.238750 0.249971 263.620689
-16.658499 301.521134 0.237500 0.248980 263.345670
-15.862716 301.391276 0.236250 0.247787 263.074267
-15.070062 301.273416 0.236250 0.247720 262.827939
-14.280350 301.158850 0.235000 0.246564 262.588497
-13.493399 301.053253 0.233750 0.245580 262.367799
-12.709033 300.951289 0.232500 0.244458 262.154694
-11.927082 300.857530 0.230000 0.242442 261.958738
-11.147378 300.767638 0.225000 0.238527 261.770863
-10.369760 300.686771 0.225000 0.238458 261.601851
-9.594068 300.611911 0.225000 0.238393 261.445394
-8.820148 300.543009 0.225000 0.238334 261.301389
-8.047846 300.480020 0.225000 0.238279 261.169742
-7.277014 300.422901 0.225000 0.238230 261.050363
-6.507504 300.371613 0.225000 0.238185 260.943171
-5.739170 300.326120 0.225000 0.238145 260.848091
-4.971872 300.286393 0.225000 0.238111 260.765061
-4.205466 300.252402 0.225000 0.238081 260.694020
-3.439813 300.224123 0.225000 0.238056 260.634917
-2.674774 300.201538 0.225000 0.238037 260.587714
-1.910213 300.184629 0.225000 0.238022 260.552375
-1.145992 300.173385 0.225000 0.238012 260.528875
-0.381975 300.167798 0.225000 0.238007 260.517198
0.381975 300.167863 0.225000 0.238008 260.517334
1.145992 300.173580 0.225000 0.238013 260.529282
1.910213 300.184954 0.225000 0.238023 260.553054
2.674774 300.201991 0.225000 0.238038 260.588661
3.439813 300.224704 0.225000 0.238058 260.636131
4.205466 300.253109 0.225000 0.238083 260.695498
4.971872 300.287226 0.225000 0.238113 260.766802
5.739170 300.327077 0.225000 0.238148 260.850091
6.507504 300.372691 0.225000 0.238188 260.945424
7.277014 300.424098 0.225000 0.238233 261.052865
8.047846 300.481334 0.225000 0.238283 261.172488
8.820148 300.544437 0.225000 0.238338 261.304373
9.594068 300.613450 0.225000 0.238397 261.448611
10.369760 300.688417 0.225000 0.238462 261.605292
11.147378 300.769388 0.225000 0.238532 261.774521
11.927082 300.858668 0.230000 0.242453 261.961116
12.709033 300.953345 0.232500 0.244467 262.158991
13.493399 301.055235 0.233750 0.245585 262.371941
14.280350 301.160956 0.235000 0.246570 262.592898
15.070062 301.275455 0.236250 0.247722 262.832201
15.862716 301.393419 0.236250 0.247789 263.078746
16.658499 301.523229 0.237500 0.248978 263.350049
17.457603 301.654887 0.238750 0.249969 263.625214
18.260228 301.796955 0.238750 0.250048 263.922136
19.066580 301.944845 0.240000 0.251275 264.231226
19.876874 302.097724 0.240000 0.251359 264.550743
20.691333 302.261136 0.240000 0.251450 264.892274
21.510188 302.431238 0.242500 0.253634 265.247787
22.333683 302.605743 0.242500 0.253731 265.612503
23.162069 302.790598 0.242500 0.253835 265.998850
23.995611 302.983312 0.243750 0.255148 266.401622
24.834587 303.179403 0.243750 0.255259 266.811452
25.679289 303.382727 0.243750 0.255377 267.236399
26.530021 303.598253 0.245000 0.256418 267.686849
27.387108 303.817632 0.246250 0.257771 268.145351
28.250889 304.041967 0.246250 0.257903 268.614211
29.121726 304.273307 0.246250 0.258042 269.097712
30.000000 304.515324 0.246250 0.258189 269.603527
30.886118 304.763944 0.247500 0.259582 270.123143
31.780510 305.015456 0.247500 0.259737 270.648803
32.683639 305.273680 0.247500 0.259900 271.188491
33.595995 305.541122 0.248750 0.260988 271.747445
34.518108 305.816189 0.248750 0.261167 272.322335
35.450543 306.094804 0.250000 0.262601 272.904640
36.393910 306.378259 0.250000 0.262789 273.497061
37.348870 306.667915 0.250000 0.262985 274.102442
38.316134 306.965771 0.250000 0.263190 274.724961
39.296480 307.270995 0.250000 0.263404 275.362880
40.290752 307.580585 0.251250 0.264879 276.009923
41.299873 307.893144 0.251250 0.265103 276.663171
42.324857 308.211303 0.251250 0.265335 277.328123
43.366822 308.534857 0.251250 0.265577 278.004351
44.427004 308.868604 0.252500 0.266756 278.701882
45.506776 309.205730 0.252500 0.267021 279.406476
46.607672 309.544242 0.253750 0.268541 280.113966
47.731416 309.886970 0.253750 0.268818 280.830267
48.879952 310.234302 0.253750 0.269105 281.556191
50.055495 310.586552 0.253750 0.269403 282.292394
51.260575 310.945740 0.253750 0.269713 283.043097
52.498117 311.308482 0.253750 0.270036 283.801227
53.771523 311.673359 0.255000 0.271603 284.563820
55.084794 312.039038 0.255000 0.271941 285.328089
56.442690 312.407904 0.255000 0.272292 286.099019
57.850948 312.779552 0.255000 0.272658 286.875764
59.316583 313.153762 0.255000 0.273040 287.657863
60.848336 313.532553 0.255000 0.273439 288.449536
62.457325 313.912273 0.255000 0.273857 289.243151
64.158067 314.292060 0.255000 0.274296 290.036905
