# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-83.380372 264.297692 0.587500 0.590298 185.548676
-78.521659 265.954690 0.585000 0.588027 189.011802
-75.164888 267.623169 0.582500 0.585737 192.498923
-72.427054 269.303070 0.486250 0.505002 196.009916
-70.051556 270.957073 0.388750 0.421177 199.466783
-67.921031 272.553570 0.277500 0.324097 202.803461
-65.970136 274.058569 0.275000 0.319738 205.948909
-64.158067 275.494436 0.272500 0.315385 208.949871
-62.457325 276.873539 0.272500 0.313189 211.832197
-60.848336 278.198324 0.270000 0.308863 214.600997
-59.316583 279.478379 0.268750 0.305533 217.276312
-57.850948 280.717881 0.266250 0.301240 219.866871
-56.442690 281.923893 0.263750 0.296966 222.387436
-55.084794 283.094994 0.263750 0.294892 224.835037
-53.771523 284.231703 0.261250 0.290658 227.210759
-52.498117 285.338134 0.258750 0.286447 229.523200
-51.260575 286.415762 0.257500 0.283253 231.775443
-50.055495 287.465958 0.255000 0.279094 233.970352
-48.879952 288.489618 0.252500 0.274962 236.109802
-47.731416 289.487733 0.250000 0.270856 238.195862
-46.607672 290.460974 0.247500 0.266776 240.229936
-45.506776 291.410254 0.245000 0.262721 242.213931
-44.427004 292.333307 0.241250 0.257559 244.143112
-43.366822 293.234287 0.237500 0.252450 246.026160
-42.324857 294.108250 0.225000 0.240056 247.852743
-41.299873 294.963577 0.225000 0.238173 249.640376
-40.290752 295.795849 0.225000 0.236327 251.379824
-39.296480 296.605679 0.225000 0.234518 253.072369
-38.316134 297.393623 0.225000 0.232748 254.719172
-37.348870 298.160191 0.225000 0.231015 256.321299
-36.393910 298.905846 0.225000 0.229319 257.879718
-35.450543 299.631016 0.225000 0.227662 259.395323
-34.518108 300.336094 0.225000 0.226042 260.868936
-33.595995 301.021440 0.225000 0.224460 262.301310
-32.683639 301.687391 0.225000 0.222915 263.693147
-31.780510 302.334257 0.225000 0.221408 265.045097
-30.886118 302.962325 0.225000 0.219939 266.357759
-30.000000 303.571862 0.225000 0.218508 267.631692
-29.121726 304.163119 0.225000 0.217114 268.867419
-28.250889 304.736326 0.225000 0.215758 270.065421
-27.387108 305.291703 0.225000 0.214439 271.226159
-26.530021 305.829449 0.225000 0.213158 272.350048
-25.679289 306.349757 0.225000 0.211915 273.437492
-24.834587 306.852802 0.225000 0.210710 274.488856
-23.995611 307.338751 0.225000 0.209542 275.504490
-23.162069 307.807759 0.225000 0.208412 276.484716
-22.333683 308.259974 0.225000 0.207319 277.429846
-21.510188 308.695532 0.225000 0.206264 278.340162
-20.691333 309.114561 0.225000 0.205247 279.215932
-19.876874 309.517182 0.225000 0.204268 280.057410
-19.066580 309.903509 0.225000 0.203326 280.864834
-18.260228 310.273647 0.225000 0.202422 281.638422
-17.457603 310.627696 0.225000 0.201556 282.378385
-16.658499 310.965750 0.225000 0.200727 283.084917
-15.862716 311.287895 0.225000 0.199936 283.758201
-15.070062 311.594214 0.225000 0.199183 284.398407
