# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-83.402352 286.297026 0.253125 0.319488 230.134518
-78.559857 287.644380 0.251250 0.304182 232.388688
-75.214368 288.981102 0.248906 0.292941 234.597431
-72.485798 290.307717 0.245156 0.282665 236.762654
-70.118394 291.624363 0.240469 0.272876 238.885180
-67.995177 292.930495 0.239531 0.266222 240.964893
-66.051021 294.225018 0.238125 0.259862 243.001231
-64.245254 295.504573 0.236719 0.253928 244.990942
-62.550469 296.770409 0.235781 0.248687 246.934366
-60.947155 298.020199 0.234844 0.243753 248.827808
-59.420843 299.250352 0.232969 0.238507 250.666920
-57.960452 300.462038 0.231094 0.233504 252.452813
-56.557269 301.651469 0.225000 0.226002 254.181938
-55.204301 302.824512 0.225000 0.222617 255.860083
-53.895832 303.977149 0.225000 0.219465 257.483795
-52.627117 305.109252 0.225000 0.216438 259.053569
-51.394167 306.220758 0.225000 0.213616 260.569924
-50.193591 307.311657 0.225000 0.210944 262.033550
-49.022477 308.381976 0.225000 0.208466 263.445211
-47.878298 309.431773 0.225000 0.205974 264.805761
-46.758852 310.461114 0.225000 0.203596 266.116000
-45.662198 311.470078 0.225000 0.201328 267.376850
-44.586620 312.458754 0.225000 0.199161 268.589165
-43.530588 313.427237 0.225000 0.197091 269.753947
-42.492733 314.375626 0.225000 0.195112 270.872113
-41.471824 315.304023 0.225000 0.193219 271.944556
-40.466747 316.212528 0.225000 0.191409 272.972315
-39.476493 317.101244 0.225000 0.189677 273.956321
-38.500141 317.970271 0.225000 0.188019 274.897470
-37.536848 318.819707 0.225000 0.186432 275.796801
-36.585843 319.649648 0.225000 0.184913 276.655274
-35.646414 320.460188 0.225000 0.183458 277.473767
-34.717906 321.251416 0.225000 0.182066 278.253249
-33.799709 322.023421 0.225000 0.180733 278.994700
-32.891259 322.776287 0.225000 0.179457 279.699054
-31.992032 323.510095 0.225000 0.178235 280.367200
-31.101537 324.224923 0.225000 0.177066 281.000075
-30.219314 324.920847 0.225000 0.175947 281.598621
-29.344934 325.597939 0.225000 0.174877 282.163677
-28.477994 326.256267 0.225000 0.173853 282.696183
-27.618112 326.895897 0.225000 0.172874 283.197028
-26.764931 327.516893 0.225000 0.171939 283.667049
-25.918110 328.119313 0.225000 0.171045 284.107130
-25.077328 328.703217 0.225000 0.170191 284.518102
-24.242282 329.268657 0.225000 0.169376 284.900845
-23.412680 329.815687 0.225000 0.168599 285.256131
-22.588248 330.344356 0.225000 0.167858 285.584836
-21.768723 330.854711 0.225000 0.167152 285.887660
-20.953852 331.346797 0.225000 0.166480 286.165476
-20.143396 331.820655 0.225000 0.165840 286.419031
-19.337123 332.276327 0.225000 0.165233 286.649072
-18.534813 332.713851 0.225000 0.164657 286.856397
-17.736252 333.133262 0.225000 0.164110 287.041621
-16.941235 333.534595 0.225000 0.163593 287.205531
-16.149565 333.917881 0.225000 0.163104 287.348785
-15.361050 334.283152 0.225000 0.162643 287.472099
-14.575505 334.630435 0.225000 0.162208 287.576057
-13.792751 334.959757 0.225000 0.161800 287.661421
-13.012614 335.271143 0.225000 0.161417 287.728759
-12.234924 335.564618 0.225000 0.161059 287.778631
-11.459516 335.840202 0.225000 0.160726 287.811648
-10.686230 336.097916 0.225000 0.160416 287.828417
-9.914909 336.337778 0.225000 0.160130 287.829467
-9.145398 336.559807 0.225000 0.159867 287.815325
-8.377548 336.764017 0.225000 0.159626 287.786563
-7.611211 336.950424 0.225000 0.159407 287.743557
-6.846240 337.119040 0.225000 0.159211 287.686798
-6.082494 337.269878 0.225000 0.159036 287.616831
-5.319832 337.402948 0.225000 0.158882 287.533933
-4.558113 337.518259 0.225000 0.158749 287.438689
-3.797202 337.615818 0.225000 0.158637 287.331353
-3.036960 337.695634 0.225000 0.158545 287.212294
-2.277253 337.757711 0.225000 0.158474 287.081870
-1.517947 337.802053 0.225000 0.158423 286.940423
-0.758907 337.828663 0.225000 0.158393 286.788285
0.000000 337.837544 0.225000 0.158383 286.625582
0.758907 337.828696 0.225000 0.158393 286.452681
1.517947 337.802118 0.225000 0.158423 286.269742
2.277253 337.757809 0.225000 0.158474 286.076979
3.036960 337.695765 0.225000 0.158545 285.874588
3.797202 337.615982 0.225000 0.158637 285.662687
4.558113 337.518455 0.225000 0.158749 285.441380
5.319832 337.403177 0.225000 0.158882 285.210819
6.082494 337.270140 0.225000 0.159036 284.971011
6.846240 337.119336 0.225000 0.159211 284.722079
7.611211 336.950752 0.225000 0.159408 284.464000
8.377548 336.764379 0.225000 0.159626 284.196735
9.145398 336.560202 0.225000 0.159867 283.920294
9.914909 336.338207 0.225000 0.160130 283.634604
10.686230 336.098378 0.225000 0.160416 283.339642
11.459516 335.840697 0.225000 0.160726 283.035175
12.234924 335.565147 0.225000 0.161059 282.721147
13.012614 335.271707 0.225000 0.161417 282.397356
13.792751 334.960355 0.225000 0.161800 282.063584
14.575505 334.631067 0.225000 0.162208 281.719716
15.361050 334.283818 0.225000 0.162643 281.365437
16.149565 333.918582 0.225000 0.163104 281.000416
16.941235 333.535331 0.225000 0.163593 280.624423
17.736252 333.134034 0.225000 0.164111 280.237090
18.534813 332.714658 0.225000 0.164657 279.838149
19.337123 332.277170 0.225000 0.165234 279.427076
20.143396 331.821534 0.225000 0.165841 279.003507
20.953852 331.347712 0.225000 0.166480 278.566999
21.768723 330.855663 0.225000 0.167152 278.117092
22.588248 330.345345 0.225000 0.167858 277.653304
23.412680 329.816713 0.225000 0.168599 277.175078
24.242282 329.269720 0.225000 0.169377 276.681838
25.077328 328.704317 0.225000 0.170192 276.172989
25.918110 328.120452 0.225000 0.171045 275.647972
26.764931 327.518070 0.225000 0.171939 275.106152
27.618112 326.897113 0.225000 0.172875 274.546766
28.477994 326.257523 0.225000 0.173854 273.969142
29.344934 325.599234 0.225000 0.174878 273.372637
30.219314 324.922183 0.225000 0.175948 272.756379
31.101537 324.226299 0.225000 0.177067 272.119636
31.992032 323.511511 0.225000 0.178236 271.461549
32.891259 322.777745 0.225000 0.179458 270.781296
33.799709 322.024921 0.225000 0.180734 270.078028
34.717906 321.252958 0.225000 0.182067 269.350782
35.646414 320.461772 0.225000 0.183459 268.598676
36.585843 319.651276 0.225000 0.184913 267.820710
37.536848 318.821379 0.225000 0.186433 267.015959
38.500141 317.971988 0.225000 0.188020 266.183298
39.476493 317.103006 0.225000 0.189677 265.321766
40.466747 316.214335 0.225000 0.191410 264.430253
41.471824 315.305875 0.225000 0.193220 263.507632
42.492733 314.377525 0.225000 0.195113 262.552852
43.530588 313.429183 0.225000 0.197092 261.564719
44.586620 312.460748 0.225000 0.199162 260.542073
45.662198 311.472121 0.225000 0.201329 259.483710
46.758852 310.463206 0.225000 0.203597 258.388383
47.878298 309.433914 0.225000 0.205974 257.254961
49.022477 308.384167 0.225000 0.208467 256.082138
50.193591 307.313900 0.225000 0.210945 254.868698
51.394167 306.223052 0.225000 0.213617 253.613401
52.627117 305.111599 0.225000 0.216439 252.315056
53.895832 303.979549 0.225000 0.219466 250.972436
55.204301 302.826967 0.225000 0.222618 249.584413
56.557269 301.653978 0.225000 0.226003 248.149947
57.960452 300.464605 0.231094 0.233505 246.671800
59.420843 299.252975 0.232969 0.238508 245.143427
60.947155 298.022880 0.234844 0.243754 243.588315
62.550469 296.773147 0.235781 0.248688 241.960500
64.245254 295.507357 0.236719 0.253929 240.285587
66.051021 294.227874 0.238125 0.259863 238.565910
67.995177 292.933411 0.239531 0.266223 236.799527
70.118394 291.627340 0.240469 0.272877 234.989474
72.485798 290.310755 0.245156 0.282666 233.136315
75.214368 288.984202 0.248906 0.292942 231.240203
78.559857 287.647542 0.251250 0.304183 229.300526
83.402352 286.300252 0.253125 0.319490 227.316160
