# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-83.380372 243.390723 0.600000 0.600000 141.853111
-78.521659 243.850532 0.600000 0.600000 142.814112
-75.164888 244.309984 0.600000 0.600000 143.774367
-72.427054 244.768845 0.600000 0.600000 144.733386
-70.051556 245.226909 0.600000 0.600000 145.690740
-67.921031 245.683946 0.600000 0.600000 146.645947
-65.970136 246.139705 0.600000 0.600000 147.598483
-64.158067 246.593880 0.600000 0.600000 148.547709
-62.457325 247.046120 0.600000 0.600000 149.492891
-60.848336 247.496021 0.600000 0.600000 150.433184
-59.316583 247.943086 0.600000 0.600000 151.367550
-57.850948 248.386641 0.600000 0.600000 152.294580
-56.442690 248.825912 0.600000 0.600000 153.212656
-55.084794 249.260213 0.600000 0.600000 154.120345
-53.771523 249.688966 0.600000 0.600000 155.016439
-52.498117 250.111701 0.600000 0.600000 155.899955
-51.260575 250.528038 0.600000 0.600000 156.770099
-50.055495 250.937673 0.600000 0.600000 157.626237
-48.879952 251.340364 0.600000 0.600000 158.467861
-47.731416 251.735921 0.600000 0.600000 159.294575
-46.607672 252.124197 0.600000 0.600000 160.106072
-45.506776 252.505079 0.600000 0.600000 160.902115
-44.427004 252.878481 0.600000 0.600000 161.682525
-43.366822 253.244342 0.600000 0.600000 162.447175
-42.324857 253.602620 0.600000 0.600000 163.195976
-41.299873 253.953288 0.600000 0.600000 163.928872
-40.290752 254.296332 0.600000 0.600000 164.645834
-39.296480 254.631748 0.600000 0.600000 165.346853
-38.316134 254.959541 0.600000 0.600000 166.031941
-37.348870 255.279724 0.600000 0.600000 166.701123
-36.393910 255.592314 0.600000 0.600000 167.354436
-35.450543 255.897334 0.600000 0.600000 167.991928
-34.518108 256.194810 0.600000 0.600000 168.613653
-33.595995 256.484771 0.600000 0.600000 169.219671
-32.683639 256.767248 0.600000 0.600000 169.810048
-31.780510 257.042274 0.600000 0.600000 170.384853
-30.886118 257.309883 0.600000 0.600000 170.944155
-30.000000 257.570112 0.600000 0.600000 171.488034
-29.121726 257.822994 0.600000 0.600000 172.016557
-28.250889 258.068567 0.600000 0.600000 172.529805
-27.387108 258.306866 0.600000 0.600000 173.027850
-26.530021 258.537928 0.600000 0.600000 173.510770
-25.679289 258.761787 0.600000 0.600000 173.978635
-24.834587 258.978479 0.600000 0.600000 174.431521
-23.995611 259.188038 0.600000 0.600000 174.869499
-23.162069 259.390498 0.600000 0.600000 175.292641
-22.333683 259.585892 0.600000 0.600000 175.701014
-21.510188 259.774253 0.600000 0.600000 176.094689
-20.691333 259.955612 0.600000 0.600000 176.473729
-19.876874 260.129998 0.600000 0.600000 176.838196
-19.066580 260.297442 0.600000 0.600000 177.188154
-18.260228 260.457972 0.600000 0.600000 177.523661
-17.457603 260.611614 0.600000 0.600000 177.844773
-16.658499 260.758396 0.600000 0.600000 178.151548
-15.862716 260.898342 0.600000 0.600000 178.444035
-15.070062 261.031477 0.600000 0.600000 178.722287
-14.280350 261.157822 0.600000 0.600000 178.986348
-13.493399 261.277401 0.600000 0.600000 179.236268
-12.709033 261.390233 0.600000 0.600000 179.472087
-11.927082 261.496339 0.600000 0.600000 179.693849
-11.147378 261.595736 0.600000 0.600000 179.901588
-10.369760 261.688441 0.600000 0.600000 180.095342
-9.594068 261.774471 0.600000 0.600000 180.275144
-8.820148 261.853841 0.600000 0.600000 180.441028
-8.047846 261.926564 0.600000 0.600000 180.593019
-7.277014 261.992653 0.600000 0.600000 180.731145
-6.507504 262.052119 0.600000 0.600000 180.855429
-5.739170 262.104972 0.600000 0.600000 180.965891
-4.971872 262.151222 0.600000 0.600000 181.062554
-4.205466 262.190877 0.600000 0.600000 181.145433
-3.439813 262.223944 0.600000 0.600000 181.214543
-2.674774 262.250427 0.600000 0.600000 181.269892
-1.910213 262.270333 0.600000 0.600000 181.311496
-1.145992 262.283664 0.600000 0.600000 181.339358
-0.381975 262.290422 0.600000 0.600000 181.353482
0.381975 262.290608 0.600000 0.600000 181.353871
1.145992 262.284224 0.600000 0.600000 181.340528
1.910213 262.271267 0.600000 0.600000 181.313448
2.674774 262.251735 0.600000 0.600000 181.272626
3.439813 262.225625 0.600000 0.600000 181.218056
4.205466 262.192932 0.600000 0.600000 181.149728
4.971872 262.153650 0.600000 0.600000 181.067629
5.739170 262.107774 0.600000 0.600000 180.971748
6.507504 262.055294 0.600000 0.600000 180.862064
7.277014 261.996201 0.600000 0.600000 180.738560
8.047846 261.930486 0.600000 0.600000 180.601216
8.820148 261.858136 0.600000 0.600000 180.450004
9.594068 261.779140 0.600000 0.600000 180.284903
10.369760 261.693484 0.600000 0.600000 180.105882
11.147378 261.601152 0.600000 0.600000 179.912908
11.927082 261.502128 0.600000 0.600000 179.705948
12.709033 261.396396 0.600000 0.600000 179.484968
13.493399 261.283938 0.600000 0.600000 179.249930
14.280350 261.164732 0.600000 0.600000 179.000790
