# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-83.380372 277.283017 0.275000 0.327383 212.688006
-78.521659 278.129959 0.273750 0.324025 214.458114
-75.164888 278.964968 0.272500 0.320632 216.203283
-72.427054 279.791342 0.271250 0.317522 217.930405
-70.051556 280.617566 0.271250 0.315406 219.657213
-67.921031 281.430393 0.270000 0.312159 221.356021
-65.970136 282.244662 0.268750 0.309196 223.057844
-64.158067 283.052881 0.267500 0.306007 224.747021
-62.457325 283.851369 0.267500 0.304054 226.415861
-60.848336 284.650372 0.266250 0.301193 228.085777
-59.316583 285.434917 0.265000 0.298085 229.725477
-57.850948 286.220656 0.263750 0.295282 231.367671
-56.442690 286.992062 0.262500 0.292228 232.979910
-55.084794 287.759237 0.262500 0.290434 234.583305
-53.771523 288.513626 0.260000 0.286479 236.159978
-52.498117 289.259298 0.260000 0.284741 237.718433
-51.260575 289.992824 0.257500 0.280841 239.251502
-50.055495 290.716197 0.257500 0.279157 240.763352
-48.879952 291.427480 0.256250 0.276273 242.249933
-47.731416 292.126942 0.255000 0.273682 243.711809
-46.607672 292.811824 0.253750 0.270856 245.143212
-45.506776 293.489850 0.252500 0.268316 246.560287
-44.427004 294.149946 0.251250 0.265552 247.939887
-43.366822 294.799111 0.248750 0.261857 249.296642
-42.324857 295.438669 0.248750 0.260356 250.633318
-41.299873 296.061725 0.246250 0.256716 251.935505
-40.290752 296.672181 0.243750 0.253110 253.211358
-39.296480 297.269958 0.242500 0.250518 254.460712
-38.316134 297.855066 0.240000 0.246980 255.683588
-37.348870 298.427539 0.237500 0.243471 256.880057
-36.393910 298.986333 0.233750 0.238896 258.047936
-35.450543 299.528215 0.225000 0.230274 259.180469
-34.518108 300.060534 0.225000 0.228898 260.293016
-33.595995 300.579008 0.225000 0.227554 261.376627
-32.683639 301.083760 0.225000 0.226243 262.431558
-31.780510 301.574908 0.225000 0.224963 263.458058
-30.886118 302.052564 0.225000 0.223715 264.456359
-30.000000 302.516834 0.225000 0.222500 265.426683
-29.121726 302.967821 0.225000 0.221316 266.369246
-28.250889 303.405621 0.225000 0.220164 267.284248
-27.387108 303.830327 0.225000 0.219044 268.171883
-26.530021 304.242027 0.225000 0.217957 269.032336
-25.679289 304.640807 0.225000 0.216901 269.865787
-24.834587 305.026746 0.225000 0.215877 270.672399
