# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-83.380372 326.314194 0.225000 0.288799 315.163165
-78.521659 327.518023 0.225000 0.286431 317.679168
-75.164888 328.709509 0.225000 0.284096 320.169374
-72.427054 329.891193 0.225000 0.281793 322.639093
-70.051556 331.064256 0.225000 0.279521 325.090795
-67.921031 332.229279 0.225000 0.277282 327.525693
-65.970136 333.386427 0.225000 0.275074 329.944132
-64.158067 334.535603 0.225000 0.272899 332.345910
-62.457325 335.676521 0.225000 0.270755 334.730429
-60.848336 336.808660 0.225000 0.268643 337.096599
-59.316583 337.931257 0.225000 0.266564 339.442827
-57.850948 339.043105 0.225000 0.264516 341.766589
-56.442690 340.142734 0.225000 0.262500 344.064814
-55.084794 341.228823 0.225000 0.260517 346.334740
-53.771523 342.300259 0.225000 0.258565 348.574041
-52.498117 343.356131 0.225000 0.256645 350.780814
-51.260575 344.395700 0.225000 0.254758 352.953513
-50.055495 345.418376 0.225000 0.252902 355.090906
-48.879952 346.423693 0.225000 0.251078 357.192018
-47.731416 347.411280 0.225000 0.249287 359.256075
-46.607672 348.380852 0.225000 0.247527 361.282481
-45.506776 349.332191 0.225000 0.245799 363.270779
-44.427004 350.265132 0.225000 0.244103 365.220626
-43.366822 351.179556 0.225000 0.242440 367.131772
-42.324857 352.075380 0.225000 0.240808 369.004044
-41.299873 352.952554 0.225000 0.239208 370.837338
-40.290752 353.811049 0.225000 0.237640 372.631592
-39.296480 354.650857 0.225000 0.236104 374.386791
-38.316134 355.471989 0.225000 0.234601 376.102957
-37.348870 356.274467 0.225000 0.233129 377.780136
-36.393910 357.058324 0.225000 0.231689 379.418397
-35.450543 357.823602 0.225000 0.230281 381.017828
-34.518108 358.570350 0.225000 0.228905 382.578531
-33.595995 359.298623 0.225000 0.227561 384.100622
-32.683639 360.008478 0.225000 0.226250 385.584219
-31.780510 360.699979 0.225000 0.224970 387.029456
-30.886118 361.373188 0.225000 0.223722 388.436463
-30.000000 362.028172 0.225000 0.222506 389.805379
-29.121726 362.664997 0.225000 0.221322 391.136344
-28.250889 363.283729 0.225000 0.220170 392.429494
-27.387108 363.884436 0.225000 0.219050 393.684971
-26.530021 364.467185 0.225000 0.217962 394.902917
-25.679289 365.032040 0.225000 0.216906 396.083464
-24.834587 365.579068 0.225000 0.215883 397.226752
-23.995611 366.108331 0.225000 0.214891 398.332912
-23.162069 366.619892 0.225000 0.213931 399.402074
-22.333683 367.113812 0.225000 0.213003 400.434367
-21.510188 367.590150 0.225000 0.212107 401.429913
-20.691333 368.048964 0.225000 0.211243 402.388835
-19.876874 368.490310 0.225000 0.210411 403.311248
-19.066580 368.914240 0.225000 0.209611 404.197262
-18.260228 369.320808 0.225000 0.208843 405.046989
-17.457603 369.710062 0.225000 0.208107 405.860530
-16.658499 370.082051 0.225000 0.207403 406.637987
-15.862716 370.436821 0.225000 0.206731 407.379456
-15.070062 370.774416 0.225000 0.206091 408.085029
-14.280350 371.094876 0.225000 0.205483 408.754791
-13.493399 371.398242 0.225000 0.204907 409.388826
-12.709033 371.684551 0.225000 0.204363 409.987212
-11.927082 371.953839 0.225000 0.203851 410.550024
-11.147378 372.206138 0.225000 0.203371 411.077328
-10.369760 372.441480 0.225000 0.202923 411.569193
-9.594068 372.659893 0.225000 0.202507 412.025676
-8.820148 372.861405 0.225000 0.202123 412.446836
-8.047846 373.046041 0.225000 0.201771 412.832726
-7.277014 373.213823 0.225000 0.201451 413.183390
-6.507504 373.364772 0.225000 0.201163 413.498873
-5.739170 373.498906 0.225000 0.200907 413.779214
-4.971872 373.616241 0.225000 0.200683 414.024444
-4.205466 373.716793 0.225000 0.200491 414.234597
-3.439813 373.800573 0.225000 0.200331 414.409698
-2.674774 373.867592 0.225000 0.200203 414.549767
-1.910213 373.917858 0.225000 0.200107 414.654823
-1.145992 373.951376 0.225000 0.200042 414.724876
-0.381975 373.968151 0.225000 0.200010 414.759936
0.381975 373.968185 0.225000 0.200010 414.760007
1.145992 373.951478 0.225000 0.200042 414.725089
1.910213 373.918028 0.225000 0.200106 414.655179
2.674774 373.867830 0.225000 0.200202 414.550265
3.439813 373.800878 0.225000 0.200330 414.410335
4.205466 373.717163 0.225000 0.200490 414.235371
4.971872 373.616677 0.225000 0.200682 414.025355
5.739170 373.499405 0.225000 0.200906 413.780256
6.507504 373.365334 0.225000 0.201161 413.500048
7.277014 373.214446 0.225000 0.201449 413.184692
8.047846 373.046723 0.225000 0.201769 412.834151
8.820148 372.862145 0.225000 0.202121 412.448383
9.594068 372.660688 0.225000 0.202505 412.027338
10.369760 372.442328 0.225000 0.202921 411.570966
11.147378 372.207037 0.225000 0.203369 411.079207
11.927082 371.954786 0.225000 0.203848 410.552003
12.709033 371.685544 0.225000 0.204360 409.989287
13.493399 371.399278 0.225000 0.204904 409.390991
14.280350 371.095951 0.225000 0.205480 408.757038
15.070062 370.775527 0.225000 0.206088 408.087351
15.862716 370.437965 0.225000 0.206728 407.381847
16.658499 370.083224 0.225000 0.207400 406.640438
17.457603 369.711260 0.225000 0.208103 405.863033
18.260228 369.322026 0.225000 0.208839 405.049534
19.066580 368.915476 0.225000 0.209607 404.199845
19.876874 368.491558 0.225000 0.210407 403.313856
20.691333 368.050220 0.225000 0.211239 402.391460
