# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-83.380372 284.765806 0.272500 0.308521 228.327035
-78.521659 284.887695 0.272500 0.306817 228.581783
-75.164888 284.999191 0.272500 0.305343 228.814809
-72.427054 285.104084 0.272500 0.303977 229.034036
-70.051556 285.204342 0.271250 0.301760 229.243575
-67.921031 285.301372 0.271250 0.300516 229.446367
-65.970136 285.396184 0.271250 0.299317 229.644525
-64.158067 285.489556 0.271250 0.298158 229.839672
-62.457325 285.582086 0.271250 0.297032 230.033060
-60.848336 285.674316 0.271250 0.295939 230.225820
-59.316583 285.766637 0.270000 0.293934 230.418771
-57.850948 285.859396 0.270000 0.292892 230.612638
-56.442690 285.952895 0.270000 0.291877 230.808051
-55.084794 286.047390 0.270000 0.290887 231.005545
-53.771523 286.143135 0.270000 0.289921 231.205652
-52.498117 286.239664 0.268750 0.287581 231.407398
-51.260575 286.332039 0.267500 0.285699 231.600462
-50.055495 286.428545 0.267500 0.284792 231.802159
-48.879952 286.528118 0.267500 0.283907 232.010267
-47.731416 286.629095 0.267500 0.283044 232.221309
-46.607672 286.731633 0.267500 0.282202 232.435613
-45.506776 286.835847 0.267500 0.281380 232.653420
-44.427004 286.941845 0.267500 0.280579 232.874956
-43.366822 287.047543 0.265000 0.277409 233.095865
-42.324857 287.151522 0.265000 0.276640 233.313181
-41.299873 287.261644 0.265000 0.275892 233.543336
-40.290752 287.373188 0.265000 0.275163 233.776463
-39.296480 287.486126 0.265000 0.274453 234.012503
-38.316134 287.600368 0.265000 0.273763 234.251269
-37.348870 287.709040 0.262500 0.270687 234.478394
-36.393910 287.824611 0.262500 0.270028 234.719937
-35.450543 287.940671 0.262500 0.269388 234.962502
-34.518108 288.057061 0.262500 0.268767 235.205757
-33.595995 288.171408 0.261250 0.266749 235.444743
-32.683639 288.283745 0.261250 0.266163 235.679527
-31.780510 288.399411 0.260000 0.264597 235.921269
-30.886118 288.514591 0.260000 0.264043 236.161995
-30.000000 288.624923 0.258750 0.262092 236.392589
-29.121726 288.736848 0.258750 0.261574 236.626512
-28.250889 288.849219 0.258750 0.261074 236.861368
-27.387108 288.958987 0.257500 0.259179 237.090783
-26.530021 289.064786 0.256250 0.257706 237.311903
-25.679289 289.172979 0.256250 0.257253 237.538026
-24.834587 289.277433 0.255000 0.255409 237.756335
-23.995611 289.379558 0.255000 0.254990 237.969776
-23.162069 289.482509 0.255000 0.254589 238.184944
-22.333683 289.579013 0.252500 0.251787 238.386637
-21.510188 289.677263 0.252500 0.251415 238.591980
-20.691333 289.773565 0.251250 0.249666 238.793251
-19.876874 289.863894 0.251250 0.249326 238.982038
-19.066580 289.955899 0.251250 0.249004 239.174329
-18.260228 290.041105 0.248750 0.246291 239.352409
-17.457603 290.128164 0.248750 0.245996 239.534363
-16.658499 290.208875 0.247500 0.244345 239.703049
-15.862716 290.290128 0.247500 0.244082 239.872868
-15.070062 290.365059 0.245000 0.241450 240.029473
-14.280350 290.441152 0.245000 0.241212 240.188508
-13.493399 290.510624 0.243750 0.239651 240.333704
-12.709033 290.580803 0.242500 0.238411 240.480378
-11.927082 290.644140 0.241250 0.236895 240.612753
-11.147378 290.706549 0.240000 0.235417 240.743187
-10.369760 290.764325 0.237500 0.232936 240.863939
-9.594068 290.818512 0.237500 0.232771 240.977190
-8.820148 290.869219 0.235000 0.230327 241.083168
-8.047846 290.914251 0.231250 0.226721 241.177285
-7.277014 290.956025 0.225000 0.221020 241.264592
-6.507504 290.995639 0.225000 0.220862 241.347386
-5.739170 291.030852 0.225000 0.220721 241.420981
-4.971872 291.061674 0.225000 0.220598 241.485399
-4.205466 291.088113 0.225000 0.220492 241.540656
-3.439813 291.110173 0.225000 0.220404 241.586762
-2.674774 291.127862 0.225000 0.220334 241.623732
-1.910213 291.141183 0.225000 0.220281 241.651572
-1.145992 291.150139 0.225000 0.220246 241.670291
-0.381975 291.154733 0.225000 0.220229 241.679892
0.381975 291.154965 0.225000 0.220229 241.680377
1.145992 291.150835 0.225000 0.220246 241.671745
1.910213 291.142342 0.225000 0.220282 241.653995
2.674774 291.129484 0.225000 0.220335 241.627122
3.439813 291.112258 0.225000 0.220405 241.591119
4.205466 291.090659 0.225000 0.220493 241.545977
4.971872 291.064681 0.225000 0.220599 241.491683
5.739170 291.034319 0.225000 0.220723 241.428227
6.507504 290.999565 0.225000 0.220864 241.355591
7.277014 290.960410 0.225000 0.221022 241.273757
8.047846 290.919085 0.231250 0.226727 241.187388
8.820148 290.874418 0.235000 0.230328 241.094034
9.594068 290.824117 0.237500 0.232769 240.988905
10.369760 290.770734 0.238750 0.234199 240.877334
11.147378 290.713663 0.240000 0.235409 240.758056
11.927082 290.650947 0.241250 0.236884 240.626979
12.709033 290.588534 0.242500 0.238403 240.496536
13.493399 290.519045 0.243750 0.239645 240.351304
14.280350 290.450199 0.245000 0.241208 240.207416
15.070062 290.374997 0.245000 0.241446 240.050244
15.862716 290.300433 0.247500 0.244081 239.894405
16.658499 290.220077 0.247500 0.244345 239.726461
17.457603 290.139696 0.248750 0.245998 239.558465
18.260228 290.053217 0.248750 0.246294 239.377724
19.066580 289.968604 0.251250 0.249010 239.200882
19.876874 289.877175 0.251250 0.249332 239.009796
20.691333 289.787147 0.251250 0.249672 238.821637
21.510188 289.691737 0.252500 0.251423 238.622230
22.333683 289.593624 0.252500 0.251797 238.417174
23.162069 289.498068 0.255000 0.254599 238.217462
23.995611 289.395703 0.255000 0.255000 238.003519
24.834587 289.293798 0.255000 0.255419 237.790538
25.679289 289.190287 0.256250 0.257264 237.574200
26.530021 289.082680 0.256250 0.257717 237.349301
27.387108 288.977168 0.257500 0.259191 237.128781
28.250889 288.868254 0.258750 0.261086 236.901151
29.121726 288.756475 0.258750 0.261586 236.667533
30.000000 288.645077 0.258750 0.262104 236.434711
30.886118 288.535390 0.260000 0.264055 236.205465
31.780510 288.420809 0.260000 0.264608 235.965991
32.683639 288.305740 0.261250 0.266173 235.725497
33.595995 288.194132 0.261250 0.266758 235.492236
34.518108 288.080250 0.262500 0.268776 235.254223
35.450543 287.964463 0.262500 0.269397 235.012228
36.393910 287.849005 0.262500 0.270037 234.770920
37.348870 287.734319 0.262500 0.270696 234.531227
38.316134 287.625947 0.265000 0.273769 234.304729
39.296480 287.512305 0.265000 0.274459 234.067217
40.290752 287.399965 0.265000 0.275168 233.832427
41.299873 287.289017 0.265000 0.275897 233.600546
42.324857 287.179573 0.265000 0.276645 233.371808
43.366822 287.076603 0.265000 0.277413 233.156600
44.427004 286.971114 0.267500 0.280582 232.936128
45.506776 286.865694 0.267500 0.281383 232.715800
46.607672 286.762046 0.267500 0.282204 232.499176
47.731416 286.660063 0.267500 0.283046 232.286032
48.879952 286.559628 0.267500 0.283910 232.076123
50.055495 286.460585 0.267500 0.284794 231.869123
51.260575 286.366615 0.267500 0.285701 231.672725
52.498117 286.272966 0.268750 0.287581 231.476999
53.771523 286.176653 0.270000 0.289922 231.275705
55.084794 286.081345 0.270000 0.290888 231.076511
56.442690 285.987275 0.270000 0.291878 230.879905
57.850948 285.894192 0.270000 0.292894 230.685361
59.316583 285.801839 0.270000 0.293935 230.492344
60.848336 285.709919 0.271250 0.295939 230.300231
62.457325 285.618085 0.271250 0.297033 230.108298
64.158067 285.525946 0.271250 0.298158 229.915727
65.970136 285.432967 0.271250 0.299318 229.721401
67.921031 285.338552 0.271250 0.300517 229.524074
70.051556 285.241932 0.271250 0.301761 229.322138
72.427054 285.142102 0.272500 0.303978 229.113493
75.164888 285.037662 0.272500 0.305344 228.895214
78.521659 284.926651 0.272500 0.306819 228.663201
83.380372 284.805281 0.272500 0.308524 228.409537
