# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-83.380372 253.931175 0.573750 0.575096 163.882656
-78.521659 253.728077 0.573750 0.574399 163.458181
-75.164888 253.522770 0.573750 0.573935 163.029089
-72.427054 253.316132 0.573750 0.573572 162.597216
-70.051556 253.108754 0.575000 0.574618 162.163796
-67.921031 252.904973 0.575000 0.574373 161.737894
-65.970136 252.703843 0.575000 0.574160 161.317532
-64.158067 252.504835 0.575000 0.573973 160.901605
-62.457325 252.307728 0.575000 0.573807 160.489652
-60.848336 252.112345 0.575000 0.573659 160.081301
-59.316583 251.918589 0.575000 0.573527 159.676351
-57.850948 251.726437 0.575000 0.573410 159.274753
-56.442690 251.535853 0.575000 0.573305 158.876433
-55.084794 251.346815 0.576250 0.574626 158.481343
-53.771523 251.160768 0.576250 0.574544 158.092505
-52.498117 250.977540 0.576250 0.574471 157.709559
-51.260575 250.796977 0.576250 0.574406 157.332182
-50.055495 250.618963 0.576250 0.574349 156.960133
-48.879952 250.443421 0.576250 0.574299 156.593250
-47.731416 250.270285 0.576250 0.574257 156.231396
-46.607672 250.099488 0.577500 0.575626 155.874430
-45.506776 249.931893 0.577500 0.575593 155.524156
-44.427004 249.767377 0.577500 0.575565 155.180318
-43.366822 249.605825 0.577500 0.575543 154.842674
-42.324857 249.447128 0.577500 0.575526 154.510998
-41.299873 249.291200 0.577500 0.575513 154.185108
-40.290752 249.137965 0.578750 0.576877 153.864847
-39.296480 248.988008 0.578750 0.576868 153.551437
-38.316134 248.841202 0.578750 0.576863 153.244612
-37.348870 248.697437 0.578750 0.576862 152.944143
-36.393910 248.556617 0.578750 0.576865 152.649830
-35.450543 248.418640 0.580000 0.578202 152.361458
-34.518108 248.283916 0.580000 0.578206 152.079884
-33.595995 248.152319 0.580000 0.578212 151.804847
-32.683639 248.023720 0.580000 0.578222 151.536075
-31.780510 247.897991 0.581250 0.579540 151.273301
-30.886118 247.775423 0.581250 0.579549 151.017134
-30.000000 247.655854 0.582500 0.580858 150.767235
-29.121726 247.539343 0.583750 0.582167 150.523727
-28.250889 247.426061 0.583750 0.582184 150.286967
-27.387108 247.315796 0.585000 0.583489 150.056514
-26.530021 247.208672 0.585000 0.583504 149.832624
-25.679289 247.104468 0.587500 0.586172 149.614838
-24.834587 247.003527 0.587500 0.586189 149.403871
-23.995611 246.905629 0.588750 0.587511 149.199265
-23.162069 246.810856 0.591250 0.590241 149.001189
-22.333683 246.719545 0.600000 0.600000 148.810349
-21.510188 246.633490 0.600000 0.600000 148.630494
-20.691333 246.552429 0.600000 0.600000 148.461077
-19.876874 246.476118 0.600000 0.600000 148.301587
-19.066580 246.404331 0.600000 0.600000 148.151552
-18.260228 246.336853 0.600000 0.600000 148.010523
-17.457603 246.273487 0.600000 0.600000 147.878088
-16.658499 246.214048 0.600000 0.600000 147.753860
-15.862716 246.158363 0.600000 0.600000 147.637479
-15.070062 246.106271 0.600000 0.600000 147.528606
-14.280350 246.057624 0.600000 0.600000 147.426934
-13.493399 246.012283 0.600000 0.600000 147.332171
-12.709033 245.970119 0.600000 0.600000 147.244049
-11.927082 245.931013 0.600000 0.600000 147.162317
-11.147378 245.894856 0.600000 0.600000 147.086749
-10.369760 245.861546 0.600000 0.600000 147.017131
-9.594068 245.830990 0.600000 0.600000 146.953269
-8.820148 245.803104 0.600000 0.600000 146.894987
-8.047846 245.777810 0.600000 0.600000 146.842123
-7.277014 245.755039 0.600000 0.600000 146.794532
-6.507504 245.734728 0.600000 0.600000 146.752082
-5.739170 245.716820 0.600000 0.600000 146.714654
-4.971872 245.701268 0.600000 0.600000 146.682150
-4.205466 245.688028 0.600000 0.600000 146.654479
-3.439813 245.677064 0.600000 0.600000 146.631564
-2.674774 245.668346 0.600000 0.600000 146.613343
-1.910213 245.661849 0.600000 0.600000 146.599764
-1.145992 245.657558 0.600000 0.600000 146.590796
-0.381975 245.655458 0.600000 0.600000 146.586407
0.381975 245.655545 0.600000 0.600000 146.586589
1.145992 245.657818 0.600000 0.600000 146.591340
1.910213 245.662283 0.600000 0.600000 146.600671
2.674774 245.668953 0.600000 0.600000 146.614612
3.439813 245.677845 0.600000 0.600000 146.633196
4.205466 245.688982 0.600000 0.600000 146.656472
4.971872 245.702396 0.600000 0.600000 146.684508
5.739170 245.718121 0.600000 0.600000 146.717373
6.507504 245.736201 0.600000 0.600000 146.755160
7.277014 245.756686 0.600000 0.600000 146.797974
8.047846 245.779629 0.600000 0.600000 146.845925
8.820148 245.805095 0.600000 0.600000 146.899149
9.594068 245.833154 0.600000 0.600000 146.957792
10.369760 245.863881 0.600000 0.600000 147.022011
11.147378 245.897363 0.600000 0.600000 147.091989
11.927082 245.933691 0.600000 0.600000 147.167914
12.709033 245.972968 0.600000 0.600000 147.250003
13.493399 246.015302 0.600000 0.600000 147.338481
14.280350 246.060813 0.600000 0.600000 147.433599
15.070062 246.109630 0.600000 0.600000 147.535627
15.862716 246.161890 0.600000 0.600000 147.644850
16.658499 246.217743 0.600000 0.600000 147.761583
17.457603 246.277350 0.600000 0.600000 147.886162
18.260228 246.340883 0.600000 0.600000 148.018945
19.066580 246.408526 0.600000 0.600000 148.160319
19.876874 246.480479 0.600000 0.600000 148.310701
20.691333 246.556953 0.600000 0.600000 148.470532
21.510188 246.638177 0.600000 0.600000 148.640290
22.333683 246.724394 0.600000 0.600000 148.820483
23.162069 246.815864 0.591250 0.590237 149.011656
23.995611 246.910794 0.588750 0.587508 149.210059
24.834587 247.008847 0.587500 0.586188 149.414990
25.679289 247.109940 0.587500 0.586171 149.626275
26.530021 247.214293 0.585000 0.583504 149.844372
27.387108 247.321567 0.585000 0.583489 150.068575
28.250889 247.431979 0.583750 0.582182 150.299336
29.121726 247.545407 0.583750 0.582166 150.536401
30.000000 247.662063 0.582500 0.580856 150.780212
30.886118 247.781774 0.581250 0.579551 151.030408
31.780510 247.904486 0.581250 0.579541 151.286876
32.683639 248.030359 0.580000 0.578224 151.549950
33.595995 248.159104 0.580000 0.578214 151.819027
34.518108 248.290849 0.580000 0.578207 152.094374
35.450543 248.425721 0.580000 0.578204 152.376257
36.393910 248.563848 0.578750 0.576863 152.664942
37.348870 248.704818 0.578750 0.576860 152.959570
38.316134 248.848730 0.578750 0.576861 153.260346
39.296480 248.995682 0.578750 0.576866 153.567475
40.290752 249.145784 0.578750 0.576875 153.881189
41.299873 249.299161 0.577500 0.575511 154.201746
42.324857 249.455229 0.577500 0.575524 154.527929
43.366822 249.614061 0.577500 0.575542 154.859887
44.427004 249.775747 0.577500 0.575565 155.197811
45.506776 249.940391 0.577500 0.575593 155.541917
46.607672 250.108111 0.577500 0.575626 155.892452
47.731416 250.279028 0.576250 0.574257 156.249669
48.879952 250.452280 0.576250 0.574300 156.611765
50.055495 250.627935 0.576250 0.574350 156.978884
51.260575 250.806060 0.576250 0.574407 157.351165
52.498117 250.986733 0.576250 0.574472 157.728772
53.771523 251.170068 0.576250 0.574546 158.111942
55.084794 251.356221 0.576250 0.574629 158.501002
56.442690 251.545365 0.575000 0.573307 158.896313
57.850948 251.736060 0.575000 0.573413 159.294865
59.316583 251.928328 0.575000 0.573531 159.696706
60.848336 252.122209 0.575000 0.573663 160.101917
62.457325 252.317726 0.575000 0.573812 160.510547
64.158067 252.514980 0.575000 0.573978 160.922808
65.970136 252.714151 0.575000 0.574166 161.339076
67.921031 252.915466 0.575000 0.574379 161.759824
70.051556 253.119456 0.575000 0.574624 162.186163
72.427054 253.327075 0.573750 0.573577 162.620087
75.164888 253.533963 0.573750 0.573940 163.052483
78.521659 253.739526 0.573750 0.574405 163.482109
83.380372 253.942883 0.573750 0.575102 163.907125
