# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-83.380372 294.748538 0.270000 0.287116 249.190944
-78.521659 294.281580 0.270000 0.286514 248.215002
-75.164888 293.805410 0.270000 0.286105 247.219807
-72.427054 293.323453 0.270000 0.285781 246.212517
-70.051556 292.837924 0.270000 0.285508 245.197761
-67.921031 292.350621 0.270000 0.285272 244.179298
-65.970136 291.862890 0.268750 0.284141 243.159940
-64.158067 291.376443 0.268750 0.283953 242.143266
-62.457325 290.887889 0.270000 0.285184 241.122188
-60.848336 290.400385 0.270000 0.285034 240.103305
-59.316583 289.915403 0.270000 0.284897 239.089692
-57.850948 289.433060 0.270000 0.284771 238.081595
-56.442690 288.953447 0.270000 0.284656 237.079204
-55.084794 288.476691 0.270000 0.284550 236.082784
-53.771523 288.005106 0.270000 0.284453 235.097172
-52.498117 287.538036 0.270000 0.284364 234.120995
-51.260575 287.074098 0.270000 0.284282 233.151365
-50.055495 286.609419 0.271250 0.285614 232.180186
-48.879952 286.148736 0.271250 0.285543 231.217358
-47.731416 285.692562 0.271250 0.285477 230.263955
-46.607672 285.240920 0.271250 0.285418 229.320023
-45.506776 284.795645 0.271250 0.285364 228.389398
-44.427004 284.358242 0.271250 0.285314 227.475226
-43.366822 283.925238 0.271250 0.285270 226.570247
-42.324857 283.491465 0.272500 0.286582 225.663662
-41.299873 283.062064 0.272500 0.286541 224.766214
-40.290752 282.638103 0.272500 0.286503 223.880135
-39.296480 282.223108 0.272500 0.286470 223.012796
-38.316134 281.816726 0.272500 0.286440 222.163457
-37.348870 281.412406 0.273750 0.287694 221.318429
-36.393910 281.009021 0.273750 0.287664 220.475354
-35.450543 280.611659 0.273750 0.287638 219.644867
