# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-83.402352 276.339094 0.264375 0.337701 220.290262
-78.559857 277.595194 0.263437 0.322923 222.604377
-75.214368 278.837768 0.262031 0.311966 224.874339
-72.485798 280.072303 0.260156 0.302857 227.108652
-70.118394 281.300467 0.258281 0.295536 229.311455
-67.995177 282.521315 0.257344 0.291339 231.482730
-66.051021 283.731645 0.255000 0.284294 233.617532
-64.245254 284.931499 0.252656 0.277730 235.716014
-62.550469 286.118668 0.250781 0.271805 237.773987
-60.947155 287.292905 0.248438 0.265876 239.790303
-59.420843 288.449851 0.246563 0.260519 241.758141
-57.960452 289.588666 0.243281 0.254428 243.676267
-56.557269 290.709716 0.239531 0.248258 245.545239
-55.204301 291.812221 0.238594 0.244185 247.364137
-53.895832 292.896017 0.237656 0.240263 249.133010
-52.627117 293.960881 0.236719 0.236525 250.851920
-51.394167 295.005071 0.235313 0.232608 252.519177
-50.193591 296.030913 0.234375 0.229093 254.138119
-49.022477 297.037844 0.232969 0.225443 255.708521
-47.878298 298.024691 0.231563 0.221935 257.229613
-46.758852 298.990537 0.228281 0.217258 258.701050
-45.662198 299.937980 0.225000 0.212694 260.126343
-44.586620 300.867388 0.225000 0.210445 261.506390
-43.530588 301.777381 0.225000 0.208334 262.840393
-42.492733 302.668096 0.225000 0.206278 264.129171
-41.471824 303.539664 0.225000 0.204379 265.373575
-40.466747 304.392221 0.225000 0.202599 266.574412
-39.476493 305.225903 0.225000 0.200878 267.732533
-38.500141 306.040841 0.225000 0.199101 268.848755
-37.536848 306.837149 0.225000 0.197396 269.923882
-36.585843 307.614937 0.225000 0.195760 270.958719
-35.646414 308.374313 0.225000 0.194191 271.954074
-34.717906 309.115380 0.225000 0.192685 272.910757
-33.799709 309.838238 0.225000 0.191240 273.829508
-32.891259 310.542982 0.225000 0.189854 274.711170
-31.992032 311.229705 0.225000 0.188524 275.556443
-31.101537 311.898494 0.225000 0.187248 276.366134
-30.219314 312.549436 0.225000 0.186024 277.141014
-29.344934 313.182610 0.225000 0.184851 277.881809
-28.477994 313.798095 0.225000 0.183726 278.589246
-27.618112 314.395965 0.225000 0.182648 279.264043
-26.764931 314.976291 0.225000 0.181616 279.906917
-25.918110 315.539141 0.225000 0.180627 280.518626
-25.077328 316.084580 0.225000 0.179681 281.099793
-24.242282 316.612669 0.225000 0.178776 281.651166
-23.412680 317.123468 0.225000 0.177910 282.173405
-22.588248 317.617032 0.225000 0.177084 282.667116
-21.768723 318.093415 0.225000 0.176295 283.132992
-20.953852 318.552668 0.225000 0.175542 283.571673
-20.143396 318.994840 0.225000 0.174824 283.983796
-19.337123 319.419975 0.225000 0.174141 284.369942
-18.534813 319.828118 0.225000 0.173492 284.730738
-17.736252 320.219309 0.225000 0.172875 285.066751
-16.941235 320.593588 0.225000 0.172290 285.378547
-16.149565 320.950992 0.225000 0.171736 285.666679
-15.361050 321.291554 0.225000 0.171213 285.931745
-14.575505 321.615309 0.225000 0.170719 286.174238
-13.792751 321.922287 0.225000 0.170254 286.394644
-13.012614 322.212517 0.225000 0.169817 286.593533
-12.234924 322.486025 0.225000 0.169409 286.771326
-11.459516 322.742838 0.225000 0.169028 286.928532
-10.686230 322.982978 0.225000 0.168673 287.065598
-9.914909 323.206468 0.225000 0.168345 287.182967
-9.145398 323.413327 0.225000 0.168043 287.281069
-8.377548 323.603575 0.225000 0.167766 287.360227
-7.611211 323.777227 0.225000 0.167515 287.420949
-6.846240 323.934300 0.225000 0.167288 287.463540
-6.082494 324.074806 0.225000 0.167086 287.488336
-5.319832 324.198759 0.225000 0.166909 287.495772
-4.558113 324.306170 0.225000 0.166756 287.486064
-3.797202 324.397046 0.225000 0.166626 287.459517
-3.036960 324.471397 0.225000 0.166520 287.416482
-2.277253 324.529229 0.225000 0.166438 287.357189
-1.517947 324.570546 0.225000 0.166380 287.281914
-0.758907 324.595353 0.225000 0.166345 287.190812
0.000000 324.603651 0.225000 0.166333 287.084133
0.758907 324.595441 0.225000 0.166345 286.962061
1.517947 324.570722 0.225000 0.166380 286.824768
2.277253 324.529493 0.225000 0.166438 286.672414
3.036960 324.471749 0.225000 0.166520 286.505090
3.797202 324.397486 0.225000 0.166626 286.322930
4.558113 324.306697 0.225000 0.166755 286.126054
5.319832 324.199375 0.225000 0.166909 285.914463
6.082494 324.075510 0.225000 0.167086 285.688248
6.846240 323.935092 0.225000 0.167288 285.447385
