# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-83.380372 294.838604 0.268750 0.290456 249.379182
-78.521659 294.488208 0.268750 0.289553 248.646855
-75.164888 294.126511 0.268750 0.288865 247.890908
-72.427054 293.757497 0.268750 0.288273 247.119669
-70.051556 293.383725 0.268750 0.287741 246.338485
-67.921031 293.006551 0.268750 0.287252 245.550192
-65.970136 292.627148 0.268750 0.286798 244.757239
-64.158067 292.247130 0.268750 0.286372 243.963002
-62.457325 291.868019 0.268750 0.285970 243.170660
-60.848336 291.488609 0.268750 0.285589 242.377693
-59.316583 291.106724 0.270000 0.286630 241.579553
-57.850948 290.727013 0.270000 0.286289 240.785957
-56.442690 290.349640 0.270000 0.285964 239.997248
-55.084794 289.974789 0.270000 0.285653 239.213809
-53.771523 289.602595 0.268750 0.284407 238.435924
-52.498117 289.233158 0.268750 0.284116 237.663800
-51.260575 288.866620 0.268750 0.283836 236.897736
-50.055495 288.503999 0.268750 0.283567 236.139858
-48.879952 288.146656 0.268750 0.283308 235.393011
-47.731416 287.792502 0.268750 0.283059 234.652829
-46.607672 287.439560 0.270000 0.284229 233.915180
-45.506776 287.089366 0.270000 0.283997 233.183275
-44.427004 286.743582 0.270000 0.283773 232.460586
-43.366822 286.402254 0.270000 0.283558 231.747211
-42.324857 286.065421 0.270000 0.283352 231.043230
-41.299873 285.737057 0.270000 0.283153 230.356949
-40.290752 285.413184 0.270000 0.282963 229.680055
-39.296480 285.093208 0.271250 0.284140 229.011305
-38.316134 284.774085 0.271250 0.283959 228.344338
-37.348870 284.460284 0.271250 0.283785 227.688494
-36.393910 284.151812 0.271250 0.283619 227.043787
-35.450543 283.850812 0.271250 0.283459 226.414697
-34.518108 283.558673 0.271250 0.283306 225.804127
-33.595995 283.269982 0.272500 0.284454 225.200762
-32.683639 282.982042 0.272500 0.284308 224.598968
-31.780510 282.699950 0.272500 0.284168 224.009396
-30.886118 282.426392 0.272500 0.284034 223.437659
-30.000000 282.165221 0.273750 0.285147 222.891812
-29.121726 281.899648 0.273750 0.285019 222.336764
-28.250889 281.640281 0.273750 0.284897 221.794687
-27.387108 281.392664 0.273750 0.284781 221.277168
-26.530021 281.149817 0.275000 0.285851 220.769618
-25.679289 280.908108 0.275000 0.285740 220.264446
-24.834587 280.682174 0.276250 0.286800 219.792244
-23.995611 280.452499 0.276250 0.286693 219.312223
-23.162069 280.233061 0.276250 0.286592 218.853597
-22.333683 280.019371 0.277500 0.287647 218.406985
-21.510188 279.811444 0.277500 0.287550 217.972418
-20.691333 279.610750 0.278750 0.288616 217.552968
-19.876874 279.418264 0.280000 0.289704 217.150672
-19.066580 279.226894 0.280000 0.289611 216.750708
-18.260228 279.046382 0.281250 0.290722 216.373438
-17.457603 278.872477 0.282500 0.291867 216.009977
-16.658499 278.703257 0.282500 0.291777 215.656307
-15.862716 278.285728 0.300000 0.310546 214.783672
-15.070062 278.180719 0.300000 0.310471 214.564203
-14.280350 278.081490 0.300000 0.310399 214.356814
-13.493399 277.989503 0.300000 0.310332 214.164561
-12.709033 277.898242 0.300000 0.310268 213.973826
-11.927082 277.813938 0.300000 0.310208 213.797630
-11.147378 277.735149 0.300000 0.310151 213.632961
-10.369760 277.659896 0.300000 0.310099 213.475683
-9.594068 277.591202 0.300000 0.310050 213.332112
-8.820148 277.529736 0.300000 0.310004 213.203648
-8.047846 277.471473 0.300000 0.309963 213.081879
-7.277014 277.416343 0.300000 0.309925 212.966657
-6.507504 277.367949 0.300000 0.309891 212.865513
-5.739170 277.327441 0.300000 0.309861 212.780852
-4.971872 277.289785 0.300000 0.309834 212.702151
-4.205466 277.257364 0.300000 0.309811 212.634391
