# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-83.380372 323.631875 0.225000 0.288796 309.557119
-78.521659 324.814806 0.225000 0.286428 312.029445
-75.164888 325.985186 0.225000 0.284091 314.475539
-72.427054 327.145919 0.225000 0.281787 316.901471
-70.051556 328.298206 0.225000 0.279515 319.309751
-67.921031 329.442600 0.225000 0.277276 321.701534
-65.970136 330.579267 0.225000 0.275068 324.077168
-64.158067 331.708115 0.225000 0.272892 326.436460
-62.457325 332.828847 0.225000 0.270748 328.778790
-60.848336 333.940965 0.225000 0.268636 331.103117
-59.316583 335.043717 0.225000 0.266556 333.407869
-57.850948 336.135911 0.225000 0.264509 335.690554
-56.442690 337.216102 0.225000 0.262493 337.948153
-55.084794 338.282991 0.225000 0.260509 340.177951
-53.771523 339.335485 0.225000 0.258557 342.377664
-52.498117 340.372686 0.225000 0.256638 344.545414
-51.260575 341.393870 0.225000 0.254750 346.679688
-50.055495 342.398458 0.225000 0.252894 348.779277
-48.879952 343.385990 0.225000 0.251070 350.843219
-47.731416 344.356104 0.225000 0.249279 352.870757
-46.607672 345.308518 0.225000 0.247519 354.861303
-45.506776 346.243019 0.225000 0.245791 356.814410
-44.427004 347.159445 0.225000 0.244095 358.729740
-43.366822 348.057678 0.225000 0.242432 360.607047
-42.324857 348.937639 0.225000 0.240800 362.446166
-41.299873 349.799276 0.225000 0.239200 364.246987
-40.290752 350.642562 0.225000 0.237633 366.009455
-39.296480 351.467491 0.225000 0.236097 367.733556
-38.316134 352.274071 0.225000 0.234593 369.419308
-37.348870 353.062324 0.225000 0.233121 371.066757
-36.393910 353.832284 0.225000 0.231682 372.675974
-35.450543 354.583991 0.225000 0.230274 374.247041
-34.518108 355.317495 0.225000 0.228898 375.780065
-33.595995 356.032848 0.225000 0.227554 377.275152
-32.683639 356.730108 0.225000 0.226243 378.732426
-31.780510 357.409336 0.225000 0.224963 380.152012
-30.886118 358.070594 0.225000 0.223715 381.534041
-30.000000 358.713948 0.225000 0.222500 382.878651
-29.121726 359.339463 0.225000 0.221316 384.185978
-28.250889 359.947203 0.225000 0.220164 385.456154
-27.387108 360.537237 0.225000 0.219044 386.689325
-26.530021 361.109628 0.225000 0.217957 387.885623
-25.679289 361.664441 0.225000 0.216901 389.045182
-24.834587 362.201741 0.225000 0.215877 390.168139
-23.995611 362.721589 0.225000 0.214885 391.254621
-23.162069 363.224048 0.225000 0.213926 392.304760
-22.333683 363.709177 0.225000 0.212998 393.318680
-21.510188 364.177035 0.225000 0.212102 394.296503
-20.691333 364.627677 0.225000 0.211238 395.238345
-19.876874 365.061159 0.225000 0.210407 396.144322
-19.066580 365.477534 0.225000 0.209607 397.014546
-18.260228 365.876853 0.225000 0.208839 397.849123
-17.457603 366.259165 0.225000 0.208103 398.648155
-16.658499 366.624516 0.225000 0.207399 399.411738
-15.862716 366.972953 0.225000 0.206728 400.139972
-15.070062 367.304518 0.225000 0.206088 400.832943
-14.280350 367.619252 0.225000 0.205480 401.490737
-13.493399 367.917193 0.225000 0.204904 402.113433
-12.709033 368.198380 0.225000 0.204361 402.701114
-11.927082 368.462847 0.225000 0.203849 403.253850
-11.147378 368.710626 0.225000 0.203369 403.771708
-10.369760 368.941748 0.225000 0.202921 404.254753
-9.594068 369.156242 0.225000 0.202505 404.703046
-8.820148 369.354134 0.225000 0.202121 405.116640
-8.047846 369.535448 0.225000 0.201770 405.495586
-7.277014 369.700208 0.225000 0.201450 405.839935
-6.507504 369.848433 0.225000 0.201162 406.149725
-5.739170 369.980141 0.225000 0.200906 406.424995
-4.971872 370.095350 0.225000 0.200682 406.665782
-4.205466 370.194072 0.225000 0.200490 406.872110
-3.439813 370.276320 0.225000 0.200331 407.044009
-2.674774 370.342105 0.225000 0.200203 407.181499
-1.910213 370.391435 0.225000 0.200107 407.284599
-1.145992 370.424314 0.225000 0.200043 407.353316
-0.381975 370.440749 0.225000 0.200011 407.387665
