# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-83.402352 289.684250 0.247500 0.311782 232.363895
-78.559857 291.045602 0.243281 0.295003 234.582376
-75.214368 292.395804 0.240000 0.283199 236.754326
-72.485798 293.735748 0.239063 0.274693 238.882296
-70.118394 295.065263 0.238125 0.267305 240.966842
-67.995177 296.381493 0.236719 0.260385 243.005447
-66.051021 297.688535 0.235781 0.254350 245.003717
-64.245254 298.980316 0.233906 0.248186 246.955559
-62.550469 300.257252 0.232031 0.242399 248.860215
-60.947155 301.517453 0.229688 0.236627 250.714586
-59.420843 302.757003 0.225000 0.229694 252.514308
-57.960452 303.980166 0.225000 0.225934 254.263125
-56.557269 305.183410 0.225000 0.222401 255.957768
-55.204301 306.366355 0.225000 0.219113 257.598164
-53.895832 307.528760 0.225000 0.216015 259.184553
-52.627117 308.670482 0.225000 0.213175 260.717328
-51.394167 309.791454 0.225000 0.210343 262.197118
-50.193591 310.891651 0.225000 0.207652 263.624535
-49.022477 311.971089 0.225000 0.205093 265.000385
-47.878298 313.029809 0.225000 0.202655 266.325480
-46.758852 314.067876 0.225000 0.200333 267.600630
-45.662198 315.085366 0.225000 0.198118 268.826776
-44.586620 316.082370 0.225000 0.196004 270.004782
-43.530588 317.058981 0.225000 0.193987 271.135676
-42.492733 318.015301 0.225000 0.192059 272.220301
-41.471824 318.951430 0.225000 0.190218 273.259650
-40.466747 319.867473 0.225000 0.188458 274.254699
-39.476493 320.763531 0.225000 0.186775 275.206436
-38.500141 321.639708 0.225000 0.185166 276.115774
-37.536848 322.496102 0.225000 0.183627 276.983726
-36.585843 323.332813 0.225000 0.182155 277.811172
-35.646414 324.149934 0.225000 0.180746 278.599195
-34.717906 324.947560 0.225000 0.179399 279.348639
-33.799709 325.725780 0.225000 0.178111 280.060501
-32.891259 326.484679 0.225000 0.176878 280.735728
-31.992032 327.224343 0.225000 0.175699 281.375226
-31.101537 327.944850 0.225000 0.174572 281.979946
-30.219314 328.646279 0.225000 0.173494 282.550796
-29.344934 329.328703 0.225000 0.172463 283.088677
-28.477994 329.992194 0.225000 0.171479 283.594494
-27.618112 330.636819 0.225000 0.170538 284.069151
-26.764931 331.262643 0.225000 0.169639 284.513437
-25.918110 331.869729 0.225000 0.168781 284.928368
-25.077328 332.458136 0.225000 0.167963 285.314610
-24.242282 333.027921 0.225000 0.167182 285.673181
