# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-83.380372 267.965880 0.570000 0.570498 193.215189
-78.521659 267.577756 0.570000 0.569915 192.404010
-75.164888 267.188232 0.570000 0.569547 191.589905
-72.427054 266.798280 0.570000 0.569271 190.774905
-70.051556 266.408703 0.570000 0.569052 189.960689
-67.921031 266.019890 0.568750 0.567938 189.148070
-65.970136 265.632104 0.568750 0.567783 188.337597
-64.158067 265.245674 0.568750 0.567650 187.529959
-62.457325 264.860786 0.568750 0.567538 186.725543
-60.848336 264.477596 0.568750 0.567442 185.924676
-59.316583 264.096288 0.568750 0.567361 185.127742
-57.850948 263.717010 0.568750 0.567293 184.335051
-56.442690 263.339858 0.568750 0.567236 183.546803
-55.084794 262.964933 0.568750 0.567189 182.763210
-53.771523 262.592354 0.570000 0.568560 181.984520
-52.498117 262.223585 0.570000 0.568534 181.213793
-51.260575 261.858528 0.570000 0.568515 180.450824
-50.055495 261.497117 0.570000 0.568503 179.695475
-48.879952 261.139320 0.570000 0.568497 178.947679
-47.731416 260.785132 0.570000 0.568496 178.207426
-46.607672 260.434542 0.570000 0.568502 177.474693
-45.506776 260.087543 0.570000 0.568512 176.749465
-44.427004 259.744133 0.570000 0.568527 176.031738
-43.366822 259.404330 0.570000 0.568547 175.321550
-42.324857 259.068162 0.570000 0.568571 174.618959
-41.299873 258.735657 0.571250 0.569997 173.924023
-40.290752 258.407578 0.570000 0.568964 173.238338
-39.296480 258.083778 0.570000 0.568988 172.561596
-38.316134 257.764237 0.570000 0.569015 171.893755
-37.348870 257.448946 0.570000 0.569045 171.234797
-36.393910 257.137912 0.570000 0.569078 170.584736
-35.450543 256.831141 0.570000 0.569114 169.943585
-34.518108 256.528634 0.570000 0.569153 169.311345
-33.595995 256.230398 0.571250 0.570525 168.688032
-32.683639 255.936958 0.571250 0.570562 168.074742
-31.780510 255.648300 0.571250 0.570602 167.471447
-30.886118 255.364425 0.571250 0.570644 166.878148
-30.000000 255.085337 0.571250 0.570687 166.294854
-29.121726 254.811037 0.571250 0.570733 165.721567
-28.250889 254.541528 0.572500 0.572031 165.158294
-27.387108 254.277202 0.572500 0.572073 164.605852
-26.530021 254.018052 0.572500 0.572117 164.064229
-25.679289 253.764079 0.572500 0.572162 163.533425
-24.834587 253.515291 0.573750 0.573385 163.013458
-23.995611 253.272005 0.573750 0.573426 162.504990
-23.162069 253.034206 0.573750 0.573469 162.007991
-22.333683 252.801887 0.575000 0.574624 161.522444
-21.510188 252.575305 0.576250 0.575884 161.048887
-20.691333 252.354607 0.576250 0.575931 160.587629
-19.876874 252.139791 0.577500 0.577020 160.138663
-19.066580 251.931068 0.578750 0.578098 159.702432
-18.260228 251.728625 0.580000 0.579177 159.279326
-17.457603 251.532622 0.581250 0.580276 158.869680
-16.658499 251.343210 0.582500 0.581403 158.473809
-15.862716 251.160542 0.583750 0.582563 158.092033
-15.070062 250.984778 0.585000 0.583759 157.724686
-14.280350 250.816084 0.586250 0.584992 157.372116
-13.493399 250.654625 0.588750 0.587588 157.034666
-12.709033 250.500774 0.590000 0.588895 156.713118
-11.927082 250.354714 0.591250 0.590233 156.407852
-11.147378 250.216639 0.600000 0.600000 156.119276
-10.369760 250.088221 0.600000 0.600000 155.850882
-9.594068 249.969385 0.600000 0.600000 155.602515
-8.820148 249.860051 0.600000 0.600000 155.374007
-8.047846 249.760141 0.600000 0.600000 155.165195
-7.277014 249.669577 0.600000 0.600000 154.975916
-6.507504 249.588288 0.600000 0.600000 154.806022
-5.739170 249.516207 0.600000 0.600000 154.655373
-4.971872 249.453275 0.600000 0.600000 154.523845
-4.205466 249.399437 0.600000 0.600000 154.411323
-3.439813 249.354648 0.600000 0.600000 154.317714
-2.674774 249.318871 0.600000 0.600000 154.242940
-1.910213 249.292072 0.600000 0.600000 154.186930
-1.145992 249.274230 0.600000 0.600000 154.149641
-0.381975 249.265328 0.600000 0.600000 154.131036
0.381975 249.265360 0.600000 0.600000 154.131102
1.145992 249.274323 0.600000 0.600000 154.149835
1.910213 249.292227 0.600000 0.600000 154.187254
2.674774 249.319086 0.600000 0.600000 154.243390
3.439813 249.354924 0.600000 0.600000 154.318291
4.205466 249.399771 0.600000 0.600000 154.412021
4.971872 249.453665 0.600000 0.600000 154.524660
5.739170 249.516653 0.600000 0.600000 154.656305
6.507504 249.588787 0.600000 0.600000 154.807065
7.277014 249.670127 0.600000 0.600000 154.977065
8.047846 249.760738 0.600000 0.600000 155.166442
8.820148 249.860693 0.600000 0.600000 155.375348
9.594068 249.970068 0.600000 0.600000 155.603942
10.369760 250.088942 0.600000 0.600000 155.852389
11.147378 250.217392 0.600000 0.600000 156.120849
11.927082 250.355496 0.591250 0.590225 156.409487
12.709033 250.501574 0.590000 0.588884 156.714790
13.493399 250.655431 0.588750 0.587573 157.036351
14.280350 250.816883 0.586250 0.584969 157.373785
15.070062 250.985555 0.585000 0.583732 157.726310
15.862716 251.161280 0.583750 0.582540 158.093575
16.658499 251.343891 0.582500 0.581384 158.475232
17.457603 251.533229 0.581250 0.580260 158.870949
18.260228 251.729141 0.580000 0.579165 159.280405
19.066580 251.931476 0.578750 0.578087 159.703285
19.876874 252.140072 0.577500 0.577009 160.139250
20.691333 252.354742 0.577500 0.576967 160.587911
21.510188 252.575501 0.575000 0.574641 161.049297
22.333683 252.801964 0.575000 0.574602 161.522605
23.162069 253.034142 0.573750 0.573451 162.007857
23.995611 253.271773 0.573750 0.573408 162.504506
24.834587 253.514866 0.573750 0.573366 163.012570
25.679289 253.763433 0.572500 0.572148 163.532075
26.530021 254.017154 0.572500 0.572102 164.062352
27.387108 254.276021 0.572500 0.572058 164.603384
28.250889 254.540028 0.572500 0.572016 165.155159
29.121726 254.809184 0.572500 0.571975 165.717695
30.000000 255.083502 0.571250 0.570676 166.291019
30.886118 255.362574 0.571250 0.570632 166.874280
31.780510 255.646397 0.571250 0.570591 167.467470
32.683639 255.934965 0.571250 0.570551 168.070577
33.595995 256.228276 0.571250 0.570514 168.683597
34.518108 256.526339 0.571250 0.570479 169.306549
35.450543 256.829178 0.570000 0.569106 169.939482
36.393910 257.136245 0.570000 0.569070 170.581252
37.348870 257.447538 0.570000 0.569037 171.231854
38.316134 257.763049 0.570000 0.569007 171.891272
39.296480 258.082769 0.570000 0.568980 172.559487
40.290752 258.406703 0.570000 0.568956 173.236509
41.299873 258.734870 0.570000 0.568935 173.922378
42.324857 259.067302 0.571250 0.569960 174.617161
43.366822 259.404146 0.570000 0.568536 175.321165
44.427004 259.744586 0.570000 0.568516 176.032685
45.506776 260.088589 0.570000 0.568501 176.751651
46.607672 260.436137 0.570000 0.568491 177.478026
47.731416 260.787225 0.570000 0.568486 178.211800
48.879952 261.141859 0.570000 0.568486 178.952985
50.055495 261.500042 0.570000 0.568492 179.701588
51.260575 261.861776 0.570000 0.568504 180.457612
52.498117 262.227083 0.570000 0.568524 181.221103
53.771523 262.596022 0.570000 0.568550 181.992186
55.084794 262.968677 0.570000 0.568585 182.771035
56.442690 263.345141 0.568750 0.567227 183.557845
57.850948 263.723821 0.568750 0.567284 184.349286
59.316583 264.104615 0.568750 0.567353 185.145145
60.848336 264.487431 0.568750 0.567435 185.945231
62.457325 264.872125 0.568750 0.567531 186.749241
64.158067 265.258513 0.568750 0.567644 187.556792
65.970136 265.646441 0.568750 0.567777 188.367562
67.921031 266.035732 0.568750 0.567934 189.181180
70.051556 266.426059 0.568750 0.568120 189.996963
72.427054 266.817135 0.570000 0.569269 190.814312
75.164888 267.208586 0.570000 0.569545 191.632445
78.521659 267.599608 0.570000 0.569915 192.449681
83.380372 267.989232 0.570000 0.570499 193.263995
