# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-83.380372 293.010186 0.253750 0.317984 245.557789
-78.521659 294.560627 0.250000 0.312273 248.798210
-75.164888 296.096926 0.246250 0.306730 252.009075
-72.427054 297.617209 0.242500 0.301230 255.186467
-70.051556 299.121736 0.237500 0.294870 258.330928
-67.921031 300.604351 0.225000 0.283005 261.429594
-65.970136 302.067819 0.225000 0.280405 264.488242
-64.158067 303.505405 0.225000 0.277843 267.492796
-62.457325 304.915736 0.225000 0.275319 270.440388
-60.848336 306.298127 0.225000 0.272833 273.329585
-59.316583 307.652325 0.225000 0.270384 276.159859
-57.850948 308.978349 0.225000 0.267972 278.931249
-56.442690 310.276391 0.225000 0.265599 281.644157
-55.084794 311.546743 0.225000 0.263263 284.299193
-53.771523 312.789761 0.225000 0.260965 286.897100
-52.498117 314.005837 0.225000 0.258705 289.438699
-51.260575 315.195376 0.225000 0.256482 291.924836
-50.055495 316.358788 0.225000 0.254297 294.356367
-48.879952 317.496482 0.225000 0.252149 296.734147
-47.731416 318.608855 0.225000 0.250040 299.059007
-46.607672 319.696295 0.225000 0.247968 301.331757
-45.506776 320.759175 0.225000 0.245933 303.553176
-44.427004 321.797854 0.225000 0.243937 305.724015
-43.366822 322.812674 0.225000 0.241978 307.844989
-42.324857 323.803965 0.225000 0.240056 309.916787
-41.299873 324.772038 0.225000 0.238173 311.940059
-40.290752 325.717192 0.225000 0.236327 313.915431
-39.296480 326.639710 0.225000 0.234518 315.843494
-38.316134 327.539863 0.225000 0.232748 317.724814
-37.348870 328.417908 0.225000 0.231015 319.559928
-36.393910 329.274087 0.225000 0.229319 321.349342
-35.450543 330.108634 0.225000 0.227662 323.093545
-34.518108 330.921767 0.225000 0.226042 324.792993
-33.595995 331.713698 0.225000 0.224460 326.448129
-32.683639 332.484625 0.225000 0.222915 328.059366
-31.780510 333.234738 0.225000 0.221408 329.627102
-30.886118 333.964215 0.225000 0.219939 331.151709
-30.000000 334.673229 0.225000 0.218508 332.633549
-29.121726 335.361941 0.225000 0.217114 334.072957
-28.250889 336.030506 0.225000 0.215758 335.470258
-27.387108 336.679070 0.225000 0.214439 336.825756
-26.530021 337.307774 0.225000 0.213158 338.139748
-25.679289 337.916749 0.225000 0.211915 339.412505
-24.834587 338.506122 0.225000 0.210710 340.644295
-23.995611 339.076011 0.225000 0.209542 341.835363
-23.162069 339.626531 0.225000 0.208412 342.985950
-22.333683 340.157788 0.225000 0.207319 344.096277
-21.510188 340.669886 0.225000 0.206264 345.166562
-20.691333 341.162921 0.225000 0.205247 346.197005
-19.876874 341.636985 0.225000 0.204268 347.187799
-19.066580 342.092164 0.225000 0.203326 348.139123
-18.260228 342.528541 0.225000 0.202422 349.051151
-17.457603 342.946195 0.225000 0.201556 349.924048
-16.658499 343.345197 0.225000 0.200727 350.757962
-15.862716 343.725618 0.225000 0.199936 351.553042
-15.070062 344.087523 0.225000 0.199183 352.309423
-14.280350 344.430973 0.225000 0.198467 353.027234
