# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-83.380372 338.390388 0.225000 0.268891 340.402411
-78.521659 338.559683 0.225000 0.267600 340.756237
-75.164888 338.711976 0.225000 0.266326 341.074530
-72.427054 338.853019 0.225000 0.265070 341.369310
-70.051556 338.985801 0.225000 0.263831 341.646824
-67.921031 339.112426 0.225000 0.262609 341.911470
-65.970136 339.234403 0.225000 0.261405 342.166402
-64.158067 339.352904 0.225000 0.260219 342.414069
-62.457325 339.468811 0.225000 0.259049 342.656315
-60.848336 339.582935 0.225000 0.257897 342.894834
-59.316583 339.695848 0.225000 0.256763 343.130822
-57.850948 339.808105 0.225000 0.255646 343.365439
-56.442690 339.920158 0.225000 0.254547 343.599630
-55.084794 340.032366 0.225000 0.253465 343.834145
-53.771523 340.145086 0.225000 0.252400 344.069730
-52.498117 340.258594 0.225000 0.251353 344.306961
-51.260575 340.373120 0.225000 0.250323 344.546321
-50.055495 340.488892 0.225000 0.249311 344.788284
-48.879952 340.606069 0.225000 0.248316 345.033184
-47.731416 340.724787 0.225000 0.247339 345.281305
-46.607672 340.845172 0.225000 0.246379 345.532909
-45.506776 340.967288 0.225000 0.245436 345.788132
-44.427004 341.091195 0.225000 0.244511 346.047098
-43.366822 341.216910 0.225000 0.243604 346.309842
-42.324857 341.344418 0.225000 0.242714 346.576334
-41.299873 341.473671 0.225000 0.241841 346.846472
-40.290752 341.604580 0.225000 0.240986 347.120072
-39.296480 341.737000 0.225000 0.240148 347.396830
-38.316134 341.870691 0.225000 0.239328 347.676244
-37.348870 342.005357 0.225000 0.238525 347.957696
-36.393910 342.140682 0.225000 0.237739 348.240525
-35.450543 342.276349 0.225000 0.236972 348.524069
-34.518108 342.412047 0.225000 0.236221 348.807678
-33.595995 342.547476 0.225000 0.235488 349.090725
-32.683639 342.682351 0.225000 0.234772 349.372614
-31.780510 342.816400 0.225000 0.234074 349.652776
-30.886118 342.949368 0.225000 0.233394 349.930679
-30.000000 343.081015 0.225000 0.232730 350.205821
-29.121726 343.211116 0.225000 0.232084 350.477732
-28.250889 343.339460 0.225000 0.231456 350.745971
-27.387108 343.465853 0.225000 0.230845 351.010133
-26.530021 343.590110 0.225000 0.230252 351.269830
-25.679289 343.712062 0.225000 0.229676 351.524710
-24.834587 343.831551 0.225000 0.229117 351.774442
-23.995611 343.948428 0.225000 0.228576 352.018715
-23.162069 344.062559 0.225000 0.228053 352.257248
-22.333683 344.173815 0.225000 0.227546 352.489773
-21.510188 344.282079 0.225000 0.227058 352.716045
-20.691333 344.387241 0.225000 0.226586 352.935834
-19.876874 344.489201 0.225000 0.226133 353.148930
-19.066580 344.587863 0.225000 0.225696 353.355134
-18.260228 344.683141 0.225000 0.225277 353.554265
-17.457603 344.774954 0.225000 0.224876 353.746154
-16.658499 344.863227 0.225000 0.224492 353.930644
-15.862716 344.947892 0.225000 0.224125 354.107594
-15.070062 345.028885 0.225000 0.223776 354.276870
-14.280350 345.106147 0.225000 0.223444 354.438347
-13.493399 345.179623 0.225000 0.223130 354.591912
-12.709033 345.249264 0.225000 0.222833 354.737462
-11.927082 345.315025 0.225000 0.222554 354.874902
-11.147378 345.376862 0.225000 0.222292 355.004142
-10.369760 345.434738 0.225000 0.222048 355.125102
-9.594068 345.488617 0.225000 0.221821 355.237710
-8.820148 345.538468 0.225000 0.221611 355.341898
-8.047846 345.584262 0.225000 0.221419 355.437608
-7.277014 345.625973 0.225000 0.221245 355.524784
-6.507504 345.663578 0.225000 0.221088 355.603378
-5.739170 345.697057 0.225000 0.220948 355.673349
-4.971872 345.726391 0.225000 0.220826 355.734657
-4.205466 345.751565 0.225000 0.220721 355.787271
-3.439813 345.772565 0.225000 0.220634 355.831161
-2.674774 345.789382 0.225000 0.220564 355.866308
-1.910213 345.802006 0.225000 0.220511 355.892693
-1.145992 345.810431 0.225000 0.220476 355.910301
-0.381975 345.814653 0.225000 0.220459 355.919125
0.381975 345.814669 0.225000 0.220459 355.919158
1.145992 345.810479 0.225000 0.220476 355.910401
1.910213 345.802086 0.225000 0.220511 355.892860
2.674774 345.789494 0.225000 0.220563 355.866542
3.439813 345.772709 0.225000 0.220633 355.831462
4.205466 345.751739 0.225000 0.220720 355.787635
4.971872 345.726596 0.225000 0.220825 355.735086
5.739170 345.697293 0.225000 0.220947 355.673842
6.507504 345.663844 0.225000 0.221087 355.603934
7.277014 345.626269 0.225000 0.221244 355.525402
8.047846 345.584587 0.225000 0.221418 355.438287
8.820148 345.538821 0.225000 0.221610 355.342636
9.594068 345.488998 0.225000 0.221820 355.238506
10.369760 345.435145 0.225000 0.222046 355.125953
11.147378 345.377295 0.225000 0.222291 355.005047
11.927082 345.315483 0.225000 0.222552 354.875859
12.709033 345.249746 0.225000 0.222832 354.738469
13.493399 345.180128 0.225000 0.223128 354.592968
14.280350 345.106673 0.225000 0.223442 354.439447
15.070062 345.029432 0.225000 0.223774 354.278013
15.862716 344.948459 0.225000 0.224123 354.108779
16.658499 344.863812 0.225000 0.224489 353.931867
17.457603 344.775555 0.225000 0.224873 353.747410
18.260228 344.683757 0.225000 0.225275 353.555552
19.066580 344.588493 0.225000 0.225693 353.356450
19.876874 344.489843 0.225000 0.226130 353.150272
20.691333 344.387894 0.225000 0.226583 352.937198
21.510188 344.282741 0.225000 0.227055 352.717429
22.333683 344.174484 0.225000 0.227543 352.491172
23.162069 344.063233 0.225000 0.228049 352.258657
23.995611 343.949106 0.225000 0.228573 352.020132
24.834587 343.832229 0.225000 0.229114 351.775859
25.679289 343.712740 0.225000 0.229672 351.526127
26.530021 343.590785 0.225000 0.230248 351.271241
27.387108 343.466523 0.225000 0.230842 351.011533
28.250889 343.340124 0.225000 0.231452 350.747359
29.121726 343.211770 0.225000 0.232081 350.479099
30.000000 343.081658 0.225000 0.232726 350.207165
30.886118 342.949997 0.225000 0.233390 349.931994
31.780510 342.817013 0.225000 0.234070 349.654057
32.683639 342.682945 0.225000 0.234768 349.373855
33.595995 342.548048 0.225000 0.235484 349.091920
34.518108 342.412595 0.225000 0.236217 348.808824
35.450543 342.276870 0.225000 0.236967 348.525158
36.393910 342.141173 0.225000 0.237735 348.241552
37.348870 342.005815 0.225000 0.238521 347.958653
38.316134 341.871114 0.225000 0.239323 347.677128
39.296480 341.737383 0.225000 0.240144 347.397630
40.290752 341.604922 0.225000 0.240981 347.120787
41.299873 341.473968 0.225000 0.241837 346.847093
42.324857 341.344667 0.225000 0.242709 346.576854
43.366822 341.217108 0.225000 0.243599 346.310256
44.427004 341.091338 0.225000 0.244507 346.047396
45.506776 340.967373 0.225000 0.245432 345.788310
46.607672 340.845195 0.225000 0.246374 345.532958
47.731416 340.724745 0.225000 0.247334 345.281217
48.879952 340.605957 0.225000 0.248312 345.032950
50.055495 340.488707 0.225000 0.249307 344.787898
51.260575 340.372858 0.225000 0.250319 344.545773
52.498117 340.258251 0.225000 0.251349 344.306245
53.771523 340.144657 0.225000 0.252396 344.068833
55.084794 340.031847 0.225000 0.253460 343.833060
56.442690 339.919545 0.225000 0.254543 343.598349
57.850948 339.807394 0.225000 0.255642 343.363953
59.316583 339.695033 0.225000 0.256759 343.129119
60.848336 339.582012 0.225000 0.257894 342.892905
62.457325 339.467776 0.225000 0.259046 342.654152
64.158067 339.351751 0.225000 0.260215 342.411660
65.970136 339.233127 0.225000 0.261402 342.163735
67.921031 339.111022 0.225000 0.262606 341.908536
70.051556 338.984262 0.225000 0.263828 341.643608
72.427054 338.851340 0.225000 0.265067 341.365801
75.164888 338.710151 0.225000 0.266324 341.070716
78.521659 338.557705 0.225000 0.267599 340.752103
83.380372 338.388249 0.225000 0.268890 340.397940
