# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-83.402352 228.273179 0.600000 0.600000 110.257444
-78.559857 228.800190 0.600000 0.600000 111.358897
-75.214368 229.324418 0.600000 0.600000 112.454534
-72.485798 229.845413 0.600000 0.600000 113.543413
-70.118394 230.362741 0.600000 0.600000 114.624629
-67.995177 230.875861 0.600000 0.600000 115.697049
-66.051021 231.384119 0.600000 0.600000 116.759309
-64.245254 231.886582 0.600000 0.600000 117.809456
-62.550469 232.382096 0.600000 0.600000 118.845081
-60.947155 232.869776 0.600000 0.600000 119.864332
-59.420843 233.349006 0.600000 0.600000 120.865923
-57.960452 233.819373 0.600000 0.600000 121.848990
-56.557269 234.280618 0.600000 0.600000 122.812992
-55.204301 234.732589 0.600000 0.600000 123.757611
-53.895832 235.175212 0.600000 0.600000 124.682693
-52.627117 235.608471 0.600000 0.600000 125.588204
-51.394167 236.032388 0.600000 0.600000 126.474191
-50.193591 236.447017 0.600000 0.600000 127.340766
-49.022477 236.852428 0.600000 0.600000 128.188075
-47.878298 237.248710 0.600000 0.600000 129.016304
-46.758852 237.635958 0.600000 0.600000 129.825652
-45.662198 238.014276 0.600000 0.600000 130.616337
-44.586620 238.383771 0.600000 0.600000 131.388581
-43.530588 238.744551 0.600000 0.600000 132.142612
-42.492733 239.096726 0.600000 0.600000 132.878657
-41.471824 239.440406 0.600000 0.600000 133.596949
-40.466747 239.775697 0.600000 0.600000 134.297707
-39.476493 240.102706 0.600000 0.600000 134.981156
-38.500141 240.421536 0.600000 0.600000 135.647510
-37.536848 240.732289 0.600000 0.600000 136.296984
-36.585843 241.035062 0.600000 0.600000 136.929780
-35.646414 241.329952 0.600000 0.600000 137.546100
-34.717906 241.617051 0.600000 0.600000 138.146137
-33.799709 241.896448 0.600000 0.600000 138.730076
-32.891259 242.168230 0.600000 0.600000 139.298101
-31.992032 242.432480 0.600000 0.600000 139.850383
-31.101537 242.689277 0.600000 0.600000 140.387089
-30.219314 242.938701 0.600000 0.600000 140.908385
-29.344934 243.180824 0.600000 0.600000 141.414422
-28.477994 243.415720 0.600000 0.600000 141.905355
-27.618112 243.643455 0.600000 0.600000 142.381321
-26.764931 243.864097 0.600000 0.600000 142.842463
-25.918110 244.077708 0.600000 0.600000 143.288910
-25.077328 244.284350 0.600000 0.600000 143.720792
-24.242282 244.484080 0.600000 0.600000 144.138227
-23.412680 244.676955 0.600000 0.600000 144.541336
-22.588248 244.863027 0.600000 0.600000 144.930226
-21.768723 245.042349 0.600000 0.600000 145.305009
-20.953852 245.214967 0.600000 0.600000 145.665781
-20.143396 245.380930 0.600000 0.600000 146.012644
-19.337123 245.540280 0.600000 0.600000 146.345685
-18.534813 245.693062 0.600000 0.600000 146.665000
-17.736252 245.839313 0.600000 0.600000 146.970664
-16.941235 245.979074 0.600000 0.600000 147.262765
-16.149565 246.112380 0.600000 0.600000 147.541374
-15.361050 246.239265 0.600000 0.600000 147.806564
-14.575505 246.359762 0.600000 0.600000 148.058403
-13.792751 246.473902 0.600000 0.600000 148.296955
-13.012614 246.581713 0.600000 0.600000 148.522280
-12.234924 246.683222 0.600000 0.600000 148.734434
-11.459516 246.778455 0.600000 0.600000 148.933471
-10.686230 246.867436 0.600000 0.600000 149.119441
-9.914909 246.950186 0.600000 0.600000 149.292389
-9.145398 247.026726 0.600000 0.600000 149.452357
-8.377548 247.097074 0.600000 0.600000 149.599385
-7.611211 247.161249 0.600000 0.600000 149.733510
-6.846240 247.219265 0.600000 0.600000 149.854764
