# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-83.380372 231.388677 0.600000 0.600000 116.768835
-78.521659 231.295487 0.600000 0.600000 116.574068
-75.164888 231.203997 0.600000 0.600000 116.382854
-72.427054 231.114164 0.600000 0.600000 116.195103
-70.051556 231.026023 0.600000 0.600000 116.010888
-67.921031 230.939603 0.600000 0.600000 115.830270
-65.970136 230.854933 0.600000 0.600000 115.653310
-64.158067 230.772006 0.600000 0.600000 115.479993
-62.457325 230.690871 0.600000 0.600000 115.310420
-60.848336 230.611524 0.600000 0.600000 115.144585
-59.316583 230.533974 0.600000 0.600000 114.982506
-57.850948 230.458255 0.600000 0.600000 114.824253
-56.442690 230.384373 0.600000 0.600000 114.669840
-55.084794 230.312332 0.600000 0.600000 114.519274
-53.771523 230.242156 0.600000 0.600000 114.372606
-52.498117 230.173864 0.600000 0.600000 114.229876
-51.260575 230.107457 0.600000 0.600000 114.091085
-50.055495 230.042946 0.600000 0.600000 113.956257
-48.879952 229.980353 0.600000 0.600000 113.825438
-47.731416 229.919686 0.600000 0.600000 113.698644
-46.607672 229.860950 0.600000 0.600000 113.575886
-45.506776 229.804154 0.600000 0.600000 113.457182
-44.427004 229.749313 0.600000 0.600000 113.342564
-43.366822 229.696433 0.600000 0.600000 113.232045
-42.324857 229.645515 0.600000 0.600000 113.125626
-41.299873 229.596565 0.600000 0.600000 113.023321
-40.290752 229.549590 0.600000 0.600000 112.925143
-39.296480 229.504592 0.600000 0.600000 112.831097
-38.316134 229.461565 0.600000 0.600000 112.741171
-37.348870 229.420509 0.600000 0.600000 112.655364
-36.393910 229.381424 0.600000 0.600000 112.573676
-35.450543 229.344298 0.600000 0.600000 112.496083
-34.518108 229.309120 0.600000 0.600000 112.422561
-33.595995 229.275879 0.600000 0.600000 112.353087
-32.683639 229.244555 0.600000 0.600000 112.287620
-31.780510 229.215124 0.600000 0.600000 112.226109
-30.886118 229.187558 0.600000 0.600000 112.168496
-30.000000 229.161818 0.600000 0.600000 112.114700
-29.121726 229.137857 0.600000 0.600000 112.064621
-28.250889 229.115607 0.600000 0.600000 112.018119
-27.387108 229.094993 0.600000 0.600000 111.975035
-26.530021 229.075937 0.600000 0.600000 111.935208
-25.679289 229.058360 0.600000 0.600000 111.898472
-24.834587 229.042181 0.600000 0.600000 111.864658
-23.995611 229.027323 0.600000 0.600000 111.833605
-23.162069 229.013710 0.600000 0.600000 111.805154
-22.333683 229.001269 0.600000 0.600000 111.779152
-21.510188 228.989928 0.600000 0.600000 111.755450
-20.691333 228.979620 0.600000 0.600000 111.733906
-19.876874 228.970280 0.600000 0.600000 111.714385
-19.066580 228.961845 0.600000 0.600000 111.696756
-18.260228 228.954257 0.600000 0.600000 111.680897
-17.457603 228.947459 0.600000 0.600000 111.666689
-16.658499 228.941400 0.600000 0.600000 111.654026
-15.862716 228.936028 0.600000 0.600000 111.642799
-15.070062 228.931296 0.600000 0.600000 111.632909
-14.280350 228.927160 0.600000 0.600000 111.624264
-13.493399 228.923579 0.600000 0.600000 111.616780
-12.709033 228.920513 0.600000 0.600000 111.610372
-11.927082 228.917926 0.600000 0.600000 111.604965
-11.147378 228.915784 0.600000 0.600000 111.600489
-10.369760 228.914056 0.600000 0.600000 111.596877
-9.594068 228.912712 0.600000 0.600000 111.594068
-8.820148 228.911726 0.600000 0.600000 111.592007
-8.047846 228.911073 0.600000 0.600000 111.590643
-7.277014 228.910732 0.600000 0.600000 111.589930
-6.507504 228.910682 0.600000 0.600000 111.589825
-5.739170 228.910904 0.600000 0.600000 111.590289
-4.971872 228.911385 0.600000 0.600000 111.591295
-4.205466 228.912109 0.600000 0.600000 111.592808
-3.439813 228.913065 0.600000 0.600000 111.594806
-2.674774 228.914243 0.600000 0.600000 111.597268
-1.910213 228.915635 0.600000 0.600000 111.600177
-1.145992 228.917236 0.600000 0.600000 111.603523
-0.381975 228.919042 0.600000 0.600000 111.607298
0.381975 228.921050 0.600000 0.600000 111.611495
1.145992 228.923262 0.600000 0.600000 111.616118
1.910213 228.925678 0.600000 0.600000 111.621167
2.674774 228.928302 0.600000 0.600000 111.626651
3.439813 228.931141 0.600000 0.600000 111.632585
4.205466 228.934202 0.600000 0.600000 111.638982
4.971872 228.937495 0.600000 0.600000 111.645865
5.739170 228.941032 0.600000 0.600000 111.653257
6.507504 228.944826 0.600000 0.600000 111.661186
7.277014 228.948894 0.600000 0.600000 111.669688
8.047846 228.953252 0.600000 0.600000 111.678797
8.820148 228.957922 0.600000 0.600000 111.688557
9.594068 228.962925 0.600000 0.600000 111.699013
10.369760 228.968286 0.600000 0.600000 111.710218
11.147378 228.974031 0.600000 0.600000 111.722225
11.927082 228.980190 0.600000 0.600000 111.735097
12.709033 228.986794 0.600000 0.600000 111.748899
13.493399 228.993877 0.600000 0.600000 111.763703
14.280350 229.001475 0.600000 0.600000 111.779583
15.070062 229.009628 0.600000 0.600000 111.796623
15.862716 229.018376 0.600000 0.600000 111.814906
16.658499 229.027766 0.600000 0.600000 111.834531
17.457603 229.037842 0.600000 0.600000 111.855590
18.260228 229.048657 0.600000 0.600000 111.878193
19.066580 229.060262 0.600000 0.600000 111.902448
19.876874 229.072714 0.600000 0.600000 111.928472
20.691333 229.086071 0.600000 0.600000 111.956388
21.510188 229.100396 0.600000 0.600000 111.986328
22.333683 229.115754 0.600000 0.600000 112.018426
23.162069 229.132212 0.600000 0.600000 112.052823
23.995611 229.149842 0.600000 0.600000 112.089670
24.834587 229.168717 0.600000 0.600000 112.129119
25.679289 229.188913 0.600000 0.600000 112.171328
26.530021 229.210507 0.600000 0.600000 112.216460
27.387108 229.233580 0.600000 0.600000 112.264682
28.250889 229.258211 0.600000 0.600000 112.316161
29.121726 229.284478 0.600000 0.600000 112.371059
30.000000 229.312456 0.600000 0.600000 112.429533
30.886118 229.342213 0.600000 0.600000 112.491725
31.780510 229.373796 0.600000 0.600000 112.557734
32.683639 229.407244 0.600000 0.600000 112.627640
33.595995 229.442585 0.600000 0.600000 112.701503
34.518108 229.479843 0.600000 0.600000 112.779372
35.450543 229.519038 0.600000 0.600000 112.861289
36.393910 229.560181 0.600000 0.600000 112.947278
37.348870 229.603284 0.600000 0.600000 113.037364
38.316134 229.648356 0.600000 0.600000 113.131564
39.296480 229.695400 0.600000 0.600000 113.229886
40.290752 229.744416 0.600000 0.600000 113.332329
41.299873 229.795407 0.600000 0.600000 113.438901
42.324857 229.848375 0.600000 0.600000 113.549604
43.366822 229.903310 0.600000 0.600000 113.664418
44.427004 229.960207 0.600000 0.600000 113.783333
45.506776 230.019065 0.600000 0.600000 113.906346
46.607672 230.079878 0.600000 0.600000 114.033445
47.731416 230.142631 0.600000 0.600000 114.164599
48.879952 230.207314 0.600000 0.600000 114.299786
50.055495 230.273925 0.600000 0.600000 114.439003
51.260575 230.342452 0.600000 0.600000 114.582225
52.498117 230.412876 0.600000 0.600000 114.729411
53.771523 230.485186 0.600000 0.600000 114.880539
55.084794 230.559379 0.600000 0.600000 115.035602
56.442690 230.635436 0.600000 0.600000 115.194561
57.850948 230.713336 0.600000 0.600000 115.357372
59.316583 230.793072 0.600000 0.600000 115.524020
60.848336 230.874639 0.600000 0.600000 115.694496
62.457325 230.958003 0.600000 0.600000 115.868726
64.158067 231.043155 0.600000 0.600000 116.046694
65.970136 231.130099 0.600000 0.600000 116.228407
67.921031 231.218786 0.600000 0.600000 116.413763
70.051556 231.309223 0.600000 0.600000 116.602776
72.427054 231.401381 0.600000 0.600000 116.795386
75.164888 231.495231 0.600000 0.600000 116.991533
78.521659 231.590738 0.600000 0.600000 117.191142
83.380372 231.687945 0.600000 0.600000 117.394305
