# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-83.402352 313.194818 0.225000 0.294126 287.743670
-78.559857 314.729398 0.225000 0.291487 290.950942
-75.214368 316.250654 0.225000 0.288885 294.130367
-72.485798 317.759490 0.225000 0.286318 297.283834
-70.118394 319.255707 0.225000 0.283786 300.410928
-67.995177 320.738549 0.225000 0.281290 303.510067
-66.051021 322.206801 0.225000 0.278829 306.578714
-64.245254 323.658422 0.225000 0.276403 309.612602
-62.550469 325.090727 0.225000 0.274013 312.606119
-60.947155 326.501628 0.225000 0.271658 315.554903
-59.420843 327.889651 0.225000 0.269339 318.455871
-57.960452 329.253802 0.225000 0.267055 321.306946
-56.557269 330.593438 0.225000 0.264807 324.106785
-55.204301 331.908169 0.225000 0.262594 326.854573
-53.895832 333.197786 0.225000 0.260416 329.549873
-52.627117 334.462213 0.225000 0.258274 332.192525
-51.394167 335.701468 0.225000 0.256167 334.782568
-50.193591 336.915635 0.225000 0.254096 337.320177
-49.022477 338.104846 0.225000 0.252060 339.805628
-47.878298 339.269268 0.225000 0.250059 342.239270
-46.758852 340.409088 0.225000 0.248094 344.621494
-45.662198 341.524512 0.225000 0.246165 346.952730
-44.586620 342.615752 0.225000 0.244270 349.233422
-43.530588 343.683026 0.225000 0.242411 351.464024
-42.492733 344.726555 0.225000 0.240588 353.645000
-41.471824 345.746558 0.225000 0.238800 355.776806
-40.466747 346.743252 0.225000 0.237047 357.859897
-39.476493 347.716849 0.225000 0.235330 359.894714
-38.500141 348.667558 0.225000 0.233648 361.881696
-37.536848 349.595582 0.225000 0.232002 363.821266
-36.585843 350.501118 0.225000 0.230391 365.713837
-35.646414 351.384356 0.225000 0.228815 367.559804
-34.717906 352.245481 0.225000 0.227275 369.359555
-33.799709 353.084672 0.225000 0.225770 371.113464
-32.891259 353.902099 0.225000 0.224300 372.821887
-31.992032 354.697927 0.225000 0.222866 374.485167
-31.101537 355.472316 0.225000 0.221468 376.103640
-30.219314 356.225418 0.225000 0.220105 377.677624
-29.344934 356.957378 0.225000 0.218777 379.207420
-28.477994 357.668338 0.225000 0.217485 380.693326
-27.618112 358.358432 0.225000 0.216228 382.135623
-26.764931 359.027788 0.225000 0.215006 383.534577
-25.918110 359.676531 0.225000 0.213820 384.890450
-25.077328 360.304777 0.225000 0.212669 386.203484
-24.242282 360.912639 0.225000 0.211554 387.473916
-23.412680 361.500226 0.225000 0.210474 388.701972
-22.588248 362.067639 0.225000 0.209430 389.887866
-21.768723 362.614978 0.225000 0.208420 391.031804
-20.953852 363.142335 0.225000 0.207447 392.133980
-20.143396 363.649799 0.225000 0.206509 393.194580
-19.337123 364.137455 0.225000 0.205606 394.213781
-18.534813 364.605384 0.225000 0.204738 395.191753
-17.736252 365.053662 0.225000 0.203906 396.128654
-16.941235 365.482361 0.225000 0.203110 397.024634
-16.149565 365.891550 0.225000 0.202348 397.879840
-15.361050 366.281294 0.225000 0.201623 398.694404
-14.575505 366.651654 0.225000 0.200932 399.468457
-13.792751 367.002687 0.225000 0.200277 400.202116
-13.012614 367.334449 0.225000 0.199658 400.895498
-12.234924 367.646990 0.225000 0.199073 401.548709
-11.459516 367.940357 0.225000 0.198525 402.161846
-10.686230 368.214594 0.225000 0.198011 402.735001
-9.914909 368.469744 0.225000 0.197533 403.268265
-9.145398 368.705844 0.225000 0.197091 403.761714
-8.377548 368.922928 0.225000 0.196684 404.215420
-7.611211 369.121030 0.225000 0.196312 404.629453
-6.846240 369.300177 0.225000 0.195975 405.003870
