# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-83.402352 224.504982 0.600000 0.600000 102.381912
-78.559857 224.994350 0.600000 0.600000 103.404691
-75.214368 225.481132 0.600000 0.600000 104.422066
-72.485798 225.964914 0.600000 0.600000 105.433170
-70.118394 226.445290 0.600000 0.600000 106.437156
-67.995177 226.921758 0.600000 0.600000 107.432974
-66.051021 227.393712 0.600000 0.600000 108.419358
-64.245254 227.860284 0.600000 0.600000 109.394494
-62.550469 228.320405 0.600000 0.600000 110.356146
-60.947155 228.773251 0.600000 0.600000 111.302595
-59.420843 229.218250 0.600000 0.600000 112.232643
-57.960452 229.655019 0.600000 0.600000 113.145490
-56.557269 230.083318 0.600000 0.600000 114.040635
-55.204301 230.503005 0.600000 0.600000 114.917780
-53.895832 230.914013 0.600000 0.600000 115.776787
-52.627117 231.316324 0.600000 0.600000 116.617617
-51.394167 231.709962 0.600000 0.600000 117.440321
-50.193591 232.094974 0.600000 0.600000 118.244996
-49.022477 232.471428 0.600000 0.600000 119.031785
-47.878298 232.839403 0.600000 0.600000 119.800852
-46.758852 233.198991 0.600000 0.600000 120.552391
-45.662198 233.550286 0.600000 0.600000 121.286598
-44.586620 233.893389 0.600000 0.600000 122.003683
-43.530588 234.228399 0.600000 0.600000 122.703854
-42.492733 234.555419 0.600000 0.600000 123.387326
-41.471824 234.874550 0.600000 0.600000 124.054310
-40.466747 235.185891 0.600000 0.600000 124.705012
-39.476493 235.489542 0.600000 0.600000 125.339643
-38.500141 235.785599 0.600000 0.600000 125.958402
-37.536848 236.074155 0.600000 0.600000 126.561484
-36.585843 236.355302 0.600000 0.600000 127.149081
-35.646414 236.629129 0.600000 0.600000 127.721380
-34.717906 236.895720 0.600000 0.600000 128.278555
-33.799709 237.155161 0.600000 0.600000 128.820786
-32.891259 237.407529 0.600000 0.600000 129.348236
-31.992032 237.652904 0.600000 0.600000 129.861069
-31.101537 237.891359 0.600000 0.600000 130.359440
-30.219314 238.122967 0.600000 0.600000 130.843501
-29.344934 238.347796 0.600000 0.600000 131.313394
-28.477994 238.565912 0.600000 0.600000 131.769256
-27.618112 238.777381 0.600000 0.600000 132.211226
-26.764931 238.982263 0.600000 0.600000 132.639430
-25.918110 239.180616 0.600000 0.600000 133.053987
-25.077328 239.372498 0.600000 0.600000 133.455021
-24.242282 239.557962 0.600000 0.600000 133.842641
-23.412680 239.737060 0.600000 0.600000 134.216955
-22.588248 239.909841 0.600000 0.600000 134.578068
-21.768723 240.076354 0.600000 0.600000 134.926080
-20.953852 240.236642 0.600000 0.600000 135.261082
-20.143396 240.390750 0.600000 0.600000 135.583168
-19.337123 240.538719 0.600000 0.600000 135.892423
-18.534813 240.680587 0.600000 0.600000 136.188927
-17.736252 240.816393 0.600000 0.600000 136.472761
-16.941235 240.946170 0.600000 0.600000 136.743995
-16.149565 241.069954 0.600000 0.600000 137.002704
-15.361050 241.187776 0.600000 0.600000 137.248952
-14.575505 241.299667 0.600000 0.600000 137.482804
-13.792751 241.405653 0.600000 0.600000 137.704315
-13.012614 241.505763 0.600000 0.600000 137.913545
-12.234924 241.600022 0.600000 0.600000 138.110546
-11.459516 241.688453 0.600000 0.600000 138.295367
-10.686230 241.771078 0.600000 0.600000 138.468053
-9.914909 241.847917 0.600000 0.600000 138.628647
-9.145398 241.918990 0.600000 0.600000 138.777189
-8.377548 241.984313 0.600000 0.600000 138.913714
-7.611211 242.043904 0.600000 0.600000 139.038259
-6.846240 242.097776 0.600000 0.600000 139.150852
-6.082494 242.145942 0.600000 0.600000 139.251519
-5.319832 242.188415 0.600000 0.600000 139.340287
-4.558113 242.225203 0.600000 0.600000 139.417174
-3.797202 242.256317 0.600000 0.600000 139.482203
-3.036960 242.281764 0.600000 0.600000 139.535387
-2.277253 242.301550 0.600000 0.600000 139.576739
-1.517947 242.315679 0.600000 0.600000 139.606269
-0.758907 242.324155 0.600000 0.600000 139.623984
0.000000 242.326980 0.600000 0.600000 139.629888
0.758907 242.324155 0.600000 0.600000 139.623984
1.517947 242.315679 0.600000 0.600000 139.606269
2.277253 242.301550 0.600000 0.600000 139.576739
3.036960 242.281764 0.600000 0.600000 139.535387
3.797202 242.256317 0.600000 0.600000 139.482203
4.558113 242.225203 0.600000 0.600000 139.417174
5.319832 242.188415 0.600000 0.600000 139.340287
6.082494 242.145942 0.600000 0.600000 139.251519
6.846240 242.097776 0.600000 0.600000 139.150852
7.611211 242.043904 0.600000 0.600000 139.038259
8.377548 241.984313 0.600000 0.600000 138.913714
9.145398 241.918990 0.600000 0.600000 138.777189
9.914909 241.847917 0.600000 0.600000 138.628647
10.686230 241.771078 0.600000 0.600000 138.468053
11.459516 241.688453 0.600000 0.600000 138.295367
12.234924 241.600022 0.600000 0.600000 138.110546
13.012614 241.505763 0.600000 0.600000 137.913545
13.792751 241.405653 0.600000 0.600000 137.704315
14.575505 241.299667 0.600000 0.600000 137.482804
15.361050 241.187776 0.600000 0.600000 137.248952
16.149565 241.069954 0.600000 0.600000 137.002704
16.941235 240.946170 0.600000 0.600000 136.743995
17.736252 240.816393 0.600000 0.600000 136.472761
18.534813 240.680587 0.600000 0.600000 136.188927
19.337123 240.538719 0.600000 0.600000 135.892423
20.143396 240.390750 0.600000 0.600000 135.583168
20.953852 240.236642 0.600000 0.600000 135.261082
21.768723 240.076354 0.600000 0.600000 134.926080
22.588248 239.909841 0.600000 0.600000 134.578068
23.412680 239.737060 0.600000 0.600000 134.216955
24.242282 239.557962 0.600000 0.600000 133.842641
25.077328 239.372498 0.600000 0.600000 133.455021
25.918110 239.180616 0.600000 0.600000 133.053987
26.764931 238.982263 0.600000 0.600000 132.639430
27.618112 238.777381 0.600000 0.600000 132.211226
28.477994 238.565912 0.600000 0.600000 131.769256
29.344934 238.347796 0.600000 0.600000 131.313394
30.219314 238.122967 0.600000 0.600000 130.843501
31.101537 237.891359 0.600000 0.600000 130.359440
31.992032 237.652904 0.600000 0.600000 129.861069
32.891259 237.407529 0.600000 0.600000 129.348236
33.799709 237.155161 0.600000 0.600000 128.820786
34.717906 236.895720 0.600000 0.600000 128.278555
35.646414 236.629129 0.600000 0.600000 127.721380
36.585843 236.355302 0.600000 0.600000 127.149081
37.536848 236.074155 0.600000 0.600000 126.561484
38.500141 235.785599 0.600000 0.600000 125.958402
39.476493 235.489542 0.600000 0.600000 125.339643
40.466747 235.185891 0.600000 0.600000 124.705012
41.471824 234.874550 0.600000 0.600000 124.054310
42.492733 234.555419 0.600000 0.600000 123.387326
43.530588 234.228399 0.600000 0.600000 122.703854
44.586620 233.893389 0.600000 0.600000 122.003683
45.662198 233.550286 0.600000 0.600000 121.286598
46.758852 233.198991 0.600000 0.600000 120.552391
47.878298 232.839403 0.600000 0.600000 119.800852
