# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-83.402352 237.065639 0.600000 0.600000 128.633686
-78.559857 237.680485 0.600000 0.600000 129.918714
-75.214368 238.292084 0.600000 0.600000 131.196956
-72.485798 238.899912 0.600000 0.600000 132.467316
-70.118394 239.503461 0.600000 0.600000 133.728733
-67.995177 240.102101 0.600000 0.600000 134.979891
-66.051021 240.695069 0.600000 0.600000 136.219194
-64.245254 241.281275 0.600000 0.600000 137.444365
-62.550469 241.859375 0.600000 0.600000 138.652594
-60.947155 242.428335 0.600000 0.600000 139.841720
-59.420843 242.987437 0.600000 0.600000 141.010243
-57.960452 243.536198 0.600000 0.600000 142.157154
-56.557269 244.074317 0.600000 0.600000 143.281823
-55.204301 244.601616 0.600000 0.600000 144.383877
-53.895832 245.118010 0.600000 0.600000 145.463141
-52.627117 245.623479 0.600000 0.600000 146.519571
-51.394167 246.118050 0.600000 0.600000 147.553225
-50.193591 246.601783 0.600000 0.600000 148.564226
-49.022477 247.074763 0.600000 0.600000 149.552755
-47.878298 247.537091 0.600000 0.600000 150.519020
-46.758852 247.988881 0.600000 0.600000 151.463261
-45.662198 248.430252 0.600000 0.600000 152.385727
-44.586620 248.861329 0.600000 0.600000 153.286678
-43.530588 249.282239 0.600000 0.600000 154.166380
-42.492733 249.693111 0.600000 0.600000 155.025102
-41.471824 250.094070 0.600000 0.600000 155.863106
-40.466747 250.485243 0.600000 0.600000 156.680658
-39.476493 250.866753 0.600000 0.600000 157.478014
-38.500141 251.238722 0.600000 0.600000 158.255429
-37.536848 251.601267 0.600000 0.600000 159.013148
-36.585843 251.954503 0.600000 0.600000 159.751411
-35.646414 252.298541 0.600000 0.600000 160.470451
-34.717906 252.633490 0.600000 0.600000 161.170494
-33.799709 252.959453 0.600000 0.600000 161.851757
