# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-83.380372 285.148140 0.252500 0.321860 229.126113
-78.521659 287.279985 0.242500 0.311468 233.581669
-75.164888 289.343345 0.225000 0.295559 237.894091
-72.427054 291.338013 0.225000 0.292580 242.062947
-70.051556 293.263545 0.225000 0.289642 246.087309
-67.921031 295.125614 0.225000 0.286745 249.979033
-65.970136 296.929225 0.225000 0.283890 253.748580
-64.158067 298.678628 0.225000 0.281076 257.404833
-62.457325 300.377421 0.225000 0.278303 260.955310
-60.848336 302.028669 0.225000 0.275572 264.406418
-59.316583 303.635000 0.225000 0.272882 267.763650
-57.850948 305.198691 0.225000 0.270234 271.031764
-56.442690 306.721730 0.225000 0.267627 274.214916
-55.084794 308.205865 0.225000 0.265062 277.316758
-53.771523 309.652644 0.225000 0.262537 280.340526
-52.498117 311.063443 0.225000 0.260055 283.289096
-51.260575 312.439498 0.225000 0.257613 286.165051
-50.055495 313.781919 0.225000 0.255213 288.970711
-48.879952 315.091711 0.225000 0.252855 291.708176
-47.731416 316.369786 0.225000 0.250537 294.379353
-46.607672 317.616972 0.225000 0.248261 296.985971
-45.506776 318.834030 0.225000 0.246027 299.529623
-44.427004 320.021654 0.225000 0.243834 302.011757
-43.366822 321.180484 0.225000 0.241682 304.433712
-42.324857 322.311109 0.225000 0.239572 306.796718
-41.299873 323.414073 0.225000 0.237503 309.101913
-40.290752 324.489880 0.225000 0.235475 311.350349
-39.296480 325.538996 0.225000 0.233489 313.543002
-38.316134 326.561857 0.225000 0.231544 315.680781
-37.348870 327.558866 0.225000 0.229641 317.764530
-36.393910 328.530400 0.225000 0.227779 319.795036
-35.450543 329.476809 0.225000 0.225958 321.773031
-34.518108 330.398422 0.225000 0.224179 323.699202
-33.595995 331.295547 0.225000 0.222441 325.574193
-32.683639 332.168472 0.225000 0.220744 327.398606
-31.780510 333.017466 0.225000 0.219089 329.173004
-30.886118 333.842782 0.225000 0.217475 330.897914
-30.000000 334.644659 0.225000 0.215903 332.573837
-29.121726 335.423320 0.225000 0.214372 334.201239
-28.250889 336.178976 0.225000 0.212882 335.780560
-27.387108 336.911823 0.225000 0.211434 337.312210
-26.530021 337.622049 0.225000 0.210027 338.796582
-25.679289 338.309830 0.225000 0.208662 340.234045
-24.834587 338.975329 0.225000 0.207338 341.624938
-23.995611 339.618703 0.225000 0.206055 342.969589
-23.162069 340.240100 0.225000 0.204814 344.268309
-22.333683 340.839656 0.225000 0.203614 345.521381
-21.510188 341.417503 0.225000 0.202455 346.729081
-20.691333 341.973763 0.225000 0.201338 347.891665
-19.876874 342.508552 0.225000 0.200262 349.009374
-19.066580 343.021979 0.225000 0.199228 350.082436
-18.260228 343.514147 0.225000 0.198235 351.111067
-17.457603 343.985151 0.225000 0.197283 352.095466
-16.658499 344.435083 0.225000 0.196373 353.035823
-15.862716 344.864028 0.225000 0.195504 353.932319
-15.070062 345.272065 0.225000 0.194676 354.785116
-14.280350 345.659269 0.225000 0.193890 355.594372
-13.493399 346.025711 0.225000 0.193145 356.360236
-12.709033 346.371454 0.225000 0.192442 357.082839
-11.927082 346.696561 0.225000 0.191780 357.762312
-11.147378 347.001087 0.225000 0.191159 358.398772
-10.369760 347.285085 0.225000 0.190580 358.992328
-9.594068 347.548602 0.225000 0.190042 359.543078
-8.820148 347.791683 0.225000 0.189546 360.051117
-8.047846 348.014368 0.225000 0.189090 360.516529
-7.277014 348.216695 0.225000 0.188677 360.939393
-6.507504 348.398695 0.225000 0.188304 361.319773
-5.739170 348.560400 0.225000 0.187973 361.657736
-4.971872 348.701834 0.225000 0.187684 361.953333
-4.205466 348.823021 0.225000 0.187436 362.206614
-3.439813 348.923979 0.225000 0.187229 362.417616
-2.674774 349.004726 0.225000 0.187063 362.586377
-1.910213 349.065273 0.225000 0.186939 362.712921
-1.145992 349.105631 0.225000 0.186857 362.797269
-0.381975 349.125805 0.225000 0.186815 362.839432
0.381975 349.125799 0.225000 0.186815 362.839420
