# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-83.380372 318.627678 0.250000 0.289685 299.098347
-78.521659 318.792910 0.250000 0.287948 299.443682
-75.164888 318.936618 0.248750 0.285421 299.744032
-72.427054 319.072339 0.248750 0.283969 300.027689
-70.051556 319.202070 0.246250 0.280554 300.298826
-67.921031 319.321916 0.246250 0.279223 300.549304
-65.970136 319.443827 0.246250 0.277933 300.804098
-64.158067 319.557322 0.245000 0.275674 301.041303
-62.457325 319.671260 0.243750 0.273457 301.279433
-60.848336 319.782696 0.242500 0.271268 301.512335
-59.316583 319.892540 0.242500 0.270097 301.741909
-57.850948 320.002765 0.240000 0.266999 301.972279
-56.442690 320.111369 0.240000 0.265879 302.199261
-55.084794 320.222428 0.238750 0.263803 302.431375
-53.771523 320.330533 0.238750 0.262723 302.657314
-52.498117 320.440806 0.236250 0.259757 302.887785
-51.260575 320.552086 0.236250 0.258720 303.120360
-50.055495 320.662468 0.233750 0.255816 303.351058
-48.879952 320.775053 0.232500 0.253872 303.586361
-47.731416 320.887482 0.227500 0.249190 303.821337
-46.607672 321.002008 0.225000 0.246386 304.060697
-45.506776 321.118919 0.225000 0.245435 304.305041
-44.427004 321.237136 0.225000 0.244501 304.552114
-43.366822 321.356679 0.225000 0.243585 304.801959
-42.324857 321.477547 0.225000 0.242686 305.054573
-41.299873 321.599699 0.225000 0.241805 305.309871
-40.290752 321.723060 0.225000 0.240942 305.567695
-39.296480 321.847502 0.225000 0.240097 305.827779
-38.316134 321.972816 0.225000 0.239269 306.089685
-37.348870 322.098744 0.225000 0.238458 306.352875
-36.393910 322.225014 0.225000 0.237666 306.616779
-35.450543 322.351353 0.225000 0.236891 306.880828
-34.518108 322.477492 0.225000 0.236133 307.144458
-33.595995 322.603176 0.225000 0.235393 307.407138
-32.683639 322.728156 0.225000 0.234671 307.668346
-31.780510 322.852201 0.225000 0.233966 307.927600
-30.886118 322.975091 0.225000 0.233279 308.184440
-30.000000 323.096619 0.225000 0.232610 308.438434
-29.121726 323.216593 0.225000 0.231958 308.689179
-28.250889 323.334831 0.225000 0.231324 308.936297
-27.387108 323.451166 0.225000 0.230708 309.179437
-26.530021 323.565440 0.225000 0.230109 309.418270
-25.679289 323.677509 0.225000 0.229527 309.652494
-24.834587 323.787235 0.225000 0.228964 309.881821
-23.995611 323.894493 0.225000 0.228418 310.105990
-23.162069 323.999166 0.225000 0.227889 310.324757
-22.333683 324.101145 0.225000 0.227378 310.537893
-21.510188 324.200328 0.225000 0.226885 310.745186
-20.691333 324.296623 0.225000 0.226410 310.946442
-19.876874 324.389942 0.225000 0.225952 311.141479
-19.066580 324.480206 0.225000 0.225511 311.330131
-18.260228 324.567338 0.225000 0.225089 311.512236
-17.457603 324.651271 0.225000 0.224684 311.687656
-16.658499 324.731941 0.225000 0.224296 311.856257
-15.862716 324.809289 0.225000 0.223926 312.017914
-15.070062 324.883260 0.225000 0.223574 312.172513
-14.280350 324.953804 0.225000 0.223239 312.319950
-13.493399 325.020875 0.225000 0.222922 312.460129
-12.709033 325.084431 0.225000 0.222623 312.592961
-11.927082 325.144431 0.225000 0.222341 312.718361
-11.147378 325.200841 0.225000 0.222077 312.836258
-10.369760 325.253627 0.225000 0.221830 312.946580
-9.594068 325.302761 0.225000 0.221601 313.049270
-8.820148 325.348214 0.225000 0.221390 313.144267
-8.047846 325.389962 0.225000 0.221197 313.231521
-7.277014 325.427983 0.225000 0.221020 313.310984
-6.507504 325.462257 0.225000 0.220862 313.382617
-5.739170 325.492768 0.225000 0.220721 313.446385
-4.971872 325.519499 0.225000 0.220598 313.502253
-4.205466 325.542438 0.225000 0.220492 313.550195
-3.439813 325.561573 0.225000 0.220404 313.590188
-2.674774 325.576895 0.225000 0.220334 313.622211
-1.910213 325.588397 0.225000 0.220281 313.646250
-1.145992 325.596073 0.225000 0.220246 313.662293
-0.381975 325.599919 0.225000 0.220229 313.670331
0.381975 325.599935 0.225000 0.220229 313.670364
1.145992 325.596118 0.225000 0.220246 313.662387
1.910213 325.588473 0.225000 0.220282 313.646409
2.674774 325.577001 0.225000 0.220335 313.622432
3.439813 325.561709 0.225000 0.220405 313.590472
4.205466 325.542603 0.225000 0.220493 313.550540
4.971872 325.519693 0.225000 0.220599 313.502658
5.739170 325.492990 0.225000 0.220723 313.446849
6.507504 325.462508 0.225000 0.220864 313.383142
7.277014 325.428260 0.225000 0.221022 313.311563
8.047846 325.390265 0.225000 0.221199 313.232154
8.820148 325.348543 0.225000 0.221392 313.144955
9.594068 325.303114 0.225000 0.221604 313.050008
10.369760 325.254004 0.225000 0.221833 312.947368
11.147378 325.201240 0.225000 0.222080 312.837092
11.927082 325.144851 0.225000 0.222344 312.719239
12.709033 325.084871 0.225000 0.222626 312.593880
13.493399 325.021334 0.225000 0.222926 312.461088
14.280350 324.954279 0.225000 0.223243 312.320943
15.070062 324.883751 0.225000 0.223578 312.173540
15.862716 324.809793 0.225000 0.223930 312.018967
16.658499 324.732457 0.225000 0.224300 311.857335
17.457603 324.651797 0.225000 0.224688 311.688756
18.260228 324.567872 0.225000 0.225093 311.513352
19.066580 324.480746 0.225000 0.225516 311.331259
19.876874 324.390486 0.225000 0.225956 311.142616
20.691333 324.297169 0.225000 0.226415 310.947583
21.510188 324.200873 0.225000 0.226890 310.746325
22.333683 324.101686 0.225000 0.227384 310.539024
23.162069 323.999702 0.225000 0.227895 310.325877
23.995611 323.895020 0.225000 0.228423 310.107092
24.834587 323.787750 0.225000 0.228969 309.882897
25.679289 323.678010 0.225000 0.229533 309.653541
26.530021 323.565923 0.225000 0.230115 309.419279
27.387108 323.451628 0.225000 0.230714 309.180403
28.250889 323.335269 0.225000 0.231330 308.937212
29.121726 323.217002 0.225000 0.231965 308.690034
30.000000 323.096997 0.225000 0.232616 308.439224
30.886118 322.975433 0.225000 0.233286 308.185155
31.780510 322.852504 0.225000 0.233973 307.928233
32.683639 322.728415 0.225000 0.234678 307.668887
33.595995 322.603385 0.225000 0.235400 307.407575
34.518108 322.477648 0.225000 0.236140 307.144784
35.450543 322.351448 0.225000 0.236898 306.881026
36.393910 322.225045 0.225000 0.237673 306.616844
37.348870 322.098704 0.225000 0.238466 306.352791
38.316134 321.972698 0.225000 0.239276 306.089439
39.296480 321.847299 0.225000 0.240104 305.827355
40.290752 321.722764 0.225000 0.240950 305.567077
41.299873 321.599300 0.225000 0.241813 305.309037
42.324857 321.477035 0.225000 0.242694 305.053503
43.366822 321.356043 0.225000 0.243592 304.800630
44.427004 321.236362 0.225000 0.244508 304.550497
45.506776 321.117992 0.225000 0.245442 304.303103
46.607672 321.000911 0.225000 0.246393 304.058404
47.731416 320.886177 0.227500 0.249198 303.818610
48.879952 320.772935 0.231250 0.252955 303.581934
50.055495 320.660591 0.233750 0.255820 303.347135
51.260575 320.549828 0.236250 0.258722 303.115641
52.498117 320.438957 0.236250 0.259759 302.883920
53.771523 320.327561 0.237500 0.261780 302.651102
55.084794 320.220110 0.238750 0.263804 302.426530
56.442690 320.107979 0.240000 0.265882 302.192176
57.850948 319.999434 0.240000 0.267002 301.965317
59.316583 319.888460 0.242500 0.270102 301.733381
60.848336 319.778013 0.242500 0.271273 301.502547
62.457325 319.666374 0.243750 0.273465 301.269222
64.158067 319.551319 0.245000 0.275685 301.028757
65.970136 319.438066 0.246250 0.277947 300.792058
67.921031 319.315625 0.246250 0.279236 300.536156
70.051556 319.194285 0.246250 0.280567 300.282556
72.427054 319.065235 0.248750 0.283983 300.012841
75.164888 318.927685 0.248750 0.285434 299.725362
78.521659 318.785330 0.250000 0.287962 299.427840
83.380372 318.619906 0.250000 0.289696 299.082104
