# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-83.380372 379.207007 0.225000 0.251817 425.709145
-78.521659 378.713947 0.225000 0.251455 424.678649
-75.164888 378.201717 0.225000 0.251095 423.608089
-72.427054 377.677069 0.225000 0.250740 422.511574
-70.051556 377.144359 0.225000 0.250389 421.398210
-67.921031 376.606062 0.225000 0.250042 420.273170
-65.970136 376.064262 0.225000 0.249701 419.140808
-64.158067 375.520431 0.225000 0.249364 418.004201
-62.457325 374.975721 0.225000 0.249032 416.865757
-60.848336 374.431237 0.225000 0.248705 415.727785
-59.316583 373.887888 0.225000 0.248382 414.592186
-57.850948 373.346370 0.225000 0.248065 413.460413
-56.442690 372.807349 0.225000 0.247752 412.333859
-55.084794 372.271477 0.225000 0.247444 411.213887
-53.771523 371.739307 0.225000 0.247141 410.101652
-52.498117 371.211299 0.225000 0.246843 408.998115
-51.260575 370.687893 0.225000 0.246550 407.904196
-50.055495 370.169528 0.225000 0.246262 406.820814
-48.879952 369.656593 0.225000 0.245978 405.748779
-47.731416 369.149414 0.225000 0.245700 404.688775
-46.607672 368.648300 0.225000 0.245426 403.641447
-45.506776 368.153563 0.225000 0.245158 402.607447
-44.427004 367.665506 0.225000 0.244894 401.587408
-43.366822 367.184398 0.225000 0.244636 400.581892
-42.324857 366.710471 0.225000 0.244382 399.591384
-41.299873 366.243956 0.225000 0.244133 398.616368
-40.290752 365.785086 0.225000 0.243889 397.657330
-39.296480 365.334090 0.225000 0.243650 396.714748
-38.316134 364.891167 0.225000 0.243416 395.789039
-37.348870 364.456496 0.225000 0.243187 394.880577
-36.393910 364.030252 0.225000 0.242963 393.989727
-35.450543 363.612619 0.225000 0.242743 393.116874
-34.518108 363.203776 0.225000 0.242529 392.262392
-33.595995 362.803884 0.225000 0.242320 391.426618
-32.683639 362.413085 0.225000 0.242115 390.609848
-31.780510 362.031516 0.225000 0.241916 389.812368
-30.886118 361.659322 0.225000 0.241721 389.034483
-30.000000 361.296643 0.225000 0.241532 388.276484
-29.121726 360.943604 0.225000 0.241347 387.538632
-28.250889 360.600313 0.225000 0.241168 386.821154
-27.387108 360.266872 0.225000 0.240993 386.124262
-26.530021 359.943391 0.225000 0.240823 385.448187
-25.679289 359.629971 0.225000 0.240658 384.793139
-24.834587 359.326694 0.225000 0.240499 384.159290
-23.995611 359.033630 0.225000 0.240344 383.546787
-23.162069 358.750844 0.225000 0.240194 382.955764
-22.333683 358.478396 0.225000 0.240049 382.386348
-21.510188 358.216324 0.225000 0.239909 381.838617
-20.691333 357.964647 0.225000 0.239774 381.312612
-19.876874 357.723371 0.225000 0.239644 380.808345
-19.066580 357.492467 0.225000 0.239519 380.325756
-18.260228 357.271867 0.225000 0.239399 379.864702
-17.457603 357.061483 0.225000 0.239283 379.424999
-16.658499 356.861214 0.225000 0.239173 379.006437
-15.862716 356.670955 0.225000 0.239068 378.608796
-15.070062 356.490597 0.225000 0.238968 378.231848
-14.280350 356.320030 0.225000 0.238872 377.875363
-13.493399 356.159145 0.225000 0.238782 377.539113
-12.709033 356.007837 0.225000 0.238696 377.222879
-11.927082 355.866002 0.225000 0.238616 376.926444
-11.147378 355.733541 0.225000 0.238541 376.649601
-10.369760 355.610361 0.225000 0.238470 376.392154
-9.594068 355.496371 0.225000 0.238404 376.153915
-8.820148 355.391489 0.225000 0.238344 375.934712
-8.047846 355.295636 0.225000 0.238288 375.734379
-7.277014 355.208741 0.225000 0.238238 375.552769
-6.507504 355.130739 0.225000 0.238192 375.389745
-5.739170 355.061570 0.225000 0.238151 375.245181
-4.971872 355.001181 0.225000 0.238116 375.118968
-4.205466 354.949526 0.225000 0.238085 375.011009
-3.439813 354.906565 0.225000 0.238059 374.921221
-2.674774 354.872264 0.225000 0.238038 374.849532
-1.910213 354.846598 0.225000 0.238022 374.795890
-1.145992 354.829546 0.225000 0.238012 374.760251
-0.381975 354.821095 0.225000 0.238006 374.742589
0.381975 354.821238 0.225000 0.238005 374.742887
1.145992 354.829975 0.225000 0.238009 374.761148
1.910213 354.847312 0.225000 0.238018 374.797382
2.674774 354.873262 0.225000 0.238032 374.851618
3.439813 354.907847 0.225000 0.238051 374.923900
4.205466 354.951091 0.225000 0.238075 375.014280
4.971872 355.003028 0.225000 0.238104 375.122829
5.739170 355.063698 0.225000 0.238138 375.249629
6.507504 355.133147 0.225000 0.238177 375.394777
7.277014 355.211428 0.225000 0.238221 375.558385
8.047846 355.298599 0.225000 0.238269 375.740572
8.820148 355.394726 0.225000 0.238323 375.941477
9.594068 355.499881 0.225000 0.238382 376.161251
10.369760 355.614141 0.225000 0.238446 376.400055
11.147378 355.737589 0.225000 0.238515 376.658061
11.927082 355.870315 0.225000 0.238588 376.935458
12.709033 356.012412 0.225000 0.238667 377.232441
13.493399 356.163979 0.225000 0.238751 377.549216
14.280350 356.325120 0.225000 0.238840 377.886001
15.070062 356.495939 0.225000 0.238933 378.243013
15.862716 356.676546 0.225000 0.239032 378.620481
16.658499 356.867050 0.225000 0.239136 379.018634
17.457603 357.067559 0.225000 0.239244 379.437698
18.260228 357.278181 0.225000 0.239358 379.877898
19.066580 357.499013 0.225000 0.239476 380.339437
19.876874 357.730145 0.225000 0.239600 380.822503
20.691333 357.971643 0.225000 0.239729 381.327234
21.510188 358.223538 0.225000 0.239862 381.853694
22.333683 358.485822 0.225000 0.240001 382.401868
23.162069 358.758476 0.225000 0.240144 382.971715
23.995611 359.041462 0.225000 0.240293 383.563156
24.834587 359.334719 0.225000 0.240447 384.176063
25.679289 359.638181 0.225000 0.240605 384.810298
26.530021 359.951779 0.225000 0.240769 385.465718
27.387108 360.275431 0.225000 0.240937 386.142151
28.250889 360.609035 0.225000 0.241111 386.839383
29.121726 360.952483 0.225000 0.241289 387.557189
30.000000 361.305670 0.225000 0.241473 388.295350
30.886118 361.668488 0.225000 0.241661 389.053640
31.780510 362.040811 0.225000 0.241855 389.831795
32.683639 362.422495 0.225000 0.242053 390.629515
33.595995 362.813399 0.225000 0.242257 391.446504
34.518108 363.213383 0.225000 0.242465 392.282470
35.450543 363.622306 0.225000 0.242679 393.137120
36.393910 364.040009 0.225000 0.242897 394.010119
37.348870 364.466312 0.225000 0.243121 394.901092
38.316134 364.901031 0.225000 0.243349 395.809655
39.296480 365.343990 0.225000 0.243583 396.735439
40.290752 365.795007 0.225000 0.243822 397.678065
41.299873 366.253881 0.225000 0.244065 398.637111
42.324857 366.720384 0.225000 0.244314 399.612103
43.366822 367.194278 0.225000 0.244567 400.602541
44.427004 367.675336 0.225000 0.244826 401.607952
45.506776 368.163324 0.225000 0.245090 402.627847
46.607672 368.657977 0.225000 0.245358 403.661672
47.731416 369.158992 0.225000 0.245632 404.708793
48.879952 369.666055 0.225000 0.245911 405.768555
50.055495 370.178855 0.225000 0.246194 406.840307
51.260575 370.697063 0.225000 0.246483 407.923362
52.498117 371.220287 0.225000 0.246777 409.016900
53.771523 371.748086 0.225000 0.247076 410.120000
55.084794 372.280021 0.225000 0.247380 411.231744
56.442690 372.815634 0.225000 0.247689 412.351175
57.850948 373.354374 0.225000 0.248003 413.477142
59.316583 373.895591 0.225000 0.248322 414.608285
60.848336 374.438618 0.225000 0.248646 415.743212
62.457325 374.982758 0.225000 0.248976 416.880464
64.158067 375.527100 0.225000 0.249310 418.018139
65.970136 376.070535 0.225000 0.249650 419.153918
67.921031 376.611906 0.225000 0.249995 420.285384
70.051556 377.149729 0.225000 0.250345 421.409434
72.427054 377.681918 0.225000 0.250700 422.521709
75.164888 378.205997 0.225000 0.251061 423.617034
78.521659 378.717611 0.225000 0.251428 424.686307
83.380372 379.209977 0.225000 0.251802 425.715352
