# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-83.380372 317.422540 0.257500 0.276366 296.579609
-78.521659 316.943747 0.257500 0.275762 295.578931
-75.164888 316.454317 0.257500 0.275336 294.556023
-72.427054 315.958606 0.257500 0.274988 293.519987
-70.051556 315.459438 0.257500 0.274689 292.476725
-67.921031 314.958478 0.257500 0.274425 291.429719
-65.970136 314.456984 0.257500 0.274187 290.381597
-64.158067 313.957339 0.257500 0.273971 289.337339
-62.457325 313.459131 0.257500 0.273773 288.296084
-60.848336 312.962973 0.257500 0.273590 287.259114
-59.316583 312.469463 0.257500 0.273422 286.227678
-57.850948 311.979101 0.257500 0.273266 285.202821
-56.442690 311.492275 0.257500 0.273121 284.185355
-55.084794 311.009358 0.257500 0.272986 283.176058
-53.771523 310.530439 0.256250 0.271571 282.175118
-52.498117 310.053151 0.256250 0.271446 281.177586
-51.260575 309.579971 0.256250 0.271328 280.188639
-50.055495 309.111232 0.256250 0.271219 279.208975
-48.879952 308.647011 0.256250 0.271118 278.238753
-47.731416 308.190609 0.256250 0.271024 277.284873
-46.607672 307.739658 0.256250 0.270936 276.342385
-45.506776 307.294370 0.255000 0.269929 275.411733
-44.427004 306.854946 0.255000 0.269857 274.493337
-43.366822 306.419890 0.253750 0.268468 273.584070
-42.324857 305.989301 0.253750 0.268400 272.684139
-41.299873 305.564627 0.253750 0.268338 271.796570
-40.290752 305.146784 0.253750 0.268281 270.923279
-39.296480 304.737556 0.253750 0.268229 270.067992
-38.316134 304.334955 0.253750 0.268183 269.226556
-37.348870 303.939158 0.253750 0.268141 268.399340
-36.393910 303.549556 0.252500 0.266779 267.585072
-35.450543 303.164114 0.252500 0.266740 266.779498
-34.518108 302.785482 0.252500 0.266706 265.988157
-33.595995 302.415820 0.252500 0.266676 265.215564
-32.683639 302.054816 0.252500 0.266651 264.461065
-31.780510 301.701279 0.252500 0.266629 263.722173
-30.886118 301.353354 0.250000 0.264374 262.995010
-30.000000 301.011194 0.250000 0.264354 262.279895
-29.121726 300.677363 0.250000 0.264339 261.582189
-28.250889 300.354063 0.250000 0.264327 260.906492
-27.387108 300.038727 0.250000 0.264320 260.247439
-26.530021 299.730987 0.248750 0.263004 259.604263
-25.679289 299.427764 0.248750 0.262997 258.970527
-24.834587 299.133133 0.248750 0.262994 258.354748
-23.995611 298.850100 0.248750 0.262995 257.763209
-23.162069 298.575532 0.248750 0.262999 257.189362
-22.333683 298.306239 0.246250 0.260788 256.626540
-21.510188 298.044452 0.246250 0.260793 256.079405
-20.691333 297.795383 0.246250 0.260800 255.558850
-19.876874 297.555134 0.246250 0.260811 255.056730
-19.066580 297.321505 0.245000 0.259544 254.568445
-18.260228 297.094482 0.245000 0.259555 254.093967
-17.457603 296.880757 0.245000 0.259569 253.647282
-16.658499 296.676294 0.245000 0.259586 253.219954
-15.862716 296.476029 0.242500 0.257426 252.801401
-15.070062 296.288178 0.242500 0.257441 252.408792
-14.280350 296.111383 0.242500 0.257460 252.039290
-13.493399 295.941035 0.241250 0.256250 251.683263
-12.709033 295.779656 0.241250 0.256267 251.345981
-11.927082 295.631118 0.241250 0.256288 251.035537
-11.147378 295.487832 0.238750 0.254189 250.736069
-10.369760 295.356912 0.238750 0.254207 250.462446
-9.594068 295.237153 0.238750 0.254228 250.212150
-8.820148 295.121570 0.237500 0.253079 249.970581
-8.047846 295.021059 0.237500 0.253099 249.760513
-7.277014 294.925231 0.235000 0.251066 249.560233
