# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-83.380372 282.753366 0.258750 0.326496 224.121035
-78.521659 284.843974 0.251250 0.317972 228.490406
-75.164888 286.869612 0.242500 0.308532 232.723989
-72.427054 288.820975 0.225000 0.292580 236.802338
-70.051556 290.708781 0.225000 0.289642 240.747852
-67.921031 292.533631 0.225000 0.286745 244.561789
-65.970136 294.300718 0.225000 0.283890 248.255001
-64.158067 296.014370 0.225000 0.281076 251.836533
-62.457325 297.678212 0.225000 0.278304 255.313963
-60.848336 299.295309 0.225000 0.275572 258.693696
-59.316583 300.868282 0.225000 0.272883 261.981209
-57.850948 302.399393 0.225000 0.270234 265.181231
-56.442690 303.890611 0.225000 0.267627 268.297877
-55.084794 305.343666 0.225000 0.265062 271.334762
-53.771523 306.760087 0.225000 0.262538 274.295082
-52.498117 308.141235 0.225000 0.260055 277.181681
-51.260575 309.488325 0.225000 0.257613 279.997099
-50.055495 310.802454 0.225000 0.255213 282.743629
-48.879952 312.084610 0.225000 0.252855 285.423335
-47.731416 313.335690 0.225000 0.250537 288.038092
-46.607672 314.556512 0.225000 0.248262 290.589610
-45.506776 315.747820 0.225000 0.246027 293.079444
-44.427004 316.910299 0.225000 0.243834 295.509025
-43.366822 318.044578 0.225000 0.241682 297.879668
-42.324857 319.151235 0.225000 0.239572 300.192581
-41.299873 320.230805 0.225000 0.237503 302.448882
-40.290752 321.283782 0.225000 0.235475 304.649604
-39.296480 322.310625 0.225000 0.233489 306.795706
-38.316134 323.311761 0.225000 0.231544 308.888080
-37.348870 324.287585 0.225000 0.229641 310.927553
-36.393910 325.238468 0.225000 0.227779 312.914898
-35.450543 326.164754 0.225000 0.225958 314.850836
-34.518108 327.066766 0.225000 0.224179 316.736041
-33.595995 327.944804 0.225000 0.222441 318.571140
-32.683639 328.799152 0.225000 0.220744 320.356728
-31.780510 329.630074 0.225000 0.219089 322.093355
-30.886118 330.437818 0.225000 0.217475 323.781540
-30.000000 331.222619 0.225000 0.215903 325.421774
-29.121726 331.984694 0.225000 0.214372 327.014510
-28.250889 332.724251 0.225000 0.212882 328.560185
-27.387108 333.441483 0.225000 0.211434 330.059199
-26.530021 334.136573 0.225000 0.210027 331.511938
-25.679289 334.809693 0.225000 0.208662 332.918758
-24.834587 335.461005 0.225000 0.207338 334.280000
-23.995611 336.090663 0.225000 0.206055 335.595986
-23.162069 336.698808 0.225000 0.204814 336.867009
-22.333683 337.285578 0.225000 0.203614 338.093358
-21.510188 337.851101 0.225000 0.202455 339.275301
-20.691333 338.395495 0.225000 0.201338 340.413085
-19.876874 338.918876 0.225000 0.200262 341.506951
-19.066580 339.421349 0.225000 0.199228 342.557119
-18.260228 339.903015 0.225000 0.198235 343.563801
-17.457603 340.363969 0.225000 0.197283 344.527195
-16.658499 340.804300 0.225000 0.196373 345.447487
-15.862716 341.224091 0.225000 0.195504 346.324850
-15.070062 341.623419 0.225000 0.194676 347.159446
-14.280350 342.002359 0.225000 0.193890 347.951430
-13.493399 342.360979 0.225000 0.193145 348.700946
-12.709033 342.699343 0.225000 0.192442 349.408127
-11.927082 343.017510 0.225000 0.191780 350.073096
