# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-83.402352 275.683823 0.265313 0.339018 219.691444
-78.559857 276.931283 0.263906 0.323684 222.004123
-75.214368 278.168367 0.262031 0.312742 224.278688
-72.485798 279.399674 0.260156 0.303595 226.522495
-70.118394 280.622179 0.259219 0.296648 228.729572
-67.995177 281.834831 0.257344 0.290614 230.901576
-66.051021 283.038694 0.255469 0.285596 233.040092
-64.245254 284.235454 0.253594 0.279305 235.147699
-62.550469 285.417198 0.252188 0.273680 237.211367
-60.947155 286.583988 0.250313 0.268062 239.230667
-59.420843 287.734819 0.247500 0.262067 241.203695
-57.960452 288.868797 0.244688 0.256327 243.129007
-56.557269 289.985154 0.239531 0.249199 245.005520
-55.204301 291.083957 0.239063 0.245399 246.833400
-53.895832 292.163028 0.238125 0.241457 248.610008
-52.627117 293.222703 0.237188 0.237717 250.336171
-51.394167 294.264059 0.236250 0.234097 252.013685
-50.193591 295.286409 0.235313 0.230641 253.642099
-49.022477 296.287985 0.233438 0.226678 255.219820
-47.878298 297.271980 0.232500 0.223469 256.751188
-46.758852 298.235259 0.230156 0.219385 258.233144
-45.662198 299.177500 0.225000 0.213543 259.666104
-44.586620 300.103395 0.225000 0.211288 261.055695
-43.530588 301.009928 0.225000 0.209131 262.399281
-42.492733 301.897234 0.225000 0.207068 263.697700
-41.471824 302.765444 0.225000 0.205162 264.951769
-40.466747 303.614697 0.225000 0.203342 266.162294
-39.476493 304.445126 0.225000 0.201709 267.330084
-38.500141 305.256872 0.225000 0.199925 268.456026
-37.536848 306.050051 0.225000 0.198212 269.540888
-36.585843 306.824773 0.225000 0.196569 270.585470
-35.646414 307.581145 0.225000 0.194993 271.590537
-34.717906 308.319272 0.225000 0.193480 272.556928
-33.799709 309.039253 0.225000 0.192028 273.485375
-32.891259 309.741184 0.225000 0.190635 274.376716
-31.992032 310.425159 0.225000 0.189298 275.231608
-31.101537 311.091266 0.225000 0.188015 276.050929
-30.219314 311.739589 0.225000 0.186785 276.835325
-29.344934 312.370211 0.225000 0.185606 277.585595
-28.477994 312.983208 0.225000 0.184475 278.302455
-27.618112 313.578657 0.225000 0.183391 278.986584
-26.764931 314.156627 0.225000 0.182352 279.638772
-25.918110 314.717188 0.225000 0.181358 280.259643
-25.077328 315.260403 0.225000 0.180406 280.849900
-24.242282 315.786336 0.225000 0.179495 281.410287
-23.412680 316.295045 0.225000 0.178625 281.941368
-22.588248 316.786587 0.225000 0.177793 282.443877
-21.768723 317.261015 0.225000 0.176998 282.918410
-20.953852 317.718380 0.225000 0.176241 283.365603
-20.143396 318.158730 0.225000 0.175518 283.786083
-19.337123 318.582112 0.225000 0.174831 284.180477
-18.534813 318.988569 0.225000 0.174177 284.549355
-17.736252 319.378143 0.225000 0.173556 284.893328
-16.941235 319.750873 0.225000 0.172967 285.212909
-16.149565 320.106795 0.225000 0.172409 285.508647
-15.361050 320.445944 0.225000 0.171882 285.781131
-14.575505 320.768355 0.225000 0.171384 286.030900
-13.792751 321.074056 0.225000 0.170916 286.258382
-13.012614 321.363078 0.225000 0.170476 286.464148
-12.234924 321.635447 0.225000 0.170064 286.648611
-11.459516 321.891189 0.225000 0.169680 286.812321
-10.686230 322.130328 0.225000 0.169323 286.955679
-9.914909 322.352885 0.225000 0.168992 287.079067
-9.145398 322.558881 0.225000 0.168687 287.183013
-8.377548 322.748333 0.225000 0.168409 287.267832
-7.611211 322.921260 0.225000 0.168155 287.333884
-6.846240 323.077676 0.225000 0.167927 287.381665
-6.082494 323.217596 0.225000 0.167724 287.411411
-5.319832 323.341031 0.225000 0.167545 287.423498
-4.558113 323.447993 0.225000 0.167390 287.418241
-3.797202 323.538490 0.225000 0.167259 287.395893
-3.036960 323.612532 0.225000 0.167153 287.356799
-2.277253 323.670123 0.225000 0.167070 287.301188
-1.517947 323.711269 0.225000 0.167011 287.229329
-0.758907 323.735974 0.225000 0.166976 287.141378
0.000000 323.744240 0.225000 0.166964 287.037631
