# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-83.380372 399.242589 0.225000 0.245005 467.583511
-78.521659 398.433976 0.225000 0.245029 465.893510
-75.164888 397.611254 0.225000 0.245046 464.174021
-72.427054 396.780267 0.225000 0.245059 462.437258
-70.051556 395.944853 0.225000 0.245069 460.691243
-67.921031 395.107396 0.225000 0.245079 458.940958
-65.970136 394.269582 0.225000 0.245087 457.189926
-64.158067 393.432948 0.225000 0.245094 455.441361
-62.457325 392.598612 0.225000 0.245101 453.697599
-60.848336 391.767441 0.225000 0.245106 451.960452
-59.316583 390.940268 0.225000 0.245111 450.231660
-57.850948 390.117836 0.225000 0.245116 448.512777
-56.442690 389.300676 0.225000 0.245120 446.804913
-55.084794 388.489276 0.225000 0.245124 445.109087
-53.771523 387.684127 0.225000 0.245127 443.426325
-52.498117 386.885678 0.225000 0.245130 441.757567
-51.260575 386.094294 0.225000 0.245133 440.103574
-50.055495 385.310295 0.225000 0.245135 438.465017
-48.879952 384.533998 0.225000 0.245138 436.842556
-47.731416 383.765735 0.225000 0.245139 435.236886
-46.607672 383.005823 0.225000 0.245141 433.648670
-45.506776 382.254537 0.225000 0.245142 432.078482
-44.427004 381.512119 0.225000 0.245143 430.526829
-43.366822 380.778803 0.225000 0.245144 428.994198
-42.324857 380.054836 0.225000 0.245145 427.481107
-41.299873 379.340470 0.225000 0.245145 425.988082
-40.290752 378.635946 0.225000 0.245146 424.515627
-39.296480 377.941475 0.225000 0.245146 423.064183
-38.316134 377.257252 0.225000 0.245146 421.634157
-37.348870 376.583472 0.225000 0.245145 420.225956
-36.393910 375.920339 0.225000 0.245145 418.840009
-35.450543 375.268055 0.225000 0.245144 417.476735
-34.518108 374.626810 0.225000 0.245144 416.136533
-33.595995 373.996772 0.225000 0.245143 414.819753
-32.683639 373.378105 0.225000 0.245142 413.526739
-31.780510 372.770973 0.225000 0.245141 412.257834
-30.886118 372.175552 0.225000 0.245139 411.013404
-30.000000 371.592027 0.225000 0.245138 409.793836
-29.121726 371.020582 0.225000 0.245137 408.599516
-28.250889 370.461395 0.225000 0.245135 407.430816
-27.387108 369.914629 0.225000 0.245133 406.288075
-26.530021 369.380445 0.225000 0.245131 405.171630
-25.679289 368.859008 0.225000 0.245129 404.081827
-24.834587 368.350492 0.225000 0.245127 403.019028
-23.995611 367.855083 0.225000 0.245125 401.983623
-23.162069 367.372968 0.225000 0.245123 400.976003
-22.333683 366.904331 0.225000 0.245121 399.996552
-21.510188 366.449346 0.225000 0.245118 399.045633
-20.691333 366.008183 0.225000 0.245116 398.123602
-19.876874 365.581014 0.225000 0.245113 397.230819
-19.066580 365.168021 0.225000 0.245111 396.367664
-18.260228 364.769392 0.225000 0.245108 395.534529
-17.457603 364.385318 0.225000 0.245105 394.731815
-16.658499 364.015981 0.225000 0.245103 393.959900
-15.862716 363.661556 0.225000 0.245100 393.219152
-15.070062 363.322212 0.225000 0.245097 392.509923
-14.280350 362.998125 0.225000 0.245094 391.832581
-13.493399 362.689476 0.225000 0.245090 391.187505
-12.709033 362.396457 0.225000 0.245087 390.575095
-11.927082 362.119269 0.225000 0.245084 389.995772
-11.147378 361.858110 0.225000 0.245081 389.449950
-10.369760 361.613173 0.225000 0.245078 388.938032
-9.594068 361.384638 0.225000 0.245074 388.460393
-8.820148 361.172680 0.225000 0.245071 388.017401
-8.047846 360.977477 0.225000 0.245067 387.609427
-7.277014 360.799214 0.225000 0.245064 387.236857
-6.507504 360.638083 0.225000 0.245060 386.900093
-5.739170 360.494283 0.225000 0.245057 386.599551
-4.971872 360.368004 0.225000 0.245053 386.335628
-4.205466 360.259422 0.225000 0.245049 386.108692
-3.439813 360.168688 0.225000 0.245046 385.919058
-2.674774 360.095935 0.225000 0.245042 385.767004
-1.910213 360.041291 0.225000 0.245038 385.652798
-1.145992 360.004875 0.225000 0.245035 385.576689
-0.381975 359.986808 0.225000 0.245031 385.538929
0.381975 359.987198 0.225000 0.245027 385.539744
1.145992 360.006045 0.225000 0.245023 385.579134
1.910213 360.043246 0.225000 0.245019 385.656884
2.674774 360.098682 0.225000 0.245015 385.772745
3.439813 360.172236 0.225000 0.245012 385.926473
4.205466 360.263783 0.225000 0.245008 386.117806
4.971872 360.373193 0.225000 0.245004 386.346473
5.739170 360.500316 0.225000 0.245000 386.612160
6.507504 360.644979 0.225000 0.244996 386.914506
7.277014 360.806993 0.225000 0.244992 387.253115
8.047846 360.986161 0.225000 0.244988 387.627576
8.820148 361.182292 0.225000 0.244984 388.037490
9.594068 361.395205 0.225000 0.244980 388.482478
10.369760 361.624722 0.225000 0.244976 388.962169
11.147378 361.870670 0.225000 0.244973 389.476200
11.927082 362.132870 0.225000 0.244969 390.024198
12.709033 362.411132 0.225000 0.244965 390.605766
13.493399 362.705258 0.225000 0.244961 391.220489
14.280350 363.015049 0.225000 0.244957 391.867952
15.070062 363.340314 0.225000 0.244953 392.547756
15.862716 363.680872 0.225000 0.244949 393.259522
16.658499 364.036550 0.225000 0.244946 394.002890
17.457603 364.407177 0.225000 0.244942 394.777500
18.260228 364.792580 0.225000 0.244938 395.582992
19.066580 365.192575 0.225000 0.244935 396.418982
19.876874 365.606974 0.225000 0.244931 397.285076
20.691333 366.035586 0.225000 0.244927 398.180875
21.510188 366.478231 0.225000 0.244924 399.106003
22.333683 366.934736 0.225000 0.244920 400.060098
23.162069 367.404932 0.225000 0.244917 401.042808
23.995611 367.888643 0.225000 0.244913 402.053764
24.834587 368.385686 0.225000 0.244910 403.092584
25.679289 368.895871 0.225000 0.244907 404.158870
26.530021 369.419014 0.225000 0.244903 405.252239
27.387108 369.954940 0.225000 0.244900 406.372325
28.250889 370.503485 0.225000 0.244897 407.518784
29.121726 371.064487 0.225000 0.244894 408.691278
30.000000 371.637784 0.225000 0.244891 409.889469
30.886118 372.223199 0.225000 0.244888 411.112986
31.780510 372.820548 0.225000 0.244885 412.361445
32.683639 373.429644 0.225000 0.244882 413.634456
33.595995 374.050311 0.225000 0.244880 414.931650
34.518108 374.682382 0.225000 0.244877 416.252678
35.450543 375.325692 0.225000 0.244875 417.597196
36.393910 375.980068 0.225000 0.244872 418.964842
37.348870 376.645319 0.225000 0.244870 420.355217
38.316134 377.321238 0.225000 0.244868 421.767887
39.296480 378.007619 0.225000 0.244866 423.202424
40.290752 378.704264 0.225000 0.244864 424.658412
41.299873 379.410975 0.225000 0.244862 426.135438
42.324857 380.127535 0.225000 0.244861 427.633048
43.366822 380.853700 0.225000 0.244859 429.150733
44.427004 381.589213 0.225000 0.244858 430.687955
45.506776 382.333828 0.225000 0.244857 432.244201
46.607672 383.087306 0.225000 0.244856 433.818970
47.731416 383.849405 0.225000 0.244855 435.411756
48.879952 384.619847 0.225000 0.244855 437.021980
