# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-83.402352 223.248916 0.600000 0.600000 99.756734
-78.559857 223.725736 0.600000 0.600000 100.753288
-75.214368 224.200037 0.600000 0.600000 101.744577
-72.485798 224.671414 0.600000 0.600000 102.729755
-70.118394 225.139473 0.600000 0.600000 103.707999
-67.995177 225.603724 0.600000 0.600000 104.678283
-66.051021 226.063576 0.600000 0.600000 105.639374
-64.245254 226.518185 0.600000 0.600000 106.589507
-62.550469 226.966508 0.600000 0.600000 107.526502
-60.947155 227.407742 0.600000 0.600000 108.448681
-59.420843 227.841331 0.600000 0.600000 109.354882
-57.960452 228.266901 0.600000 0.600000 110.244323
-56.557269 228.684218 0.600000 0.600000 111.116516
-55.204301 229.093144 0.600000 0.600000 111.971171
-53.895832 229.493613 0.600000 0.600000 112.808151
-52.627117 229.885609 0.600000 0.600000 113.627423
-51.394167 230.269153 0.600000 0.600000 114.429030
-50.193591 230.644293 0.600000 0.600000 115.213072
-49.022477 231.011094 0.600000 0.600000 115.979686
-47.878298 231.369635 0.600000 0.600000 116.729037
-46.758852 231.720002 0.600000 0.600000 117.461304
-45.662198 232.062290 0.600000 0.600000 118.176686
-44.586620 232.396595 0.600000 0.600000 118.875384
-43.530588 232.723015 0.600000 0.600000 119.557601
-42.492733 233.041650 0.600000 0.600000 120.223549
-41.471824 233.352598 0.600000 0.600000 120.873430
-40.466747 233.655956 0.600000 0.600000 121.507448
-39.476493 233.951821 0.600000 0.600000 122.125806
-38.500141 234.240287 0.600000 0.600000 122.728700
-37.536848 234.521444 0.600000 0.600000 123.316318
