# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-83.380372 280.471653 0.263750 0.330212 219.352255
-78.521659 282.523258 0.258750 0.323582 223.640109
-75.164888 284.509334 0.252500 0.316021 227.791008
-72.427054 286.427344 0.245000 0.307539 231.799649
-70.051556 288.277340 0.231250 0.294332 235.666141
-67.921031 290.068985 0.225000 0.286745 239.410679
-65.970136 291.804272 0.225000 0.283890 243.037428
-64.158067 293.486399 0.225000 0.281076 246.553074
-62.457325 295.119135 0.225000 0.278303 249.965492
-60.848336 296.705627 0.225000 0.275572 253.281260
-59.316583 298.248541 0.225000 0.272882 256.505951
-57.850948 299.750164 0.225000 0.270234 259.644343
-56.442690 301.212477 0.225000 0.267627 262.700577
-55.084794 302.637216 0.225000 0.265062 265.678281
-53.771523 304.025909 0.225000 0.262537 268.580650
-52.498117 305.379913 0.225000 0.260055 271.410518
-51.260575 306.700439 0.225000 0.257613 274.170418
-50.055495 307.988578 0.225000 0.255213 276.862628
-48.879952 309.245310 0.225000 0.252855 279.489198
-47.731416 310.471524 0.225000 0.250537 282.051985
-46.607672 311.668032 0.225000 0.248261 284.552687
-45.506776 312.835570 0.225000 0.246027 286.992841
-44.427004 313.974816 0.225000 0.243834 289.373865
-43.366822 315.086391 0.225000 0.241682 291.697057
-42.324857 316.170866 0.225000 0.239572 293.963610
-41.299873 317.228771 0.225000 0.237503 296.174631
-40.290752 318.260592 0.225000 0.235475 298.331137
-39.296480 319.266783 0.225000 0.233489 300.434076
-38.316134 320.247764 0.225000 0.231544 302.484327
-37.348870 321.203926 0.225000 0.229641 304.482705
-36.393910 322.135633 0.225000 0.227779 306.429973
-35.450543 323.043225 0.225000 0.225958 308.326840
-34.518108 323.927020 0.225000 0.224179 310.173972
-33.595995 324.787314 0.225000 0.222441 311.971986
-32.683639 325.624386 0.225000 0.220744 313.721467
-31.780510 326.438497 0.225000 0.219089 315.422959
