# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-83.402352 220.736785 0.600000 0.600000 94.506381
-78.559857 221.188509 0.600000 0.600000 95.450484
-75.214368 221.637847 0.600000 0.600000 96.389600
-72.485798 222.084414 0.600000 0.600000 97.322925
-70.118394 222.527838 0.600000 0.600000 98.249681
-67.995177 222.967656 0.600000 0.600000 99.168901
-66.051021 223.403305 0.600000 0.600000 100.079407
-64.245254 223.833987 0.600000 0.600000 100.979533
-62.550469 224.258714 0.600000 0.600000 101.867212
-60.947155 224.676725 0.600000 0.600000 102.740855
-59.420843 225.087494 0.600000 0.600000 103.599362
-57.960452 225.490666 0.600000 0.600000 104.441992
-56.557269 225.886018 0.600000 0.600000 105.268278
-55.204301 226.273422 0.600000 0.600000 106.077952
-53.895832 226.652813 0.600000 0.600000 106.870879
-52.627117 227.024178 0.600000 0.600000 107.647032
-51.394167 227.387536 0.600000 0.600000 108.406450
-50.193591 227.742931 0.600000 0.600000 109.149226
-49.022477 228.090427 0.600000 0.600000 109.875492
-47.878298 228.430097 0.600000 0.600000 110.585403
-46.758852 228.762024 0.600000 0.600000 111.279130
-45.662198 229.086297 0.600000 0.600000 111.956861
-44.586620 229.403007 0.600000 0.600000 112.618785
-43.530588 229.712247 0.600000 0.600000 113.265096
-42.492733 230.014111 0.600000 0.600000 113.895992
-41.471824 230.308694 0.600000 0.600000 114.511670
-40.466747 230.596086 0.600000 0.600000 115.112320
-39.476493 230.876379 0.600000 0.600000 115.698132
-38.500141 231.149662 0.600000 0.600000 116.269294
-37.536848 231.416022 0.600000 0.600000 116.825986
-36.585843 231.675542 0.600000 0.600000 117.368383
-35.646414 231.928305 0.600000 0.600000 117.896657
-34.717906 232.174390 0.600000 0.600000 118.410975
-33.799709 232.413873 0.600000 0.600000 118.911495
-32.891259 232.646829 0.600000 0.600000 119.398373
-31.992032 232.873328 0.600000 0.600000 119.871756
-31.101537 233.093441 0.600000 0.600000 120.331792
-30.219314 233.307232 0.600000 0.600000 120.778615
-29.344934 233.514767 0.600000 0.600000 121.212363
-28.477994 233.716105 0.600000 0.600000 121.633159
-27.618112 233.911307 0.600000 0.600000 122.041132
-26.764931 234.100429 0.600000 0.600000 122.436397
-25.918110 234.283524 0.600000 0.600000 122.819065
-25.077328 234.460646 0.600000 0.600000 123.189250
-24.242282 234.631843 0.600000 0.600000 123.547052
-23.412680 234.797164 0.600000 0.600000 123.892573
-22.588248 234.956655 0.600000 0.600000 124.225909
-21.768723 235.110359 0.600000 0.600000 124.547150
-20.953852 235.258318 0.600000 0.600000 124.856385
-20.143396 235.400571 0.600000 0.600000 125.153693
-19.337123 235.537158 0.600000 0.600000 125.439160
-18.534813 235.668113 0.600000 0.600000 125.712856
-17.736252 235.793472 0.600000 0.600000 125.974856
-16.941235 235.913267 0.600000 0.600000 126.225228
-16.149565 236.027529 0.600000 0.600000 126.464036
-15.361050 236.136288 0.600000 0.600000 126.691342
-14.575505 236.239571 0.600000 0.600000 126.907203
-13.792751 236.337405 0.600000 0.600000 127.111676
-13.012614 236.429814 0.600000 0.600000 127.304811
-12.234924 236.516822 0.600000 0.600000 127.486658
-11.459516 236.598450 0.600000 0.600000 127.657261
-10.686230 236.674719 0.600000 0.600000 127.816663
-9.914909 236.745648 0.600000 0.600000 127.964904
-9.145398 236.811254 0.600000 0.600000 128.102021
-8.377548 236.871552 0.600000 0.600000 128.228044
-7.611211 236.926559 0.600000 0.600000 128.343008
-6.846240 236.976287 0.600000 0.600000 128.446940
-6.082494 237.020748 0.600000 0.600000 128.539863
-5.319832 237.059953 0.600000 0.600000 128.621802
-4.558113 237.093912 0.600000 0.600000 128.692776
-3.797202 237.122633 0.600000 0.600000 128.752803
-3.036960 237.146122 0.600000 0.600000 128.801895
-2.277253 237.164386 0.600000 0.600000 128.840067
-1.517947 237.177428 0.600000 0.600000 128.867325
-0.758907 237.185253 0.600000 0.600000 128.883679
0.000000 237.187860 0.600000 0.600000 128.889127
0.758907 237.185253 0.600000 0.600000 128.883679
1.517947 237.177428 0.600000 0.600000 128.867325
2.277253 237.164386 0.600000 0.600000 128.840067
3.036960 237.146122 0.600000 0.600000 128.801895
3.797202 237.122633 0.600000 0.600000 128.752803
4.558113 237.093912 0.600000 0.600000 128.692776
5.319832 237.059953 0.600000 0.600000 128.621802
6.082494 237.020748 0.600000 0.600000 128.539863
6.846240 236.976287 0.600000 0.600000 128.446940
7.611211 236.926559 0.600000 0.600000 128.343008
8.377548 236.871552 0.600000 0.600000 128.228044
9.145398 236.811254 0.600000 0.600000 128.102021
9.914909 236.745648 0.600000 0.600000 127.964904
10.686230 236.674719 0.600000 0.600000 127.816663
11.459516 236.598450 0.600000 0.600000 127.657261
12.234924 236.516822 0.600000 0.600000 127.486658
13.012614 236.429814 0.600000 0.600000 127.304811
13.792751 236.337405 0.600000 0.600000 127.111676
14.575505 236.239571 0.600000 0.600000 126.907203
15.361050 236.136288 0.600000 0.600000 126.691342
16.149565 236.027529 0.600000 0.600000 126.464036
16.941235 235.913267 0.600000 0.600000 126.225228
17.736252 235.793472 0.600000 0.600000 125.974856
18.534813 235.668113 0.600000 0.600000 125.712856
19.337123 235.537158 0.600000 0.600000 125.439160
20.143396 235.400571 0.600000 0.600000 125.153693
20.953852 235.258318 0.600000 0.600000 124.856385
21.768723 235.110359 0.600000 0.600000 124.547150
22.588248 234.956655 0.600000 0.600000 124.225909
23.412680 234.797164 0.600000 0.600000 123.892573
24.242282 234.631843 0.600000 0.600000 123.547052
25.077328 234.460646 0.600000 0.600000 123.189250
25.918110 234.283524 0.600000 0.600000 122.819065
26.764931 234.100429 0.600000 0.600000 122.436397
27.618112 233.911307 0.600000 0.600000 122.041132
28.477994 233.716105 0.600000 0.600000 121.633159
29.344934 233.514767 0.600000 0.600000 121.212363
30.219314 233.307232 0.600000 0.600000 120.778615
31.101537 233.093441 0.600000 0.600000 120.331792
31.992032 232.873328 0.600000 0.600000 119.871756
32.891259 232.646829 0.600000 0.600000 119.398373
33.799709 232.413873 0.600000 0.600000 118.911495
34.717906 232.174390 0.600000 0.600000 118.410975
35.646414 231.928305 0.600000 0.600000 117.896657
36.585843 231.675542 0.600000 0.600000 117.368383
37.536848 231.416022 0.600000 0.600000 116.825986
38.500141 231.149662 0.600000 0.600000 116.269294
39.476493 230.876379 0.600000 0.600000 115.698132
40.466747 230.596086 0.600000 0.600000 115.112320
41.471824 230.308694 0.600000 0.600000 114.511670
42.492733 230.014111 0.600000 0.600000 113.895992
43.530588 229.712247 0.600000 0.600000 113.265096
44.586620 229.403007 0.600000 0.600000 112.618785
45.662198 229.086297 0.600000 0.600000 111.956861
46.758852 228.762024 0.600000 0.600000 111.279130
47.878298 228.430097 0.600000 0.600000 110.585403
49.022477 228.090427 0.600000 0.600000 109.875492
50.193591 227.742931 0.600000 0.600000 109.149226
51.394167 227.387536 0.600000 0.600000 108.406450
52.627117 227.024178 0.600000 0.600000 107.647032
53.895832 226.652813 0.600000 0.600000 106.870879
55.204301 226.273422 0.600000 0.600000 106.077952
56.557269 225.886018 0.600000 0.600000 105.268278
57.960452 225.490666 0.600000 0.600000 104.441992
59.420843 225.087494 0.600000 0.600000 103.599362
60.947155 224.676725 0.600000 0.600000 102.740855
62.550469 224.258714 0.600000 0.600000 101.867212
64.245254 223.833987 0.600000 0.600000 100.979533
66.051021 223.403305 0.600000 0.600000 100.079407
67.995177 222.967656 0.600000 0.600000 99.168901
70.118394 222.527838 0.600000 0.600000 98.249681
72.485798 222.084414 0.600000 0.600000 97.322925
75.214368 221.637847 0.600000 0.600000 96.389600
78.559857 221.188509 0.600000 0.600000 95.450484
83.402352 220.736785 0.600000 0.600000 94.506381
