# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-83.380372 348.999925 0.225000 0.259296 362.576343
-78.521659 348.816616 0.225000 0.258525 362.193227
-75.164888 348.615317 0.225000 0.257763 361.772513
-72.427054 348.402073 0.225000 0.257012 361.326833
-70.051556 348.180520 0.225000 0.256272 360.863787
-67.921031 347.953029 0.225000 0.255541 360.388331
-65.970136 347.721398 0.225000 0.254821 359.904222
-64.158067 347.486881 0.225000 0.254111 359.414081
-62.457325 347.250640 0.225000 0.253412 358.920338
-60.848336 347.013540 0.225000 0.252723 358.424799
-59.316583 346.776302 0.225000 0.252045 357.928971
-57.850948 346.539630 0.225000 0.251377 357.434327
-56.442690 346.304085 0.225000 0.250719 356.942038
-55.084794 346.070137 0.225000 0.250072 356.453086
-53.771523 345.838250 0.225000 0.249435 355.968442
-52.498117 345.608854 0.225000 0.248809 355.489005
-51.260575 345.382284 0.225000 0.248193 355.015474
-50.055495 345.158859 0.225000 0.247587 354.548515
-48.879952 344.938901 0.225000 0.246992 354.088803
-47.731416 344.722695 0.225000 0.246407 353.636933
-46.607672 344.510470 0.225000 0.245833 353.193382
-45.506776 344.302453 0.225000 0.245269 352.758627
-44.427004 344.098874 0.225000 0.244716 352.333147
-43.366822 343.899931 0.225000 0.244173 351.917356
-42.324857 343.705788 0.225000 0.243640 351.511597
-41.299873 343.516603 0.225000 0.243118 351.116200
-40.290752 343.332539 0.225000 0.242606 350.731507
-39.296480 343.153733 0.225000 0.242105 350.357802
-38.316134 342.980291 0.225000 0.241614 349.995308
-37.348870 342.812320 0.225000 0.241134 349.644249
-36.393910 342.649922 0.225000 0.240664 349.304837
-35.450543 342.493172 0.225000 0.240204 348.977229
-34.518108 342.342125 0.225000 0.239755 348.661541
-33.595995 342.196837 0.225000 0.239317 348.357889
-32.683639 342.057336 0.225000 0.238888 348.066332
-31.780510 341.923630 0.225000 0.238470 347.786887
-30.886118 341.795711 0.225000 0.238063 347.519536
-30.000000 341.673540 0.225000 0.237666 347.264199
-29.121726 341.557043 0.225000 0.237280 347.020720
-28.250889 341.446087 0.225000 0.236904 346.788822
-27.387108 341.340508 0.225000 0.236538 346.568162
-26.530021 341.240129 0.225000 0.236183 346.358370
-25.679289 341.144765 0.225000 0.235838 346.159059
-24.834587 341.054230 0.225000 0.235504 345.969841
-23.995611 340.968340 0.225000 0.235180 345.790331
-23.162069 340.886913 0.225000 0.234866 345.620148
-22.333683 340.809772 0.225000 0.234563 345.458923
-21.510188 340.736748 0.225000 0.234271 345.306303
-20.691333 340.667676 0.225000 0.233989 345.161943
-19.876874 340.602398 0.225000 0.233717 345.025512
-19.066580 340.540765 0.225000 0.233456 344.896699
-18.260228 340.482634 0.225000 0.233205 344.775205
-17.457603 340.427870 0.225000 0.232965 344.660748
-16.658499 340.376343 0.225000 0.232735 344.553057
-15.862716 340.327934 0.225000 0.232515 344.451882
-15.070062 340.282527 0.225000 0.232306 344.356981
-14.280350 340.240015 0.225000 0.232107 344.268131
-13.493399 340.200298 0.225000 0.231919 344.185123
-12.709033 340.163282 0.225000 0.231742 344.107759
-11.927082 340.128879 0.225000 0.231574 344.035857
-11.147378 340.097007 0.225000 0.231417 343.969245
-10.369760 340.067591 0.225000 0.231271 343.907765
-9.594068 340.040560 0.225000 0.231135 343.851270
-8.820148 340.015851 0.225000 0.231009 343.799629
-8.047846 339.993405 0.225000 0.230894 343.752716
-7.277014 339.973169 0.225000 0.230790 343.710423
-6.507504 339.955094 0.225000 0.230695 343.672646
