# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-83.402352 267.834990 0.570000 0.543581 209.214131
-78.559857 269.460785 0.493594 0.481860 212.365088
-75.214368 271.051452 0.414375 0.422185 215.426342
-72.485798 272.590398 0.345000 0.368202 218.380517
-70.118394 274.070094 0.264844 0.305791 221.190755
-67.995177 275.472108 0.262969 0.297417 223.829230
-66.051021 276.821822 0.262031 0.291525 226.345743
-64.245254 278.133028 0.260625 0.287130 228.767437
-62.550469 279.406151 0.258750 0.281819 231.096988
-60.947155 280.648259 0.257344 0.277481 233.347614
-59.420843 281.864949 0.255469 0.274465 235.531415
-57.960452 283.053697 0.254063 0.270531 237.645328
-56.557269 284.217218 0.252188 0.265437 239.694585
-55.204301 285.356968 0.250313 0.260563 241.682229
-53.895832 286.473742 0.247969 0.255577 243.610157
-52.627117 287.568702 0.245625 0.250733 245.480750
-51.394167 288.640859 0.242813 0.245666 247.293262
-50.193591 289.689974 0.239531 0.240440 249.048145
-49.022477 290.717209 0.238594 0.237004 250.747753
-47.878298 291.723075 0.237656 0.233661 252.393463
-46.758852 292.707613 0.236250 0.230126 253.986080
-45.662198 293.669826 0.235313 0.227042 255.525182
-44.586620 294.612745 0.234375 0.223984 257.015195
-43.530588 295.535379 0.232969 0.220762 258.455655
-42.492733 296.436883 0.231563 0.217653 259.846338
-41.471824 297.316910 0.228281 0.213320 261.187744
-40.466747 298.177810 0.225000 0.209078 262.483241
-39.476493 299.020226 0.225000 0.207186 263.734188
-38.500141 299.842861 0.225000 0.205374 264.939981
-37.536848 300.645937 0.225000 0.203678 266.101651
-36.585843 301.429667 0.225000 0.202015 267.220159
-35.646414 302.194243 0.225000 0.200498 268.296491
-34.717906 302.939856 0.225000 0.199164 269.331595
-33.799709 303.666693 0.225000 0.197639 270.326384
-32.891259 304.374907 0.225000 0.196174 271.281783
-31.992032 305.064640 0.225000 0.194769 272.198637
-31.101537 305.736026 0.225000 0.193420 273.077811
-30.219314 306.389191 0.225000 0.192126 273.920123
-29.344934 307.024254 0.225000 0.190884 274.726416
-28.477994 307.641327 0.225000 0.189693 275.497485
-27.618112 308.240513 0.225000 0.188551 276.234078
-26.764931 308.821913 0.225000 0.187456 276.937041
-25.918110 309.385620 0.225000 0.186408 277.607067
-25.077328 309.931722 0.225000 0.185403 278.244907
-24.242282 310.460302 0.225000 0.184442 278.851346
-23.412680 310.971439 0.225000 0.183523 279.427008
-22.588248 311.465206 0.225000 0.182644 279.972652
-21.768723 311.941674 0.225000 0.181804 280.488924
-20.953852 312.400908 0.225000 0.181003 280.976529
-20.143396 312.842971 0.225000 0.180239 281.436089
-19.337123 313.267921 0.225000 0.179512 281.868216
-18.534813 313.675812 0.225000 0.178820 282.273587
-17.736252 314.066698 0.225000 0.178162 282.652799
-16.941235 314.440627 0.225000 0.177538 283.006431
-16.149565 314.797644 0.225000 0.176946 283.335055
-15.361050 315.137794 0.225000 0.176387 283.639235
-14.575505 315.461116 0.225000 0.175860 283.919522
-13.792751 315.767648 0.225000 0.175363 284.176417
-13.012614 316.057425 0.225000 0.174896 284.410449
-12.234924 316.330481 0.225000 0.174459 284.622185
-11.459516 316.586846 0.225000 0.174051 284.811963
-10.686230 316.826549 0.225000 0.173671 284.980370
-9.914909 317.049615 0.225000 0.173320 285.127810
-9.145398 317.256070 0.225000 0.172996 285.254717
-8.377548 317.445934 0.225000 0.172700 285.361470
-7.611211 317.619229 0.225000 0.172430 285.448483
-6.846240 317.775973 0.225000 0.172187 285.516155
-6.082494 317.916182 0.225000 0.171971 285.564831
-5.319832 318.039871 0.225000 0.171781 285.594797
-4.558113 318.147053 0.225000 0.171616 285.606463
-3.797202 318.237738 0.225000 0.171477 285.600089
-3.036960 318.311936 0.225000 0.171364 285.575926
-2.277253 318.369654 0.225000 0.171275 285.534297
-1.517947 318.410899 0.225000 0.171213 285.475427
-0.758907 318.435674 0.225000 0.171175 285.399477
0.000000 318.443983 0.225000 0.171162 285.306780
0.758907 318.435825 0.225000 0.171175 285.197381
1.517947 318.411201 0.225000 0.171212 285.071536
2.277253 318.370107 0.225000 0.171275 284.929351
3.036960 318.312539 0.225000 0.171363 284.770967
3.797202 318.238492 0.225000 0.171477 284.596503
4.558113 318.147958 0.225000 0.171615 284.405979
5.319832 318.040928 0.225000 0.171780 284.199487
6.082494 317.917391 0.225000 0.171970 283.977058
6.846240 317.777334 0.225000 0.172187 283.738709
7.611211 317.620742 0.225000 0.172429 283.484438
8.377548 317.447599 0.225000 0.172699 283.214185
9.145398 317.257887 0.225000 0.172995 282.927962
9.914909 317.051585 0.225000 0.173319 282.625630
10.686230 316.828672 0.225000 0.173670 282.307122
11.459516 316.589123 0.225000 0.174049 281.972312
12.234924 316.332913 0.225000 0.174457 281.621054
13.012614 316.060011 0.225000 0.174894 281.253182
13.792751 315.770389 0.225000 0.175361 280.868476
14.575505 315.464013 0.225000 0.175858 280.466778
15.361050 315.140847 0.225000 0.176385 280.047784
16.149565 314.800854 0.225000 0.176944 279.611258
16.941235 314.443994 0.225000 0.177536 279.156903
17.736252 314.070223 0.225000 0.178160 278.684400
18.534813 313.679496 0.225000 0.178817 278.193415
19.337123 313.271764 0.225000 0.179509 277.683591
20.143396 312.846974 0.225000 0.180237 277.154548
20.953852 312.405072 0.225000 0.181001 276.605811
21.768723 311.946000 0.225000 0.181802 276.037000
22.588248 311.469694 0.225000 0.182641 275.447556
23.412680 310.976090 0.225000 0.183520 274.837095
24.242282 310.465118 0.225000 0.184439 274.205017
25.077328 309.936702 0.225000 0.185400 273.550773
25.918110 309.390766 0.225000 0.186404 272.873796
26.764931 308.827226 0.225000 0.187452 272.173457
27.618112 308.245994 0.225000 0.188547 271.449134
28.477994 307.646977 0.225000 0.189689 270.700152
29.344934 307.030075 0.225000 0.190880 269.925768
30.219314 306.395183 0.225000 0.192121 269.125321
31.101537 305.742190 0.225000 0.193415 268.297984
31.992032 305.070977 0.225000 0.194764 267.443004
32.891259 304.381418 0.225000 0.196169 266.559527
33.799709 303.673380 0.225000 0.197633 265.646679
34.717906 302.946719 0.225000 0.199158 264.703544
35.646414 302.201285 0.225000 0.200492 263.729211
36.585843 301.436887 0.225000 0.202009 262.722659
37.536848 300.653338 0.225000 0.203672 261.682848
38.500141 299.850444 0.225000 0.205367 260.608677
39.476493 299.027993 0.225000 0.207180 259.498992
40.466747 298.185761 0.225000 0.209071 258.352563
41.471824 297.325026 0.228281 0.213313 257.169822
42.492733 296.445215 0.231563 0.217646 255.949317
43.530588 295.543864 0.232969 0.220754 254.708350
44.586620 294.621457 0.234375 0.223976 253.402858
45.662198 293.678693 0.235313 0.227033 252.055196
46.758852 292.716675 0.236250 0.230117 250.665684
47.878298 291.732371 0.237656 0.233652 249.229482
49.022477 290.726705 0.238594 0.236995 247.746541
50.193591 289.699670 0.239531 0.240430 246.215665
51.394167 288.650757 0.242813 0.245656 244.635037
52.627117 287.578759 0.245625 0.250722 243.001787
53.895832 286.484003 0.247969 0.255567 241.315110
55.204301 285.367481 0.250313 0.260552 239.575256
56.557269 284.227942 0.252188 0.265426 237.779372
57.960452 283.064632 0.254063 0.270519 235.925072
59.420843 281.876051 0.255469 0.274453 234.008731
60.947155 280.659624 0.257344 0.277468 232.024875
62.550469 279.417734 0.258750 0.281805 229.975881
64.245254 278.144831 0.260625 0.287115 227.851193
66.051021 276.833797 0.262031 0.291510 225.636875
67.995177 275.484356 0.262969 0.297401 223.330039
70.118394 274.082571 0.264844 0.305776 220.903620
72.485798 272.603105 0.345000 0.368185 218.308245
75.214368 271.064396 0.414375 0.422166 215.572665
78.559857 269.473902 0.493594 0.481838 212.708167
83.402352 267.848409 0.570000 0.543557 209.746386
