# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-83.402352 228.160591 0.600000 0.622204 116.180729
-78.559857 228.776141 0.600000 0.612511 117.364694
-75.214368 229.385359 0.600000 0.606292 118.537502
-72.485798 229.989028 0.600000 0.601511 119.700403
-70.118394 230.587328 0.600000 0.597572 120.853572
-67.995177 231.180084 0.600000 0.594201 121.996525
-66.051021 231.766875 0.600000 0.591247 123.128188
-64.245254 232.346932 0.600000 0.588614 124.246947
-62.550469 232.919217 0.600000 0.586240 125.350770
-60.947155 233.482911 0.600000 0.584077 126.438090
-59.420843 234.037430 0.600000 0.582094 127.507730
-57.960452 234.582376 0.600000 0.580264 128.559010
-56.557269 235.117485 0.600000 0.578567 129.591298
-55.204301 235.642595 0.600000 0.576987 130.604303
-53.895832 236.157616 0.600000 0.575509 131.597795
-52.627117 236.662512 0.600000 0.574125 132.571716
-51.394167 237.157283 0.600000 0.572823 133.526036
-50.193591 237.641959 0.600000 0.571597 134.460783
-49.022477 238.116588 0.600000 0.570439 135.376055
-47.878298 238.581235 0.600000 0.569343 136.271942
-46.758852 239.035973 0.600000 0.568305 137.148622
-45.662198 239.480883 0.600000 0.567320 138.006180
-44.586620 239.916050 0.600000 0.566384 138.844780
-43.530588 240.341562 0.600000 0.565493 139.664655
-42.492733 240.757509 0.600000 0.564645 140.465910
-41.471824 241.163978 0.600000 0.563837 141.248741
-40.466747 241.561061 0.600000 0.563065 142.013321
-39.476493 241.948845 0.600000 0.562329 142.759844
-38.500141 242.327416 0.600000 0.561625 143.488439
-37.536848 242.696860 0.600000 0.560952 144.199295
-36.585843 243.057258 0.600000 0.560308 144.892594
-35.646414 243.408691 0.600000 0.559692 145.568484
-34.717906 243.751238 0.600000 0.559103 146.227139
-33.799709 244.084973 0.600000 0.558538 146.868694
-32.891259 244.409970 0.600000 0.557997 147.493340
-31.992032 244.726300 0.600000 0.557478 148.101177
-31.101537 245.034030 0.600000 0.556982 148.692353
