# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-83.402352 216.246339 0.600000 0.630041 109.354528
-78.559857 216.795077 0.600000 0.620492 110.611156
-75.214368 217.337917 0.600000 0.614456 111.855776
-72.485798 217.875691 0.600000 0.609875 113.089778
-70.118394 218.408615 0.600000 0.606144 114.313407
-67.995177 218.936547 0.600000 0.602989 115.526047
-66.051021 219.459103 0.600000 0.600255 116.726386
-64.245254 219.975554 0.600000 0.597845 117.912529
-62.550469 220.484906 0.600000 0.595695 119.082273
-60.947155 220.986380 0.600000 0.593758 120.233902
-59.420843 221.479423 0.600000 0.592000 121.366204
-57.960452 221.963661 0.600000 0.590395 122.478374
-56.557269 222.438853 0.600000 0.588921 123.569775
-55.204301 222.904853 0.600000 0.587564 124.640163
-53.895832 223.361588 0.600000 0.586308 125.689293
-52.627117 223.809032 0.600000 0.585142 126.717116
-51.394167 224.247197 0.600000 0.584057 127.723706
-50.193591 224.676123 0.600000 0.583046 128.709050
-49.022477 225.095866 0.600000 0.582100 129.673308
-47.878298 225.506498 0.600000 0.581215 130.616672
-46.758852 225.908099 0.600000 0.580385 131.539252
-45.662198 226.300757 0.600000 0.579604 132.441316
-44.586620 226.684561 0.600000 0.578871 133.323031
-43.530588 227.059604 0.600000 0.578179 134.184577
-42.492733 227.425982 0.600000 0.577528 135.026271
-41.471824 227.783788 0.600000 0.576913 135.848238
-40.466747 228.133114 0.600000 0.576332 136.650735
-39.476493 228.474054 0.600000 0.575782 137.433977
-38.500141 228.806697 0.600000 0.575263 138.198164
-37.536848 229.131131 0.600000 0.574771 138.943533
-36.585843 229.447442 0.600000 0.574305 139.670275
-35.646414 229.755715 0.600000 0.573863 140.378574
-34.717906 230.056029 0.600000 0.573444 141.068643
-33.799709 230.348465 0.600000 0.573047 141.740696
-32.891259 230.633096 0.600000 0.572670 142.394884
-31.992032 230.909998 0.600000 0.572313 143.031408
-31.101537 231.179240 0.600000 0.571973 143.650406
-30.219314 231.440891 0.600000 0.571651 144.252101
-29.344934 231.695017 0.600000 0.571345 144.836621
-28.477994 231.941681 0.600000 0.571054 145.404130
-27.618112 232.180944 0.600000 0.570778 145.954784
-26.764931 232.412864 0.600000 0.570516 146.488771
-25.918110 232.637497 0.600000 0.570267 147.006152
-25.077328 232.854897 0.600000 0.570031 147.507144
-24.242282 233.065116 0.600000 0.569807 147.991836
-23.412680 233.268203 0.600000 0.569594 148.460348
-22.588248 233.464206 0.600000 0.569392 148.912798
