# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-83.380372 363.845956 0.225000 0.244638 393.604548
-78.521659 363.151169 0.225000 0.244694 392.152443
-75.164888 362.444334 0.225000 0.244737 390.675158
-72.427054 361.730866 0.225000 0.244776 389.184010
-70.051556 361.013980 0.225000 0.244811 387.685718
-67.921031 360.295700 0.225000 0.244843 386.184513
-65.970136 359.577396 0.225000 0.244874 384.683258
-64.158067 358.860332 0.225000 0.244903 383.184594
-62.457325 358.145410 0.225000 0.244930 381.690407
-60.848336 357.433322 0.225000 0.244957 380.202143
-59.316583 356.724744 0.225000 0.244982 378.721215
-57.850948 356.020291 0.225000 0.245006 377.248908
-56.442690 355.320422 0.225000 0.245029 375.786182
-55.084794 354.625536 0.225000 0.245051 374.333870
-53.771523 353.936035 0.225000 0.245073 372.892813
-52.498117 353.252317 0.225000 0.245093 371.463843
-51.260575 352.574707 0.225000 0.245113 370.047638
-50.055495 351.903477 0.225000 0.245132 368.644767
-48.879952 351.238888 0.225000 0.245150 367.255776
-47.731416 350.581213 0.225000 0.245168 365.881235
-46.607672 349.930722 0.225000 0.245185 364.521709
-45.506776 349.287651 0.225000 0.245202 363.177691
-44.427004 348.652195 0.225000 0.245218 361.849588
-43.366822 348.024547 0.225000 0.245233 360.537803
-42.324857 347.404907 0.225000 0.245248 359.242756
-41.299873 346.793483 0.225000 0.245262 357.964879
-40.290752 346.190474 0.225000 0.245275 356.704591
-39.296480 345.596052 0.225000 0.245289 355.462249
-38.316134 345.010374 0.225000 0.245301 354.238182
-37.348870 344.433597 0.225000 0.245313 353.032718
-36.393910 343.865884 0.225000 0.245325 351.846198
-35.450543 343.307411 0.225000 0.245336 350.678989
-34.518108 342.758348 0.225000 0.245346 349.531447
-33.595995 342.218850 0.225000 0.245356 348.403896
-32.683639 341.689058 0.225000 0.245366 347.296631
-31.780510 341.169111 0.225000 0.245375 346.209942
-30.886118 340.659156 0.225000 0.245384 345.144136
-30.000000 340.159347 0.225000 0.245392 344.099535
-29.121726 339.669847 0.225000 0.245400 343.076480
-28.250889 339.190810 0.225000 0.245407 342.075293
-27.387108 338.722381 0.225000 0.245414 341.096276
-26.530021 338.264696 0.225000 0.245421 340.139715
-25.679289 337.817893 0.225000 0.245427 339.205896
-24.834587 337.382117 0.225000 0.245432 338.295125
-23.995611 336.957522 0.225000 0.245438 337.407721
-23.162069 336.544272 0.225000 0.245442 336.544028
-22.333683 336.142523 0.225000 0.245447 335.704373
