# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-83.380372 308.768807 0.262500 0.280784 278.493307
-78.521659 308.312666 0.262500 0.280185 277.539972
-75.164888 307.846761 0.262500 0.279767 276.566230
-72.427054 307.375114 0.262500 0.279428 275.580488
-70.051556 306.900348 0.262500 0.279138 274.588227
-67.921031 306.423986 0.262500 0.278883 273.592631
-65.970136 305.947166 0.262500 0.278655 272.596077
-64.158067 305.470907 0.262500 0.278448 271.600696
-62.457325 304.995912 0.262500 0.278260 270.607956
-60.848336 304.522767 0.262500 0.278088 269.619083
-59.316583 304.052039 0.262500 0.277930 268.635262
-57.850948 303.584197 0.262500 0.277784 267.657472
-56.442690 303.119604 0.262500 0.277649 266.686472
-55.084794 302.658605 0.262500 0.277524 265.722984
-53.771523 302.201549 0.262500 0.277409 264.767737
-52.498117 301.748737 0.262500 0.277302 263.821360
-51.260575 301.300414 0.262500 0.277204 262.884365
-50.055495 300.856809 0.262500 0.277113 261.957231
-48.879952 300.418155 0.262500 0.277029 261.040444
-47.731416 299.984685 0.261250 0.276035 260.134492
-46.607672 299.556601 0.261250 0.275964 259.239796
-45.506776 299.134077 0.261250 0.275898 258.356721
-44.427004 298.716478 0.260000 0.274434 257.483939
-43.366822 298.303496 0.260000 0.274376 256.620807
-42.324857 297.895939 0.260000 0.274324 255.769013
-41.299873 297.494014 0.260000 0.274277 254.928989
-40.290752 297.097901 0.260000 0.274235 254.101113
-39.296480 296.709194 0.260000 0.274197 253.288715
-38.316134 296.327064 0.260000 0.274164 252.490064
-37.348870 295.951379 0.260000 0.274136 251.704882
-36.393910 295.582310 0.260000 0.274112 250.933528
-35.450543 295.220011 0.260000 0.274092 250.176323
-34.518108 294.864619 0.260000 0.274076 249.433554
-33.595995 294.516229 0.258750 0.272650 248.705419
-32.683639 294.170210 0.257500 0.271706 247.982239
-31.780510 293.832849 0.257500 0.271697 247.277154
-30.886118 293.505048 0.257500 0.271693 246.592050
-30.000000 293.184535 0.257500 0.271691 245.922178
-29.121726 292.871447 0.257500 0.271694 245.267824
-28.250889 292.565919 0.257500 0.271699 244.629271
-27.387108 292.266555 0.256250 0.270294 244.003600
-26.530021 291.972569 0.256250 0.270305 243.389169
-25.679289 291.687991 0.256250 0.270320 242.794401
-24.834587 291.412873 0.256250 0.270337 242.219405
-23.995611 291.145733 0.256250 0.270358 241.661082
-23.162069 290.885435 0.253750 0.268024 241.117059
-22.333683 290.630102 0.253750 0.268047 240.583413
-21.510188 290.386163 0.253750 0.268072 240.073581
-20.691333 290.151193 0.253750 0.268100 239.582493
-19.876874 289.924615 0.253750 0.268131 239.108945
-19.066580 289.703112 0.252500 0.266759 238.646004
-18.260228 289.491032 0.252500 0.266793 238.202757
-17.457603 289.289740 0.252500 0.266831 237.782057
-16.658499 289.097128 0.252500 0.266872 237.379498
-15.862716 288.909262 0.251250 0.265516 236.986858
-15.070062 288.732173 0.250000 0.264602 236.616742
-14.280350 288.565726 0.250000 0.264645 236.268867
-13.493399 288.406756 0.248750 0.263304 235.936620
-12.709033 288.253639 0.248750 0.263348 235.616606
-11.927082 288.113783 0.248750 0.263396 235.324306
-11.147378 287.982340 0.247500 0.262075 235.049591
-10.369760 287.855441 0.247500 0.262124 234.784372
-9.594068 287.742566 0.246250 0.261219 234.548463
-8.820148 287.635934 0.245000 0.259918 234.325602
-8.047846 287.538622 0.245000 0.259966 234.122220
-7.277014 287.452809 0.245000 0.260017 233.942871
-6.507504 287.371124 0.243750 0.258742 233.772149
-5.739170 287.302765 0.242500 0.257843 233.629279
-4.971872 287.239704 0.241250 0.256594 233.497481
-4.205466 287.188347 0.241250 0.256641 233.390145
-3.439813 287.144236 0.240000 0.255424 233.297953
-2.674774 287.109184 0.238750 0.254527 233.224695
-1.910213 287.082067 0.240000 0.255290 233.168020
-1.145992 287.068009 0.243750 0.258341 233.138639
-0.381975 287.058333 0.243750 0.258262 233.118416
0.381975 287.058925 0.243750 0.258258 233.119653
1.145992 287.070175 0.243750 0.258322 233.143166
1.910213 287.084084 0.240000 0.255279 233.172236
2.674774 287.111190 0.238750 0.254516 233.228887
3.439813 287.147464 0.240000 0.255414 233.304700
4.205466 287.191568 0.241250 0.256627 233.396877
4.971872 287.244267 0.241250 0.256580 233.507018
5.739170 287.307206 0.242500 0.257826 233.638561
6.507504 287.376963 0.243750 0.258726 233.784353
7.277014 287.458618 0.245000 0.260005 233.955012
8.047846 287.545038 0.245000 0.259954 234.135629
8.820148 287.643450 0.245000 0.259906 234.341310
9.594068 287.750276 0.246250 0.261209 234.564577
10.369760 287.863749 0.247500 0.262117 234.801735
11.147378 287.991384 0.247500 0.262068 235.068493
11.927082 288.123341 0.248750 0.263391 235.344283
