# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-83.380372 247.820549 0.577500 0.579410 151.111447
-78.521659 247.769698 0.577500 0.578745 151.005169
-75.164888 247.716905 0.577500 0.578289 150.894831
-72.427054 247.663072 0.577500 0.577924 150.782320
-70.051556 247.608574 0.577500 0.577615 150.668420
-67.921031 247.553724 0.577500 0.577346 150.553783
-65.970136 247.498730 0.578750 0.578469 150.438846
-64.158067 247.446393 0.578750 0.578265 150.329461
-62.457325 247.396168 0.578750 0.578080 150.224491
-60.848336 247.347735 0.578750 0.577913 150.123266
-59.316583 247.300840 0.578750 0.577759 150.025256
-57.850948 247.255330 0.578750 0.577619 149.930140
-56.442690 247.211073 0.578750 0.577491 149.837643
-55.084794 247.167961 0.580000 0.578783 149.747538
-53.771523 247.127242 0.580000 0.578677 149.662436
-52.498117 247.088658 0.580000 0.578580 149.581795
-51.260575 247.052002 0.580000 0.578491 149.505184
-50.055495 247.017106 0.580000 0.578410 149.432252
-48.879952 246.983807 0.580000 0.578335 149.362657
-47.731416 246.951964 0.581250 0.579683 149.296105
-46.607672 246.922336 0.581250 0.579621 149.234182
-45.506776 246.894705 0.581250 0.579563 149.176433
-44.427004 246.868882 0.581250 0.579512 149.122463
-43.366822 246.844678 0.581250 0.579465 149.071877
-42.324857 246.821911 0.582500 0.580831 149.024294
-41.299873 246.801059 0.582500 0.580791 148.980713
-40.290752 246.781884 0.582500 0.580755 148.940638
-39.296480 246.764136 0.582500 0.580724 148.903544
-38.316134 246.747544 0.583750 0.582094 148.868867
-37.348870 246.732362 0.583750 0.582066 148.837137
-36.393910 246.718277 0.585000 0.583321 148.807699
-35.450543 246.705247 0.585000 0.583308 148.780466
-34.518108 246.692981 0.586250 0.584685 148.754830
-33.595995 246.681657 0.586250 0.584674 148.731163
-32.683639 246.670992 0.586250 0.584666 148.708873
-31.780510 246.660723 0.587500 0.586043 148.687411
-30.886118 246.651004 0.588750 0.587384 148.667098
-30.000000 246.641856 0.590000 0.588769 148.647979
-29.121726 246.633410 0.590000 0.588768 148.630327
-28.250889 246.625428 0.592500 0.591542 148.613645
-27.387108 246.618317 0.600000 0.600000 148.598783
-26.530021 246.613788 0.600000 0.600000 148.589317
-25.679289 246.611562 0.600000 0.600000 148.584665
-24.834587 246.611383 0.600000 0.600000 148.584290
-23.995611 246.613014 0.600000 0.600000 148.587699
-23.162069 246.616236 0.600000 0.600000 148.594433
-22.333683 246.620846 0.600000 0.600000 148.604068
-21.510188 246.626655 0.600000 0.600000 148.616209
-20.691333 246.633489 0.600000 0.600000 148.630492
-19.876874 246.641187 0.600000 0.600000 148.646581
-19.066580 246.649599 0.600000 0.600000 148.664162
-18.260228 246.658586 0.600000 0.600000 148.682945
-17.457603 246.668020 0.600000 0.600000 148.702662
-16.658499 246.677780 0.600000 0.600000 148.723060
-15.862716 246.687758 0.600000 0.600000 148.743914
-15.070062 246.697849 0.600000 0.600000 148.765004
-14.280350 246.707960 0.600000 0.600000 148.786136
-13.493399 246.718002 0.600000 0.600000 148.807124
-12.709033 246.727895 0.600000 0.600000 148.827801
-11.927082 246.737565 0.600000 0.600000 148.848011
-11.147378 246.746943 0.600000 0.600000 148.867611
-10.369760 246.755966 0.600000 0.600000 148.886469
-9.594068 246.764576 0.600000 0.600000 148.904464
-8.820148 246.772722 0.600000 0.600000 148.921489
-8.047846 246.780354 0.600000 0.600000 148.937440
-7.277014 246.787432 0.600000 0.600000 148.952233
-6.507504 246.793916 0.600000 0.600000 148.965784
-5.739170 246.799771 0.600000 0.600000 148.978021
-4.971872 246.804969 0.600000 0.600000 148.988885
-4.205466 246.809483 0.600000 0.600000 148.998319
-3.439813 246.813291 0.600000 0.600000 149.006278
-2.674774 246.816374 0.600000 0.600000 149.012722
-1.910213 246.818719 0.600000 0.600000 149.017623
-1.145992 246.820314 0.600000 0.600000 149.020956
-0.381975 246.821153 0.600000 0.600000 149.022710
0.381975 246.821231 0.600000 0.600000 149.022873
1.145992 246.820549 0.600000 0.600000 149.021447
1.910213 246.819110 0.600000 0.600000 149.018440
2.674774 246.816921 0.600000 0.600000 149.013865
3.439813 246.813994 0.600000 0.600000 149.007747
4.205466 246.810343 0.600000 0.600000 149.000117
4.971872 246.805985 0.600000 0.600000 148.991009
5.739170 246.800944 0.600000 0.600000 148.980473
6.507504 246.795245 0.600000 0.600000 148.968562
7.277014 246.788919 0.600000 0.600000 148.955341
8.047846 246.781998 0.600000 0.600000 148.940876
8.820148 246.774523 0.600000 0.600000 148.925253
9.594068 246.766535 0.600000 0.600000 148.908558
10.369760 246.758083 0.600000 0.600000 148.890893
11.147378 246.749218 0.600000 0.600000 148.872366
11.927082 246.739999 0.600000 0.600000 148.853098
12.709033 246.730487 0.600000 0.600000 148.833218
13.493399 246.720753 0.600000 0.600000 148.812874
14.280350 246.710870 0.600000 0.600000 148.792218
15.070062 246.700919 0.600000 0.600000 148.771421
15.862716 246.690987 0.600000 0.600000 148.750663
16.658499 246.681171 0.600000 0.600000 148.730147
17.457603 246.671571 0.600000 0.600000 148.710083
18.260228 246.662299 0.600000 0.600000 148.690705
19.066580 246.653473 0.600000 0.600000 148.672259
19.876874 246.645223 0.600000 0.600000 148.655016
20.691333 246.637688 0.600000 0.600000 148.639268
21.510188 246.631017 0.600000 0.600000 148.625326
22.333683 246.625372 0.600000 0.600000 148.613527
23.162069 246.620927 0.600000 0.600000 148.604237
23.995611 246.617870 0.600000 0.600000 148.597848
