# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-83.402352 214.247211 0.600000 0.630892 107.993973
-78.559857 214.783287 0.600000 0.621362 109.278457
-75.214368 215.313587 0.600000 0.615352 110.550574
-72.485798 215.838949 0.600000 0.610799 111.811866
-70.118394 216.359594 0.600000 0.607099 113.062356
-67.995177 216.875385 0.600000 0.603975 114.301371
-66.051021 217.385943 0.600000 0.601273 115.527637
-64.245254 217.890544 0.600000 0.598896 116.739071
-62.550469 218.388200 0.600000 0.596779 117.933347
-60.947155 218.878135 0.600000 0.594875 119.108850
-59.420843 219.359802 0.600000 0.593151 120.264357
-57.960452 219.832829 0.600000 0.591579 121.399043
-56.557269 220.296977 0.600000 0.590139 122.512347
-55.204301 220.752104 0.600000 0.588814 123.603905
-53.895832 221.198135 0.600000 0.587591 124.673595
-52.627117 221.635049 0.600000 0.586458 125.721401
-51.394167 222.062857 0.600000 0.585406 126.747270
-50.193591 222.481599 0.600000 0.584426 127.751306
-49.022477 222.891333 0.600000 0.583513 128.733701
-47.878298 223.292130 0.600000 0.582658 129.694668
-46.758852 223.684072 0.600000 0.581859 130.634288
-45.662198 224.067245 0.600000 0.581109 131.552850
-44.586620 224.441741 0.600000 0.580406 132.450547
-43.530588 224.807652 0.600000 0.579744 133.327622
-42.492733 225.165073 0.600000 0.579122 134.184364
-41.471824 225.514097 0.600000 0.578536 135.020912
-40.466747 225.854818 0.600000 0.577983 135.837549
-39.476493 226.187328 0.600000 0.577462 136.634499
-38.500141 226.511716 0.600000 0.576969 137.412024
-37.536848 226.828072 0.600000 0.576504 138.170292
-36.585843 227.136480 0.600000 0.576065 138.909547
