# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-83.380372 293.018889 0.268750 0.305239 245.575978
-78.521659 293.160458 0.267500 0.302538 245.871857
-75.164888 293.291147 0.267500 0.301016 246.144997
-72.427054 293.413953 0.266250 0.298382 246.401662
-70.051556 293.524471 0.266250 0.297029 246.632644
-67.921031 293.631211 0.266250 0.295736 246.855731
-65.970136 293.736719 0.265000 0.293576 247.076243
-64.158067 293.841400 0.265000 0.292373 247.295026
-62.457325 293.944805 0.265000 0.291209 247.511142
-60.848336 294.047633 0.265000 0.290078 247.726053
-59.316583 294.150389 0.265000 0.288978 247.940813
-57.850948 294.248896 0.263750 0.286597 248.146693
-56.442690 294.344305 0.262500 0.284621 248.346097
-55.084794 294.446705 0.262500 0.283594 248.560113
-53.771523 294.549815 0.262500 0.282593 248.775613
-52.498117 294.653934 0.262500 0.281617 248.993222
-51.260575 294.757629 0.261250 0.279336 249.209945
-50.055495 294.855704 0.260000 0.277469 249.414921
-48.879952 294.961640 0.260000 0.276553 249.636328
-47.731416 295.069818 0.260000 0.275661 249.862420
-46.607672 295.179555 0.260000 0.274790 250.091770
-45.506776 295.286458 0.258750 0.272605 250.315197
-44.427004 295.393850 0.258750 0.271772 250.539647
-43.366822 295.507540 0.257500 0.270021 250.777259
-42.324857 295.622764 0.257500 0.269227 251.018077
-41.299873 295.734990 0.256250 0.267116 251.252629
-40.290752 295.848776 0.256250 0.266357 251.490442
-39.296480 295.967577 0.256250 0.265618 251.738736
-38.316134 296.087500 0.255000 0.263955 251.989375
-37.348870 296.200851 0.253750 0.261918 252.226279
-36.393910 296.321237 0.253750 0.261230 252.477885
-35.450543 296.442623 0.253750 0.260561 252.731582
-34.518108 296.562251 0.252500 0.258592 252.981605
-33.595995 296.677848 0.251250 0.257005 253.223202
-32.683639 296.798558 0.251250 0.256385 253.475486
-31.780510 296.916710 0.250000 0.254476 253.722424
-30.886118 297.031081 0.250000 0.253888 253.961459
-30.000000 297.149312 0.250000 0.253320 254.208562
-29.121726 297.262782 0.247500 0.250517 254.445714
-28.250889 297.375900 0.247500 0.249976 254.682131
-27.387108 297.490198 0.247500 0.249455 254.921014
-26.530021 297.597060 0.246250 0.247674 255.144355
-25.679289 297.707981 0.245000 0.246221 255.376180
-24.834587 297.813545 0.243750 0.244488 255.596809
-23.995611 297.918422 0.243750 0.244024 255.816002
-23.162069 298.020017 0.241250 0.241376 256.028336
-22.333683 298.120511 0.241250 0.240938 256.238368
-21.510188 298.217970 0.240000 0.239312 256.442057
-20.691333 298.313707 0.238750 0.237930 256.642148
