# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-83.380372 372.481601 0.225000 0.245007 411.653046
-78.521659 371.769744 0.225000 0.245033 410.165265
-75.164888 371.044722 0.225000 0.245051 408.649969
-72.427054 370.312149 0.225000 0.245065 407.118891
-70.051556 369.575561 0.225000 0.245077 405.579422
-67.921031 368.837131 0.225000 0.245087 404.036104
-65.970136 368.098350 0.225000 0.245095 402.492052
-64.158067 367.360607 0.225000 0.245103 400.950169
-62.457325 366.624889 0.225000 0.245110 399.412518
-60.848336 365.891956 0.225000 0.245116 397.880688
-59.316583 365.162546 0.225000 0.245121 396.356221
-57.850948 364.437319 0.225000 0.245126 394.840497
-56.442690 363.716761 0.225000 0.245131 393.334530
-55.084794 363.001305 0.225000 0.245135 391.839227
-53.771523 362.291385 0.225000 0.245138 390.355495
-52.498117 361.587424 0.225000 0.245141 388.884216
-51.260575 360.889753 0.225000 0.245144 387.426084
-50.055495 360.198656 0.225000 0.245147 385.981691
-48.879952 359.514417 0.225000 0.245149 384.551632
-47.731416 358.837328 0.225000 0.245151 383.136516
-46.607672 358.167670 0.225000 0.245152 381.736930
-45.506776 357.505672 0.225000 0.245154 380.353354
-44.427004 356.851538 0.225000 0.245155 378.986214
-43.366822 356.205471 0.225000 0.245156 377.635934
-42.324857 355.567684 0.225000 0.245156 376.302960
-41.299873 354.938396 0.225000 0.245157 374.987748
-40.290752 354.317802 0.225000 0.245157 373.690706
-39.296480 353.706069 0.225000 0.245157 372.412184
-38.316134 353.103355 0.225000 0.245157 371.152512
-37.348870 352.509826 0.225000 0.245156 369.912036
-36.393910 351.925656 0.225000 0.245156 368.691121
-35.450543 351.351030 0.225000 0.245155 367.490153
-34.518108 350.786125 0.225000 0.245154 366.309501
