# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-83.380372 321.787931 0.232500 0.284959 305.703276
-78.521659 322.373437 0.225000 0.277407 306.926983
-75.164888 322.947935 0.225000 0.275580 308.127684
-72.427054 323.512905 0.225000 0.273777 309.308471
-70.051556 324.070644 0.225000 0.272000 310.474146
-67.921031 324.622703 0.225000 0.270248 311.627949
-65.970136 325.170099 0.225000 0.268520 312.772007
-64.158067 325.713519 0.225000 0.266818 313.907755
-62.457325 326.253530 0.225000 0.265141 315.036378
-60.848336 326.790480 0.225000 0.263489 316.158603
-59.316583 327.324662 0.225000 0.261862 317.275044
-57.850948 327.856240 0.225000 0.260260 318.386042
-56.442690 328.385342 0.225000 0.258683 319.491865
-55.084794 328.912006 0.225000 0.257131 320.592593
-53.771523 329.436217 0.225000 0.255605 321.688194
-52.498117 329.957898 0.225000 0.254103 322.778507
-51.260575 330.476889 0.225000 0.252626 323.863198
-50.055495 330.992949 0.225000 0.251174 324.941763
-48.879952 331.505720 0.225000 0.249748 326.013455
-47.731416 332.014668 0.225000 0.248346 327.077156
-46.607672 332.519209 0.225000 0.246969 328.131647
-45.506776 333.018775 0.225000 0.245618 329.175740
-44.427004 333.512833 0.225000 0.244291 330.208321
-43.366822 334.000894 0.225000 0.242990 331.228368
-42.324857 334.482515 0.225000 0.241713 332.234956
-41.299873 334.957295 0.225000 0.240462 333.227247
-40.290752 335.424875 0.225000 0.239235 334.204489
-39.296480 335.884935 0.225000 0.238034 335.166014
-38.316134 336.337189 0.225000 0.236858 336.111225
-37.348870 336.781382 0.225000 0.235706 337.039588
-36.393910 337.217287 0.225000 0.234580 337.950630
-35.450543 337.644703 0.225000 0.233479 338.843929
-34.518108 338.063451 0.225000 0.232403 339.719113
-33.595995 338.473374 0.225000 0.231352 340.575852
-32.683639 338.874331 0.225000 0.230326 341.413852
-31.780510 339.266197 0.225000 0.229324 342.232852
-30.886118 339.648863 0.225000 0.228348 343.032624
-30.000000 340.022232 0.225000 0.227397 343.812965
-29.121726 340.386219 0.225000 0.226471 344.573698
-28.250889 340.740748 0.225000 0.225570 345.314663
-27.387108 341.085754 0.225000 0.224694 346.035726
-26.530021 341.421178 0.225000 0.223844 346.736762
-25.679289 341.746970 0.225000 0.223018 347.417667
-24.834587 342.063085 0.225000 0.222217 348.078348
-23.995611 342.369485 0.225000 0.221441 348.718724
-23.162069 342.666137 0.225000 0.220690 349.338726
-22.333683 342.953012 0.225000 0.219965 349.938295
-21.510188 343.230085 0.225000 0.219264 350.517378
-20.691333 343.497336 0.225000 0.218588 351.075932
-19.876874 343.754745 0.225000 0.217938 351.613917
-19.066580 344.002299 0.225000 0.217312 352.131305
-18.260228 344.239984 0.225000 0.216711 352.628067
-17.457603 344.467790 0.225000 0.216136 353.104181
-16.658499 344.685708 0.225000 0.215585 353.559630
-15.862716 344.893732 0.225000 0.215060 353.994400
-15.070062 345.091857 0.225000 0.214559 354.408481
-14.280350 345.280077 0.225000 0.214084 354.801861
-13.493399 345.458391 0.225000 0.213633 355.174537
-12.709033 345.626795 0.225000 0.213208 355.526502
-11.927082 345.785290 0.225000 0.212808 355.857756
-11.147378 345.933873 0.225000 0.212432 356.168295
-10.369760 346.072545 0.225000 0.212082 356.458119
-9.594068 346.201306 0.225000 0.211757 356.727230
-8.820148 346.320156 0.225000 0.211457 356.975626
-8.047846 346.429097 0.225000 0.211181 357.203313
-7.277014 346.528130 0.225000 0.210931 357.410292
-6.507504 346.617255 0.225000 0.210706 357.596563
-5.739170 346.696474 0.225000 0.210506 357.762131
-4.971872 346.765787 0.225000 0.210331 357.906995
-4.205466 346.825196 0.225000 0.210181 358.031160
-3.439813 346.874703 0.225000 0.210056 358.134629
-2.674774 346.914307 0.225000 0.209956 358.217402
-1.910213 346.944009 0.225000 0.209881 358.279479
-1.145992 346.963811 0.225000 0.209831 358.320865
-0.381975 346.973712 0.225000 0.209806 358.341558
0.381975 346.973713 0.225000 0.209806 358.341560
1.145992 346.963813 0.225000 0.209831 358.320869
1.910213 346.944013 0.225000 0.209882 358.279487
2.674774 346.914312 0.225000 0.209957 358.217412
3.439813 346.874709 0.225000 0.210057 358.134642
4.205466 346.825203 0.225000 0.210182 358.031174
4.971872 346.765794 0.225000 0.210333 357.907009
5.739170 346.696481 0.225000 0.210508 357.762145
6.507504 346.617263 0.225000 0.210708 357.596580
7.277014 346.528137 0.225000 0.210934 357.410306
8.047846 346.429104 0.225000 0.211184 357.203327
8.820148 346.320162 0.225000 0.211460 356.975639
9.594068 346.201309 0.225000 0.211760 356.727236
10.369760 346.072546 0.225000 0.212086 356.458121
11.147378 345.933871 0.225000 0.212436 356.168290
11.927082 345.785284 0.225000 0.212812 355.857744
12.709033 345.626785 0.225000 0.213212 355.526481
13.493399 345.458376 0.225000 0.213638 355.174506
14.280350 345.280056 0.225000 0.214089 354.801817
15.070062 345.091829 0.225000 0.214564 354.408423
15.862716 344.893697 0.225000 0.215065 353.994327
16.658499 344.685664 0.225000 0.215591 353.559538
17.457603 344.467736 0.225000 0.216141 353.104068
18.260228 344.239920 0.225000 0.216717 352.627933
19.066580 344.002223 0.225000 0.217318 352.131146
19.876874 343.754657 0.225000 0.217944 351.613733
20.691333 343.497234 0.225000 0.218595 351.075719
21.510188 343.229969 0.225000 0.219270 350.517135
22.333683 342.952879 0.225000 0.219971 349.938017
23.162069 342.665987 0.225000 0.220697 349.338413
23.995611 342.369316 0.225000 0.221448 348.718370
24.834587 342.062895 0.225000 0.222224 348.077951
25.679289 341.746758 0.225000 0.223025 347.417224
26.530021 341.420943 0.225000 0.223851 346.736271
27.387108 341.085494 0.225000 0.224702 346.035182
28.250889 340.740461 0.225000 0.225578 345.314063
29.121726 340.385904 0.225000 0.226480 344.573039
30.000000 340.021887 0.225000 0.227406 343.812244
30.886118 339.648486 0.225000 0.228357 343.031836
31.780510 339.265786 0.225000 0.229333 342.231993
32.683639 338.873884 0.225000 0.230334 341.412918
33.595995 338.472890 0.225000 0.231361 340.574840
34.518108 338.062927 0.225000 0.232412 339.718017
35.450543 337.644137 0.225000 0.233488 338.842746
36.393910 337.216677 0.225000 0.234589 337.949355
37.348870 336.780725 0.225000 0.235716 337.038215
38.316134 336.336483 0.225000 0.236867 336.109749
39.296480 335.884178 0.225000 0.238044 335.164432
40.290752 335.424064 0.225000 0.239245 334.202794
41.299873 334.956426 0.225000 0.240471 333.225430
42.324857 334.481586 0.225000 0.241723 332.233015
43.366822 333.999902 0.225000 0.242999 331.226295
44.427004 333.511773 0.225000 0.244301 330.206106
45.506776 333.017644 0.225000 0.245627 329.173376
46.607672 332.518003 0.225000 0.246979 328.129126
47.731416 332.013382 0.225000 0.248356 327.074468
48.879952 331.504348 0.225000 0.249757 326.010587
50.055495 330.991485 0.225000 0.251184 324.938704
51.260575 330.475325 0.225000 0.252635 323.859929
52.498117 329.956224 0.225000 0.254112 322.775008
53.771523 329.434419 0.225000 0.255614 321.684436
55.084794 328.910071 0.225000 0.257140 320.588548
56.442690 328.383253 0.225000 0.258692 319.487499
57.850948 327.853978 0.225000 0.260269 318.381314
59.316583 327.322206 0.225000 0.261871 317.269911
60.848336 326.787812 0.225000 0.263497 316.153027
62.457325 326.250632 0.225000 0.265149 315.030321
64.158067 325.710377 0.225000 0.266826 313.901188
65.970136 325.166702 0.225000 0.268528 312.764907
67.921031 324.619044 0.225000 0.270254 311.620302
70.051556 324.066724 0.225000 0.272006 310.465953
72.427054 323.508730 0.225000 0.273783 309.299746
75.164888 322.943525 0.225000 0.275585 308.118467
78.521659 322.368831 0.225000 0.277411 306.917357
83.380372 321.783425 0.232500 0.284968 305.693858
