# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-83.402352 315.698025 0.225000 0.294126 292.975372
-78.559857 317.260506 0.225000 0.291487 296.240958
-75.214368 318.809422 0.225000 0.288885 299.478192
-72.485798 320.345692 0.225000 0.286318 302.688996
-70.118394 321.869112 0.225000 0.283786 305.872944
-67.995177 323.378914 0.225000 0.281290 309.028430
-66.051021 324.873863 0.225000 0.278829 312.152874
-64.245254 326.351877 0.225000 0.276403 315.241923
-62.550469 327.810224 0.225000 0.274013 318.289868
-60.947155 329.246777 0.225000 0.271658 321.292264
-59.420843 330.660037 0.225000 0.269339 324.245977
-57.960452 332.048991 0.225000 0.267055 327.148891
-56.557269 333.412984 0.225000 0.264807 329.999637
-55.204301 334.751619 0.225000 0.262594 332.797384
-53.895832 336.064684 0.225000 0.260416 335.541690
-52.627117 337.352101 0.225000 0.258274 338.232391
-51.394167 338.613887 0.225000 0.256167 340.869524
-50.193591 339.850130 0.225000 0.254096 343.453272
-49.022477 341.060963 0.225000 0.252060 345.983913
-47.878298 342.246556 0.225000 0.250059 348.461802
-46.758852 343.407100 0.225000 0.248094 350.887339
-45.662198 344.542804 0.225000 0.246165 353.260960
-44.586620 345.653885 0.225000 0.244270 355.583120
-43.530588 346.740565 0.225000 0.242411 357.854281
-42.492733 347.803067 0.225000 0.240588 360.074910
-41.471824 348.841615 0.225000 0.238800 362.245475
-40.466747 349.856430 0.225000 0.237047 364.366439
-39.476493 350.847729 0.225000 0.235330 366.438254
-38.500141 351.815724 0.225000 0.233648 368.461363
-37.536848 352.760621 0.225000 0.232002 370.436198
-36.585843 353.682621 0.225000 0.230391 372.363178
-35.646414 354.581918 0.225000 0.228815 374.242709
-34.717906 355.458701 0.225000 0.227275 376.075185
-33.799709 356.313149 0.225000 0.225770 377.860981
-32.891259 357.145438 0.225000 0.224300 379.600465
-31.992032 357.955736 0.225000 0.222866 381.293988
-31.101537 358.744205 0.225000 0.221468 382.941888
-30.219314 359.510999 0.225000 0.220105 384.544488
-29.344934 360.256268 0.225000 0.218777 386.102100
-28.477994 360.980155 0.225000 0.217485 387.615024
-27.618112 361.682796 0.225000 0.216228 389.083544
-26.764931 362.364322 0.225000 0.215006 390.507933
-25.918110 363.024860 0.225000 0.213820 391.888457
-25.077328 363.664529 0.225000 0.212669 393.225366
-24.242282 364.283443 0.225000 0.211554 394.518896
-23.412680 364.881713 0.225000 0.210474 395.769280
