# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-83.380372 321.806567 0.247500 0.287595 305.742225
-78.521659 321.970039 0.246250 0.284769 306.083882
-75.164888 322.115532 0.245000 0.282303 306.387962
-72.427054 322.253017 0.245000 0.280879 306.675306
-70.051556 322.382942 0.243750 0.278544 306.946849
-67.921031 322.505543 0.242500 0.276189 307.203085
-65.970136 322.625442 0.241250 0.273946 307.453674
-64.158067 322.741274 0.241250 0.272696 307.695763
-62.457325 322.854799 0.238750 0.269526 307.933030
-60.848336 322.967663 0.238750 0.268337 308.168916
-59.316583 323.078495 0.237500 0.266217 308.400555
-57.850948 323.189227 0.235000 0.263170 308.631984
-56.442690 323.297914 0.235000 0.262050 308.859140
-55.084794 323.407027 0.232500 0.259075 309.087186
-53.771523 323.516972 0.230000 0.256141 309.316971
-52.498117 323.626318 0.225000 0.251407 309.545505
-51.260575 323.738486 0.225000 0.250367 309.779936
-50.055495 323.851583 0.225000 0.249345 310.016308
-48.879952 323.965749 0.225000 0.248341 310.254915
-47.731416 324.081115 0.225000 0.247355 310.496030
-46.607672 324.197795 0.225000 0.246386 310.739892
-45.506776 324.315851 0.225000 0.245435 310.986629
-44.427004 324.435340 0.225000 0.244501 311.236361
-43.366822 324.556275 0.225000 0.243585 311.489115
-42.324857 324.678645 0.225000 0.242686 311.744868
-41.299873 324.802401 0.225000 0.241805 312.003518
-40.290752 324.927460 0.225000 0.240942 312.264891
-39.296480 325.053684 0.225000 0.240097 312.528700
-38.316134 325.180856 0.225000 0.239269 312.794489
-37.348870 325.308707 0.225000 0.238458 313.061698
-36.393910 325.436955 0.225000 0.237666 313.329736
-35.450543 325.565318 0.225000 0.236891 313.598015
-34.518108 325.693519 0.225000 0.236133 313.865955
-33.595995 325.821291 0.225000 0.235393 314.132998
-32.683639 325.948380 0.225000 0.234671 314.398614
-31.780510 326.074547 0.225000 0.233966 314.662303
-30.886118 326.199564 0.225000 0.233279 314.923589
-30.000000 326.323218 0.225000 0.232610 315.182026
-29.121726 326.445312 0.225000 0.231958 315.437202
-28.250889 326.565658 0.225000 0.231324 315.688725
-27.387108 326.684083 0.225000 0.230708 315.936233
