# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-83.380372 246.590248 0.600000 0.600000 148.540118
-78.521659 248.306264 0.600000 0.600000 152.126592
-75.164888 249.966602 0.600000 0.600000 155.596698
-72.427054 251.589549 0.600000 0.600000 158.988657
-70.051556 253.185300 0.600000 0.600000 162.323777
-67.921031 254.760595 0.600000 0.600000 165.616144
-65.970136 256.320333 0.600000 0.600000 168.875996
-64.158067 257.868308 0.600000 0.600000 172.111264
-62.457325 259.407589 0.600000 0.600000 175.328361
-60.848336 260.940750 0.600000 0.600000 178.532668
-59.316583 262.469999 0.600000 0.600000 181.728798
-57.850948 263.997281 0.600000 0.600000 184.920817
-56.442690 265.524335 0.600000 0.600000 188.112360
-55.084794 267.052740 0.600000 0.600000 191.306727
-53.771523 268.583953 0.600000 0.600000 194.506962
-52.498117 270.119330 0.300000 0.326644 197.715900
-51.260575 271.599107 0.300000 0.324756 200.808634
-50.055495 273.025286 0.300000 0.322900 203.789348
-48.879952 274.404235 0.300000 0.321076 206.671351
-47.731416 275.739883 0.300000 0.319284 209.462855
-46.607672 277.035600 0.300000 0.317524 212.170904
-45.506776 278.294300 0.300000 0.315796 214.801587
-44.427004 279.413516 0.300000 0.314100 217.140748
-43.366822 280.433455 0.300000 0.312436 219.272421
-42.324857 281.426090 0.300000 0.310804 221.347028
-41.299873 282.390222 0.300000 0.309204 223.362064
-40.290752 283.327764 0.300000 0.307636 225.321527
-39.296480 285.144749 0.225000 0.233133 229.119025
-38.316134 286.213210 0.225000 0.231128 231.352109
-37.348870 287.246171 0.225000 0.229165 233.510997
-36.393910 288.245083 0.225000 0.227245 235.598723
-35.450543 289.211250 0.225000 0.225368 237.618012
-34.518108 290.145853 0.225000 0.223533 239.571333
-33.595995 291.049964 0.225000 0.221741 241.460925
-32.683639 291.924557 0.225000 0.219992 243.288824
-31.780510 292.770520 0.225000 0.218285 245.056887
-30.886118 293.588665 0.225000 0.216621 246.766810
-30.000000 294.379736 0.225000 0.215000 248.420148
-29.121726 295.144415 0.225000 0.213421 250.018327
-28.250889 295.883328 0.225000 0.211885 251.562656
-27.387108 296.597054 0.225000 0.210392 253.054343
-26.530021 297.286125 0.225000 0.208941 254.494501
-25.679289 297.951032 0.225000 0.207533 255.884157
-24.834587 298.592230 0.225000 0.206168 257.224261
-23.995611 299.210141 0.225000 0.204845 258.515695
-23.162069 299.805154 0.225000 0.203565 259.759272
-22.333683 300.377630 0.225000 0.202328 260.955747
-21.510188 300.927907 0.225000 0.201133 262.105826
-20.691333 301.456295 0.225000 0.199981 263.210157
-19.876874 301.963084 0.225000 0.198872 264.269346
-19.066580 302.448543 0.225000 0.197805 265.283955
-18.260228 302.912922 0.225000 0.196781 266.254507
-17.457603 303.356454 0.225000 0.195800 267.181489
-16.658499 303.779355 0.225000 0.194861 268.065352
-15.862716 304.181825 0.225000 0.193965 268.906514
-15.070062 304.564052 0.225000 0.193112 269.705369
-14.280350 304.926207 0.225000 0.192301 270.462273
-13.493399 305.268452 0.225000 0.191533 271.177565
-12.709033 305.590934 0.225000 0.190808 271.851552
-11.927082 305.893790 0.225000 0.190125 272.484521
-11.147378 306.177146 0.225000 0.189485 273.076735
-10.369760 306.441120 0.225000 0.188888 273.628441
-9.594068 306.685816 0.225000 0.188333 274.139855
-8.820148 306.911333 0.225000 0.187821 274.611186
-8.047846 307.117759 0.225000 0.187352 275.042616
-7.277014 307.305173 0.225000 0.186925 275.434312
-6.507504 307.473648 0.225000 0.186541 275.786424
