# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-83.380372 261.884758 0.571250 0.572974 180.505644
-78.521659 261.694182 0.571250 0.572229 180.107340
-75.164888 261.501574 0.571250 0.571729 179.704790
-72.427054 261.307957 0.571250 0.571336 179.300130
-70.051556 261.113999 0.571250 0.571008 178.894758
-67.921031 260.920163 0.571250 0.570726 178.489641
-65.970136 260.726796 0.571250 0.570480 178.085504
-64.158067 260.534125 0.570000 0.569307 177.682821
-62.457325 260.342309 0.570000 0.569105 177.281926
-60.848336 260.151498 0.570000 0.568923 176.883131
-59.316583 259.961833 0.570000 0.568759 176.486731
-57.850948 259.773472 0.571250 0.569998 176.093056
-56.442690 259.588157 0.571250 0.569870 175.705748
-55.084794 259.405735 0.571250 0.569753 175.324486
-53.771523 259.226118 0.571250 0.569648 174.949087
-52.498117 259.049244 0.571250 0.569553 174.579420
-51.260575 258.875054 0.571250 0.569468 174.215363
-50.055495 258.703513 0.571250 0.569391 173.856842
-48.879952 258.534615 0.571250 0.569323 173.503845
-47.731416 258.368346 0.571250 0.569262 173.156343
-46.607672 258.204691 0.570000 0.568181 172.814304
-45.506776 258.043535 0.570000 0.568127 172.477488
-44.427004 257.884889 0.571250 0.569494 172.145918
-43.366822 257.729576 0.571250 0.569451 171.821314
-42.324857 257.577521 0.571250 0.569414 171.503519
-41.299873 257.428667 0.571250 0.569383 171.192414
-40.290752 257.282967 0.571250 0.569356 170.887901
-39.296480 257.140370 0.571250 0.569335 170.589873
-38.316134 257.000829 0.571250 0.569318 170.298233
-37.348870 256.864303 0.571250 0.569307 170.012893
-36.393910 256.730754 0.571250 0.569299 169.733776
-35.450543 256.600138 0.572500 0.570673 169.460788
-34.518108 256.472945 0.572500 0.570670 169.194955
-33.595995 256.349100 0.572500 0.570670 168.936119
-32.683639 256.228515 0.572500 0.570675 168.684096
-31.780510 256.111107 0.572500 0.570682 168.438714
-30.886118 255.996785 0.572500 0.570694 168.199781
-30.000000 255.885452 0.573750 0.572034 167.967095
-29.121726 255.777405 0.573750 0.572046 167.741276
-28.250889 255.672485 0.573750 0.572061 167.521994
-27.387108 255.570525 0.572500 0.570932 167.308897
-26.530021 255.471225 0.572500 0.570946 167.101360
-25.679289 255.374417 0.573750 0.572240 166.899032
-24.834587 255.280269 0.573750 0.572252 166.702262
-23.995611 255.188605 0.573750 0.572268 166.510684
-23.162069 255.099255 0.573750 0.572286 166.323943
-22.333683 255.012056 0.575000 0.573536 166.141697
-21.510188 254.927131 0.575000 0.573552 165.964204
-20.691333 254.844315 0.576250 0.574787 165.791118
-19.876874 254.763712 0.576250 0.574801 165.622658
-19.066580 254.685163 0.577500 0.576023 165.458491
-18.260228 254.608756 0.577500 0.576035 165.298800
-17.457603 254.534340 0.578750 0.577255 165.143271
-16.658499 254.461997 0.580000 0.578504 164.992074
-15.862716 254.391743 0.581250 0.579733 164.845243
-15.070062 254.323662 0.582500 0.580980 164.702954
