# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-83.380372 367.982477 0.225000 0.245026 402.249877
-78.521659 367.288884 0.225000 0.245062 400.800268
-75.164888 366.581941 0.225000 0.245086 399.322757
-72.427054 365.867307 0.225000 0.245104 397.829172
-70.051556 365.148538 0.225000 0.245119 396.326944
-67.921031 364.427768 0.225000 0.245132 394.820535
-65.970136 363.706502 0.225000 0.245143 393.313089
-64.158067 362.986107 0.225000 0.245153 391.807464
-62.457325 362.267547 0.225000 0.245162 390.305673
-60.848336 361.551575 0.225000 0.245170 388.809292
-59.316583 360.838922 0.225000 0.245176 387.319847
-57.850948 360.130252 0.225000 0.245182 385.838727
-56.442690 359.426063 0.225000 0.245188 384.366972
-55.084794 358.726788 0.225000 0.245192 382.905487
-53.771523 358.032862 0.225000 0.245197 381.455182
-52.498117 357.344712 0.225000 0.245200 380.016948
-51.260575 356.662701 0.225000 0.245203 378.591545
-50.055495 355.987124 0.225000 0.245206 377.179589
-48.879952 355.318266 0.225000 0.245208 375.781676
-47.731416 354.656418 0.225000 0.245210 374.398414
-46.607672 354.001876 0.225000 0.245212 373.030421
-45.506776 353.354905 0.225000 0.245213 371.678251
-44.427004 352.715725 0.225000 0.245214 370.342365
-43.366822 352.084546 0.225000 0.245214 369.023201
-42.324857 351.461582 0.225000 0.245215 367.721206
-41.299873 350.847036 0.225000 0.245215 366.436805
-40.290752 350.241084 0.225000 0.245214 365.170366
-39.296480 349.643879 0.225000 0.245214 363.922207
-38.316134 349.055569 0.225000 0.245213 362.692639
-37.348870 348.476311 0.225000 0.245212 361.481990
-36.393910 347.906271 0.225000 0.245211 360.290606
-35.450543 347.345618 0.225000 0.245209 359.118842
-34.518108 346.794506 0.225000 0.245208 357.967018
-33.595995 346.253068 0.225000 0.245206 356.835412
-32.683639 345.721438 0.225000 0.245204 355.724305
-31.780510 345.199752 0.225000 0.245201 354.633982
-30.886118 344.688157 0.225000 0.245199 353.564748
-30.000000 344.186810 0.225000 0.245196 352.516933
-29.121726 343.695862 0.225000 0.245194 351.490852
-28.250889 343.215457 0.225000 0.245191 350.486805
-27.387108 342.745727 0.225000 0.245188 349.505069
-26.530021 342.286804 0.225000 0.245185 348.545920
-25.679289 341.838826 0.225000 0.245181 347.609646
-24.834587 341.401937 0.225000 0.245178 346.696548
-23.995611 340.976296 0.225000 0.245174 345.806959
-23.162069 340.562057 0.225000 0.245170 344.941199
-22.333683 340.159374 0.225000 0.245167 344.099592
-21.510188 339.768386 0.225000 0.245163 343.282427
-20.691333 339.389231 0.225000 0.245158 342.489993
-19.876874 339.022054 0.225000 0.245154 341.722593
-19.066580 338.667006 0.225000 0.245150 340.980543
-18.260228 338.324248 0.225000 0.245146 340.264178
-17.457603 337.993950 0.225000 0.245141 339.573856
-16.658499 337.676277 0.225000 0.245137 338.909919
-15.862716 337.371388 0.225000 0.245132 338.272701
-15.070062 337.079431 0.225000 0.245127 337.662511
-14.280350 336.800560 0.225000 0.245122 337.079670
-13.493399 336.534933 0.225000 0.245117 336.524510
-12.709033 336.282715 0.225000 0.245112 335.997374
-11.927082 336.044085 0.225000 0.245107 335.498638
-11.147378 335.819222 0.225000 0.245102 335.028674
-10.369760 335.608304 0.225000 0.245097 334.587855
-9.594068 335.411492 0.225000 0.245092 334.176518
-8.820148 335.228945 0.225000 0.245087 333.794995
-8.047846 335.060820 0.225000 0.245081 333.443614
-7.277014 334.907277 0.225000 0.245076 333.122709
-6.507504 334.768485 0.225000 0.245071 332.832634
-5.739170 334.644620 0.225000 0.245065 332.573756
-4.971872 334.535860 0.225000 0.245060 332.346447
-4.205466 334.442369 0.225000 0.245054 332.151051
-3.439813 334.364287 0.225000 0.245048 331.987860
-2.674774 334.301736 0.225000 0.245043 331.857128
-1.910213 334.254828 0.225000 0.245037 331.759091
-1.145992 334.223669 0.225000 0.245032 331.693968
-0.381975 334.208365 0.225000 0.245026 331.661983
0.381975 334.209017 0.225000 0.245020 331.663346
1.145992 334.225626 0.225000 0.245015 331.698058
1.910213 334.258091 0.225000 0.245009 331.765910
2.674774 334.306308 0.225000 0.245003 331.866684
3.439813 334.370172 0.225000 0.244997 332.000159
4.205466 334.449571 0.225000 0.244992 332.166103
4.971872 334.544385 0.225000 0.244986 332.364265
5.739170 334.654474 0.225000 0.244980 332.594351
6.507504 334.779674 0.225000 0.244974 332.856019
7.277014 334.919809 0.225000 0.244969 333.148901
8.047846 335.074703 0.225000 0.244963 333.472629
8.820148 335.244187 0.225000 0.244957 333.826851
9.594068 335.428102 0.225000 0.244952 334.211233
10.369760 335.626289 0.225000 0.244946 334.625444
11.147378 335.838592 0.225000 0.244940 335.069157
11.927082 336.064849 0.225000 0.244935 335.542034
12.709033 336.304882 0.225000 0.244929 336.043703
13.493399 336.558511 0.225000 0.244924 336.573788
14.280350 336.825560 0.225000 0.244918 337.131920
15.070062 337.105860 0.225000 0.244913 337.717747
15.862716 337.399256 0.225000 0.244907 338.330945
16.658499 337.705593 0.225000 0.244902 338.971189
17.457603 338.024720 0.225000 0.244897 339.638165
18.260228 338.356481 0.225000 0.244891 340.331545
19.066580 338.700708 0.225000 0.244886 341.050980
19.876874 339.057233 0.225000 0.244881 341.796117
20.691333 339.425893 0.225000 0.244876 342.566616
21.510188 339.806536 0.225000 0.244871 343.362160
22.333683 340.199018 0.225000 0.244866 344.182448
23.162069 340.603199 0.225000 0.244861 345.027186
23.995611 341.018937 0.225000 0.244857 345.896078
24.834587 341.446082 0.225000 0.244852 346.788811
25.679289 341.884474 0.225000 0.244848 347.705051
26.530021 342.333957 0.225000 0.244843 348.644470
27.387108 342.794384 0.225000 0.244839 349.606763
28.250889 343.265615 0.225000 0.244835 350.591635
29.121726 343.747518 0.225000 0.244831 351.598813
30.000000 344.239959 0.225000 0.244827 352.628014
30.886118 344.742795 0.225000 0.244823 353.678942
31.780510 345.255870 0.225000 0.244819 354.751268
32.683639 345.779026 0.225000 0.244816 355.844664
33.595995 346.312117 0.225000 0.244812 356.958825
34.518108 346.855002 0.225000 0.244809 358.093454
35.450543 347.407548 0.225000 0.244806 359.248275
36.393910 347.969618 0.225000 0.244803 360.423002
37.348870 348.541056 0.225000 0.244800 361.617307
38.316134 349.121691 0.225000 0.244798 362.830834
39.296480 349.711356 0.225000 0.244795 364.063234
40.290752 350.309890 0.225000 0.244793 365.314170
41.299873 350.917143 0.225000 0.244791 366.583329
42.324857 351.532958 0.225000 0.244790 367.870382
43.366822 352.157158 0.225000 0.244788 369.174960
44.427004 352.789537 0.225000 0.244787 370.496632
45.506776 353.429876 0.225000 0.244786 371.834941
46.607672 354.077962 0.225000 0.244786 373.189441
47.731416 354.733570 0.225000 0.244785 374.559661
48.879952 355.396434 0.225000 0.244785 375.945047
50.055495 356.066252 0.225000 0.244786 377.344967
51.260575 356.742728 0.225000 0.244787 378.758802
52.498117 357.425573 0.225000 0.244788 380.185948
53.771523 358.114484 0.225000 0.244789 381.625772
55.084794 358.809096 0.225000 0.244792 383.077511
56.442690 359.508971 0.225000 0.244794 384.540249
57.850948 360.213671 0.225000 0.244798 386.013072
59.316583 360.922752 0.225000 0.244802 387.495052
60.848336 361.635708 0.225000 0.244806 388.985130
62.457325 362.351865 0.225000 0.244812 390.481898
64.158067 363.070479 0.225000 0.244818 391.983801
65.970136 363.790784 0.225000 0.244826 393.489239
67.921031 364.511798 0.225000 0.244835 394.996158
70.051556 365.232136 0.225000 0.244845 396.501664
72.427054 365.950262 0.225000 0.244858 398.002548
75.164888 366.664010 0.225000 0.244874 399.494281
78.521659 367.369766 0.225000 0.244895 400.969311
83.380372 368.061780 0.225000 0.244929 402.415620
