# Use this header for notes about experiment set up
# Compile all cases into a list

# Name of benchmark/experiment:
# Describe how ice line latitude is determined:

# Columns of data
# Case = case number (0 -> total number of cases in experiment)
# Inst = instellation (S_earth; i.e., relative to Earth's 1361 W m^-2)
# Obl = obliquity (degrees)
# XCO2 = mixing ratio (volume) of CO2 (ppm)
# Tglob = global, annual mean surface temperature (K)
# IceLineNMax = latitude of northern edge of ice in northern hemisphere (deg)
# IceLineNMin = latitude of southern edge of ice in northern hemisphere (deg)
# IceLineSMax = latitude of northern edge of ice in southern hemisphere (deg)
# IceLineSMin = latitude of southern edge of ice in southern hemisphere (deg)
# Diff = diffusion coefficient
# OLR = global, annual mean outgoing longwave radiation

# Examples for IceLine max and min:
# Polar caps: IceLineNMax = 90, IceLineNMin = 60, IceLineSMax = -60, IceLineSMin = -90
# Snowball state: IceLineNMax = 90, IceLineNMin = 0, IceLineSMax = 0, IceLineSMin = -90
# Ice free state: IceLineNMax = 90, IceLineNMin = 90, IceLineSMax = -90, IceLineSMin = -90
# Ice belt: IceLineNMax = 30, IceLineNMin = 0, IceLineSMax = 0, IceLineSMin = 30
# Note ice belt doesn't really have "edges" at 0 deg, but record as 0 anyway to
# keep the columns the same length

# Case Inst Obl XCO2 Tglob IceLineNMax IceLineNMin IceLineSMax IceLineSMin Diff OLR
58 1.143268 79.999977 280.000000 321.332008 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 304.750397
59 1.143268 89.999981 280.000000 321.016087 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 304.090122
60 1.113379 0.000000 280.000000 317.815648 90.000000 83.380372 -83.380372 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 297.401204
61 1.113379 10.000004 280.000000 317.749851 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 297.263689
62 1.113379 20.000009 280.000000 317.763260 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 297.291713
63 1.113379 30.000013 280.000000 317.829793 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 297.430767
64 1.113379 40.000017 280.000000 317.931267 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 297.642847
65 1.113379 50.000021 280.000000 318.013359 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 297.814419
66 1.113379 60.000026 280.000000 317.990679 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 297.767019
67 1.113379 69.999973 280.000000 317.775056 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 297.316367
68 1.113379 79.999977 280.000000 317.403516 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 296.539848
69 1.113379 89.999981 280.000000 317.082945 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 295.869856
70 1.084648 0.000000 280.000000 314.076356 90.000000 78.521659 -78.521659 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 289.586085
71 1.084648 10.000004 280.000000 314.019248 90.000000 78.521659 -78.521659 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 289.466729
72 1.084648 20.000009 280.000000 314.035850 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 289.501426
73 1.084648 30.000013 280.000000 314.097071 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 289.629379
74 1.084648 40.000017 280.000000 314.187800 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 289.819002
75 1.084648 50.000021 280.000000 314.259437 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 289.968723
76 1.084648 60.000026 280.000000 314.212298 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 289.870204
77 1.084648 69.999973 280.000000 313.979832 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 289.384349
78 1.084648 79.999977 280.000000 313.594218 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 288.578416
79 1.084648 89.999981 280.000000 313.265218 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 287.890806
80 1.057016 0.000000 280.000000 310.302727 90.000000 72.427054 -72.427054 -90.000000 90.000000 83.380372 -83.380372 -90.000000 0.500000 281.699200
81 1.057016 10.000004 280.000000 310.406807 90.000000 75.164888 -75.164888 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 281.916726
82 1.057016 20.000009 280.000000 310.416951 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 281.937927
83 1.057016 30.000013 280.000000 310.479422 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 282.068492
84 1.057016 40.000017 280.000000 310.561712 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 282.240478
85 1.057016 50.000021 280.000000 310.613517 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 282.348751
86 1.057016 60.000026 280.000000 310.547655 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 282.211098
87 1.057016 69.999973 280.000000 310.295236 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 281.683543
88 1.057016 79.999977 280.000000 309.892392 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 280.841599
89 1.057016 89.999981 280.000000 309.576397 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 280.181169
90 1.030425 0.000000 280.000000 306.372752 90.000000 65.970136 -65.970136 -90.000000 90.000000 75.164888 -75.164888 -90.000000 0.500000 273.485552
91 1.030425 10.000004 280.000000 306.462417 90.000000 67.921031 -67.921031 -90.000000 90.000000 78.521659 -78.521659 -90.000000 0.500000 273.672951
92 1.030425 20.000009 280.000000 306.915807 90.000000 78.521659 -78.521659 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 274.620537
93 1.030425 30.000013 280.000000 306.980102 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 274.754914
94 1.030425 40.000017 280.000000 307.041703 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 274.883660
95 1.030425 50.000021 280.000000 307.077357 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 274.958176
96 1.030425 60.000026 280.000000 306.975078 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 274.744413
97 1.030425 69.999973 280.000000 306.686021 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 274.140285
98 1.030425 79.999977 280.000000 306.266073 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 273.262593
99 1.030425 89.999981 280.000000 305.933343 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 272.567186
100 1.004825 0.000000 280.000000 302.166574 90.000000 60.848336 -60.848336 -90.000000 90.000000 67.921031 -67.921031 -90.000000 0.500000 264.694640
101 1.004825 10.000004 280.000000 302.462438 90.000000 62.457325 -62.457325 -90.000000 90.000000 70.051556 -70.051556 -90.000000 0.500000 265.312995
102 1.004825 20.000009 280.000000 303.423281 90.000000 70.051556 -70.051556 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 267.321157
103 1.004825 30.000013 280.000000 303.565897 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 267.619224
104 1.004825 40.000017 280.000000 303.625697 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 267.744207
105 1.004825 50.000021 280.000000 303.620186 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 267.732689
106 1.004825 60.000026 280.000000 303.493312 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 267.467522
107 1.004825 69.999973 280.000000 303.187024 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 266.827381
108 1.004825 79.999977 280.000000 302.758026 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 265.930774
109 1.004825 89.999981 280.000000 302.424819 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 265.234372
110 0.980168 0.000000 280.000000 298.069677 90.000000 56.442690 -56.442690 -90.000000 90.000000 64.158067 -64.158067 -90.000000 0.500000 256.132124
111 0.980168 10.000004 280.000000 298.158805 90.000000 57.850948 -57.850948 -90.000000 90.000000 65.970136 -65.970136 -90.000000 0.500000 256.318403
112 0.980168 20.000009 280.000000 298.980151 90.000000 62.457325 -62.457325 -90.000000 90.000000 72.427054 -72.427054 -90.000000 0.500000 258.035015
113 0.980168 30.000013 280.000000 300.251306 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 260.691730
114 0.980168 40.000017 280.000000 300.275242 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 260.741756
115 0.980168 50.000021 280.000000 300.240885 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 260.669950
116 0.980168 60.000026 280.000000 300.077960 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 260.329436
117 0.980168 69.999973 280.000000 299.720332 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 259.581993
118 0.980168 79.999977 280.000000 299.267776 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 258.636152
119 0.980168 89.999981 280.000000 298.931312 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 257.932941
120 0.956407 0.000000 280.000000 293.494338 90.000000 51.260575 -51.260575 -90.000000 90.000000 59.316583 -59.316583 -90.000000 0.500000 246.569665
121 0.956407 10.000004 280.000000 293.538447 90.000000 50.055495 -50.055495 -90.000000 90.000000 59.316583 -59.316583 -90.000000 0.500000 246.661853
122 0.956407 20.000009 280.000000 293.927938 90.000000 55.084794 -55.084794 -90.000000 90.000000 62.457325 -62.457325 -90.000000 0.500000 247.475891
123 0.956407 30.000013 280.000000 296.974603 90.000000 72.427054 -72.427054 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 253.843421
124 0.956407 40.000017 280.000000 296.994485 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 253.884974
125 0.956407 50.000021 280.000000 296.905907 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 253.699846
126 0.956407 60.000026 280.000000 296.682537 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 253.233003
127 0.956407 69.999973 280.000000 296.290329 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 252.413288
128 0.956407 79.999977 280.000000 295.824705 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 251.440133
129 0.956407 89.999981 280.000000 295.497045 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 250.755324
130 0.933500 0.000000 280.000000 288.314502 90.000000 45.506776 -45.506776 -90.000000 90.000000 53.771523 -53.771523 -90.000000 0.500000 235.743810
131 0.933500 10.000004 280.000000 288.072987 90.000000 44.427004 -44.427004 -90.000000 90.000000 53.771523 -53.771523 -90.000000 0.500000 235.239043
132 0.933500 20.000009 280.000000 288.106071 90.000000 47.731416 -47.731416 -90.000000 90.000000 55.084794 -55.084794 -90.000000 0.500000 235.308189
133 0.933500 30.000013 280.000000 290.074968 90.000000 55.084794 -55.084794 -90.000000 90.000000 64.158067 -64.158067 -90.000000 0.500000 239.423183
134 0.933500 40.000017 280.000000 293.761465 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 247.127962
135 0.933500 50.000021 280.000000 293.624069 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 246.840803
136 0.933500 60.000026 280.000000 293.339321 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 246.245681
137 0.933500 69.999973 280.000000 292.866726 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 245.257957
138 0.933500 79.999977 280.000000 292.387713 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 244.256820
139 0.933500 89.999981 280.000000 291.974682 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 243.393585
140 0.911406 0.000000 280.000000 282.208850 90.000000 38.316134 -38.316134 -90.000000 90.000000 47.731416 -47.731416 -90.000000 0.500000 222.982997
141 0.911406 10.000004 280.000000 281.489331 90.000000 36.393910 -36.393910 -90.000000 90.000000 46.607672 -46.607672 -90.000000 0.500000 221.479203
142 0.911406 20.000009 280.000000 279.451910 90.000000 33.595995 -32.683639 -90.000000 90.000000 45.506776 -45.506776 -90.000000 0.500000 217.220991
143 0.911406 30.000013 280.000000 234.868959 90.000000 0.000000 0.000000 -90.000000 90.000000 0.000000 0.000000 -90.000000 0.500000 124.042624
144 0.911406 40.000017 280.000000 290.528537 90.000000 78.521659 -78.521659 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 240.371142
145 0.911406 50.000021 280.000000 290.307467 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 239.909106
146 0.911406 60.000026 280.000000 289.882890 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 239.021740
147 0.911406 69.999973 280.000000 289.318157 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 237.841449
148 0.911406 79.999977 280.000000 288.635099 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 236.413857
149 0.911406 89.999981 280.000000 288.087308 9.594068 0.000000 0.000000 -9.594068 90.000000 90.000000 -90.000000 -90.000000 0.500000 235.268974
150 0.890088 0.000000 280.000000 233.490338 90.000000 0.000000 0.000000 -90.000000 90.000000 0.000000 0.000000 -90.000000 0.500000 121.161307
151 0.890088 10.000004 280.000000 233.482238 90.000000 0.000000 0.000000 -90.000000 90.000000 0.000000 0.000000 -90.000000 0.500000 121.144377
152 0.890088 20.000009 280.000000 233.481096 90.000000 0.000000 0.000000 -90.000000 90.000000 0.000000 0.000000 -90.000000 0.500000 121.141990
153 0.890088 30.000013 280.000000 233.480671 90.000000 0.000000 0.000000 -90.000000 90.000000 0.000000 0.000000 -90.000000 0.500000 121.141102
154 0.890088 40.000017 280.000000 233.480671 90.000000 0.000000 0.000000 -90.000000 90.000000 0.000000 0.000000 -90.000000 0.500000 121.141102
155 0.890088 50.000021 280.000000 286.875510 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 232.736315
156 0.890088 60.000026 280.000000 286.170016 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 231.261833
157 0.890088 69.999973 280.000000 283.510420 30.000000 0.000000 0.000000 -30.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 225.703277
158 0.890088 79.999977 280.000000 283.402953 30.886118 0.000000 0.000000 -30.886118 90.000000 90.000000 -90.000000 -90.000000 0.500000 225.478672
159 0.890088 89.999981 280.000000 283.216409 30.886118 0.000000 0.000000 -30.886118 90.000000 90.000000 -90.000000 -90.000000 0.500000 225.088795
160 0.869508 0.000000 280.000000 232.149993 90.000000 0.000000 0.000000 -90.000000 90.000000 0.000000 0.000000 -90.000000 0.500000 118.359984
161 0.869508 10.000004 280.000000 232.142087 90.000000 0.000000 0.000000 -90.000000 90.000000 0.000000 0.000000 -90.000000 0.500000 118.343461
162 0.869508 20.000009 280.000000 232.140953 90.000000 0.000000 0.000000 -90.000000 90.000000 0.000000 0.000000 -90.000000 0.500000 118.341092
163 0.869508 30.000013 280.000000 232.140535 90.000000 0.000000 0.000000 -90.000000 90.000000 0.000000 0.000000 -90.000000 0.500000 118.340217
164 0.869508 40.000017 280.000000 232.140510 90.000000 0.000000 0.000000 -90.000000 90.000000 0.000000 0.000000 -90.000000 0.500000 118.340166
165 0.869508 50.000021 280.000000 232.140409 90.000000 0.000000 0.000000 -90.000000 90.000000 0.000000 0.000000 -90.000000 0.500000 118.339956
