# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-83.380372 228.617732 0.600000 0.600000 110.977560
-78.521659 229.611871 0.600000 0.600000 113.055310
-75.164888 230.569386 0.600000 0.600000 115.056517
-72.427054 231.487640 0.600000 0.600000 116.975668
-70.051556 232.369238 0.600000 0.600000 118.818207
-67.921031 233.217212 0.600000 0.600000 120.590473
-65.970136 234.034291 0.600000 0.600000 122.298168
-64.158067 234.822827 0.600000 0.600000 123.946208
-62.457325 235.584825 0.600000 0.600000 125.538784
-60.848336 236.322012 0.600000 0.600000 127.079505
-59.316583 237.035880 0.600000 0.600000 128.571489
-57.850948 237.727732 0.600000 0.600000 130.017460
-56.442690 238.398712 0.600000 0.600000 131.419808
-55.084794 239.049837 0.600000 0.600000 132.780659
-53.771523 239.682011 0.600000 0.600000 134.101903
-52.498117 240.296047 0.600000 0.600000 135.385238
-51.260575 240.892677 0.600000 0.600000 136.632195
-50.055495 241.472566 0.600000 0.600000 137.844163
-48.879952 242.036319 0.600000 0.600000 139.022407
-47.731416 242.584488 0.600000 0.600000 140.168080
-46.607672 243.117580 0.600000 0.600000 141.282242
-45.506776 243.636062 0.600000 0.600000 142.365870
-44.427004 244.140366 0.600000 0.600000 143.419865
-43.366822 244.630890 0.600000 0.600000 144.445060
-42.324857 245.108004 0.600000 0.600000 145.442228
-41.299873 245.572053 0.600000 0.600000 146.412091
-40.290752 246.023357 0.600000 0.600000 147.355316
-39.296480 246.462215 0.600000 0.600000 148.272529
-38.316134 246.888910 0.600000 0.600000 149.164322
-37.348870 247.303701 0.600000 0.600000 150.031235
-36.393910 247.706838 0.600000 0.600000 150.873791
-35.450543 248.098549 0.600000 0.600000 151.692467
-34.518108 248.479055 0.600000 0.600000 152.487725
-33.595995 248.848558 0.600000 0.600000 153.259986
-32.683639 249.207254 0.600000 0.600000 154.009661
-31.780510 249.555323 0.600000 0.600000 154.737125
-30.886118 249.892939 0.600000 0.600000 155.442743
-30.000000 250.220265 0.600000 0.600000 156.126854
-29.121726 250.537453 0.600000 0.600000 156.789777
-28.250889 250.844650 0.600000 0.600000 157.431819
-27.387108 251.141994 0.600000 0.600000 158.053267
-26.530021 251.429615 0.600000 0.600000 158.654395
-25.679289 251.707636 0.600000 0.600000 159.235459
-24.834587 251.976175 0.600000 0.600000 159.796706
-23.995611 252.235343 0.600000 0.600000 160.338367
-23.162069 252.485244 0.600000 0.600000 160.860660
-22.333683 252.725979 0.600000 0.600000 161.363796
-21.510188 252.957641 0.600000 0.600000 161.847970
-20.691333 253.180320 0.600000 0.600000 162.313369
-19.876874 253.394100 0.600000 0.600000 162.760169
-19.066580 253.599061 0.600000 0.600000 163.188537
-18.260228 253.795280 0.600000 0.600000 163.598635
-17.457603 253.982826 0.600000 0.600000 163.990606
-16.658499 254.161768 0.600000 0.600000 164.364595
-15.862716 254.332169 0.600000 0.600000 164.720733
-15.070062 254.494089 0.600000 0.600000 165.059146
-14.280350 254.647584 0.600000 0.600000 165.379951
-13.493399 254.792707 0.600000 0.600000 165.683258
-12.709033 254.929507 0.600000 0.600000 165.969170
-11.927082 255.058030 0.600000 0.600000 166.237783
-11.147378 255.178319 0.600000 0.600000 166.489187
-10.369760 255.290415 0.600000 0.600000 166.723467
-9.594068 255.394353 0.600000 0.600000 166.940698
-8.820148 255.490168 0.600000 0.600000 167.140951
-8.047846 255.577892 0.600000 0.600000 167.324294
-7.277014 255.657552 0.600000 0.600000 167.490784
-6.507504 255.729174 0.600000 0.600000 167.640474
-5.739170 255.792781 0.600000 0.600000 167.773412
-4.971872 255.848394 0.600000 0.600000 167.889643
-4.205466 255.896029 0.600000 0.600000 167.989201
-3.439813 255.935702 0.600000 0.600000 168.072117
-2.674774 255.967425 0.600000 0.600000 168.138418
-1.910213 255.991209 0.600000 0.600000 168.188127
-1.145992 256.007061 0.600000 0.600000 168.221257
-0.381975 256.014986 0.600000 0.600000 168.237821
0.381975 256.014986 0.600000 0.600000 168.237821
1.145992 256.007061 0.600000 0.600000 168.221257
1.910213 255.991209 0.600000 0.600000 168.188127
2.674774 255.967425 0.600000 0.600000 168.138418
3.439813 255.935702 0.600000 0.600000 168.072117
4.205466 255.896029 0.600000 0.600000 167.989201
4.971872 255.848394 0.600000 0.600000 167.889643
5.739170 255.792781 0.600000 0.600000 167.773412
6.507504 255.729174 0.600000 0.600000 167.640474
7.277014 255.657552 0.600000 0.600000 167.490784
8.047846 255.577892 0.600000 0.600000 167.324294
8.820148 255.490168 0.600000 0.600000 167.140951
9.594068 255.394353 0.600000 0.600000 166.940698
10.369760 255.290415 0.600000 0.600000 166.723467
11.147378 255.178319 0.600000 0.600000 166.489187
11.927082 255.058030 0.600000 0.600000 166.237783
12.709033 254.929507 0.600000 0.600000 165.969170
13.493399 254.792707 0.600000 0.600000 165.683258
14.280350 254.647584 0.600000 0.600000 165.379951
15.070062 254.494089 0.600000 0.600000 165.059146
15.862716 254.332169 0.600000 0.600000 164.720733
16.658499 254.161768 0.600000 0.600000 164.364595
17.457603 253.982826 0.600000 0.600000 163.990606
18.260228 253.795280 0.600000 0.600000 163.598635
19.066580 253.599061 0.600000 0.600000 163.188537
19.876874 253.394100 0.600000 0.600000 162.760169
20.691333 253.180320 0.600000 0.600000 162.313369
21.510188 252.957641 0.600000 0.600000 161.847970
22.333683 252.725979 0.600000 0.600000 161.363796
23.162069 252.485244 0.600000 0.600000 160.860660
23.995611 252.235343 0.600000 0.600000 160.338367
24.834587 251.976175 0.600000 0.600000 159.796706
25.679289 251.707636 0.600000 0.600000 159.235459
26.530021 251.429615 0.600000 0.600000 158.654395
27.387108 251.141994 0.600000 0.600000 158.053267
