# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-83.380372 232.905503 0.600000 0.600000 119.939001
-78.521659 234.186915 0.600000 0.600000 122.617152
-75.164888 235.374985 0.600000 0.600000 125.100219
-72.427054 236.493248 0.600000 0.600000 127.437388
-70.051556 237.554602 0.600000 0.600000 129.655618
-67.921031 238.567398 0.600000 0.600000 131.772362
-65.970136 239.537559 0.600000 0.600000 133.799998
-64.158067 240.469541 0.600000 0.600000 135.747841
-62.457325 241.366836 0.600000 0.600000 137.623187
-60.848336 242.232266 0.600000 0.600000 139.431936
-59.316583 243.068165 0.600000 0.600000 141.178965
-57.850948 243.876499 0.600000 0.600000 142.868383
-56.442690 244.658949 0.600000 0.600000 144.503703
-55.084794 245.416968 0.600000 0.600000 146.087963
-53.771523 246.151831 0.600000 0.600000 147.623827
-52.498117 246.864661 0.600000 0.600000 149.113641
-51.260575 247.556458 0.600000 0.600000 150.559497
-50.055495 248.228117 0.600000 0.600000 151.963265
-48.879952 248.880445 0.600000 0.600000 153.326630
-47.731416 249.514172 0.600000 0.600000 154.651119
-46.607672 250.129962 0.600000 0.600000 155.938121
-45.506776 250.728422 0.600000 0.600000 157.188902
-44.427004 251.310110 0.600000 0.600000 158.404630
-43.366822 251.875536 0.600000 0.600000 159.586370
-42.324857 252.425174 0.600000 0.600000 160.735114
-41.299873 252.959462 0.600000 0.600000 161.851776
-40.290752 253.478804 0.600000 0.600000 162.937200
-39.296480 253.983578 0.600000 0.600000 163.992178
-38.316134 254.474135 0.600000 0.600000 165.017442
-37.348870 254.950804 0.600000 0.600000 166.013680
-36.393910 255.413891 0.600000 0.600000 166.981532
-35.450543 255.863684 0.600000 0.600000 167.921600
-34.518108 256.300453 0.600000 0.600000 168.834447
-33.595995 256.724450 0.600000 0.600000 169.720601
-32.683639 257.135914 0.600000 0.600000 170.580560
-31.780510 257.535068 0.600000 0.600000 171.414792
-30.886118 257.922125 0.600000 0.600000 172.223741
-30.000000 258.297283 0.600000 0.600000 173.007821
-29.121726 258.660730 0.600000 0.600000 173.767426
-28.250889 259.012643 0.600000 0.600000 174.502924
-27.387108 259.353191 0.600000 0.600000 175.214669
-26.530021 259.682531 0.600000 0.600000 175.902990
-25.679289 260.000814 0.600000 0.600000 176.568201
-24.834587 260.308181 0.600000 0.600000 177.210598
-23.995611 260.604767 0.600000 0.600000 177.830463
-23.162069 260.890699 0.600000 0.600000 178.428061
-22.333683 261.166097 0.600000 0.600000 179.003643
-21.510188 261.431073 0.600000 0.600000 179.557443
-20.691333 261.685737 0.600000 0.600000 180.089690
-19.876874 261.930189 0.600000 0.600000 180.600595
-19.066580 262.164526 0.600000 0.600000 181.090359
-18.260228 262.388838 0.600000 0.600000 181.559171
-17.457603 262.603211 0.600000 0.600000 182.007211
-16.658499 262.807725 0.600000 0.600000 182.434645
-15.862716 263.002457 0.600000 0.600000 182.841635
-15.070062 263.187479 0.600000 0.600000 183.228331
-14.280350 263.362857 0.600000 0.600000 183.594871
-13.493399 263.528654 0.600000 0.600000 183.941387
-12.709033 263.684930 0.600000 0.600000 184.268004
-11.927082 263.831740 0.600000 0.600000 184.574837
-11.147378 263.969134 0.600000 0.600000 184.861990
-10.369760 264.097161 0.600000 0.600000 185.129566
-9.594068 264.215864 0.600000 0.600000 185.377656
-8.820148 264.325284 0.600000 0.600000 185.606344
-8.047846 264.425458 0.600000 0.600000 185.815707
-7.277014 264.516420 0.600000 0.600000 186.005818
-6.507504 264.598200 0.600000 0.600000 186.176738
-5.739170 264.670825 0.600000 0.600000 186.328524
-4.971872 264.734320 0.600000 0.600000 186.461229
-4.205466 264.788706 0.600000 0.600000 186.574896
-3.439813 264.834000 0.600000 0.600000 186.669560
-2.674774 264.870217 0.600000 0.600000 186.745254
-1.910213 264.897370 0.600000 0.600000 186.802003
-1.145992 264.915467 0.600000 0.600000 186.839826
-0.381975 264.924514 0.600000 0.600000 186.858734
0.381975 264.924514 0.600000 0.600000 186.858734
1.145992 264.915467 0.600000 0.600000 186.839826
1.910213 264.897370 0.600000 0.600000 186.802003
2.674774 264.870217 0.600000 0.600000 186.745254
3.439813 264.834000 0.600000 0.600000 186.669560
4.205466 264.788706 0.600000 0.600000 186.574896
4.971872 264.734320 0.600000 0.600000 186.461229
5.739170 264.670825 0.600000 0.600000 186.328524
6.507504 264.598200 0.600000 0.600000 186.176738
7.277014 264.516420 0.600000 0.600000 186.005818
8.047846 264.425458 0.600000 0.600000 185.815707
8.820148 264.325284 0.600000 0.600000 185.606344
9.594068 264.215864 0.600000 0.600000 185.377656
10.369760 264.097161 0.600000 0.600000 185.129566
11.147378 263.969134 0.600000 0.600000 184.861990
11.927082 263.831740 0.600000 0.600000 184.574837
12.709033 263.684930 0.600000 0.600000 184.268004
13.493399 263.528654 0.600000 0.600000 183.941387
14.280350 263.362857 0.600000 0.600000 183.594871
