# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-83.380372 366.206022 0.225000 0.251806 398.537086
-78.521659 365.743223 0.225000 0.251437 397.569836
-75.164888 365.262352 0.225000 0.251073 396.564816
-72.427054 364.769680 0.225000 0.250715 395.535131
-70.051556 364.269484 0.225000 0.250361 394.489722
-67.921031 363.764081 0.225000 0.250013 393.433429
-65.970136 363.255461 0.225000 0.249669 392.370413
-64.158067 362.745120 0.225000 0.249331 391.303801
-62.457325 362.234153 0.225000 0.248997 390.235880
-60.848336 361.723585 0.225000 0.248669 389.168793
-59.316583 361.214270 0.225000 0.248346 388.104324
-57.850948 360.706857 0.225000 0.248027 387.043831
-56.442690 360.201957 0.225000 0.247714 385.988590
-55.084794 359.700169 0.225000 0.247405 384.939853
-53.771523 359.201972 0.225000 0.247102 383.898621
-52.498117 358.707774 0.225000 0.246803 382.865748
-51.260575 358.217972 0.225000 0.246510 381.842061
-50.055495 357.732968 0.225000 0.246221 380.828403
-48.879952 357.253103 0.225000 0.245938 379.825485
-47.731416 356.778664 0.225000 0.245659 378.833908
-46.607672 356.309930 0.225000 0.245386 377.854254
-45.506776 355.847185 0.225000 0.245117 376.887117
-44.427004 355.390706 0.225000 0.244854 375.933076
-43.366822 354.940720 0.225000 0.244595 374.992605
-42.324857 354.497435 0.225000 0.244342 374.066139
-41.299873 354.061058 0.225000 0.244093 373.154111
-40.290752 353.631806 0.225000 0.243849 372.256975
-39.296480 353.209894 0.225000 0.243611 371.375178
-38.316134 352.795503 0.225000 0.243377 370.509101
-37.348870 352.388795 0.225000 0.243148 369.659082
-36.393910 351.989931 0.225000 0.242925 368.825456
-35.450543 351.599081 0.225000 0.242706 368.008579
-34.518108 351.216420 0.225000 0.242492 367.208818
-33.595995 350.842099 0.225000 0.242283 366.426487
-32.683639 350.476251 0.225000 0.242080 365.661865
-31.780510 350.119007 0.225000 0.241881 364.915225
-30.886118 349.770502 0.225000 0.241687 364.186849
-30.000000 349.430873 0.225000 0.241498 363.477025
-29.121726 349.100242 0.225000 0.241314 362.786006
-28.250889 348.778711 0.225000 0.241135 362.114006
-27.387108 348.466380 0.225000 0.240961 361.461234
-26.530021 348.163349 0.225000 0.240792 360.827899
-25.679289 347.869720 0.225000 0.240628 360.214215
-24.834587 347.585573 0.225000 0.240469 359.620348
-23.995611 347.310973 0.225000 0.240315 359.046434
-23.162069 347.045983 0.225000 0.240166 358.492604
-22.333683 346.790665 0.225000 0.240022 357.958990
-21.510188 346.545054 0.225000 0.239883 357.445663
-20.691333 346.309171 0.225000 0.239749 356.952667
-19.876874 346.083025 0.225000 0.239620 356.480022
-19.066580 345.866589 0.225000 0.239495 356.027671
-18.260228 345.659802 0.225000 0.239376 355.595486
-17.457603 345.462581 0.225000 0.239262 355.183294
-16.658499 345.274834 0.225000 0.239153 354.790903
-15.862716 345.096463 0.225000 0.239048 354.418108
-15.070062 344.927366 0.225000 0.238949 354.064695
-14.280350 344.767442 0.225000 0.238855 353.730454
-13.493399 344.616588 0.225000 0.238765 353.415169
