# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-83.380372 330.383317 0.225000 0.279264 323.667633
-78.521659 331.007386 0.225000 0.277411 324.971937
-75.164888 331.616546 0.225000 0.275584 326.245081
-72.427054 332.215248 0.225000 0.273782 327.496368
-70.051556 332.805984 0.225000 0.272004 328.731007
-67.921031 333.390500 0.225000 0.270252 329.952645
-65.970136 333.969943 0.225000 0.268525 331.163681
-64.158067 334.545135 0.225000 0.266823 332.365832
-62.457325 335.116742 0.225000 0.265145 333.560491
-60.848336 335.685207 0.225000 0.263493 334.748583
-59.316583 336.250829 0.225000 0.261866 335.930733
-57.850948 336.813769 0.225000 0.260264 337.107277
-56.442690 337.374127 0.225000 0.258687 338.278425
-55.084794 337.931931 0.225000 0.257135 339.444236
-53.771523 338.487134 0.225000 0.255608 340.604610
-52.498117 339.039643 0.225000 0.254107 341.759354
-51.260575 339.589278 0.225000 0.252630 342.908091
-50.055495 340.135782 0.225000 0.251178 344.050284
-48.879952 340.678787 0.225000 0.249751 345.185165
-47.731416 341.217733 0.225000 0.248349 346.311562
-46.607672 341.752005 0.225000 0.246973 347.428190
-45.506776 342.281004 0.225000 0.245621 348.533798
-44.427004 342.804166 0.225000 0.244294 349.627207
-43.366822 343.320974 0.225000 0.242993 350.707336
-42.324857 343.830960 0.225000 0.241716 351.773206
-41.299873 344.333699 0.225000 0.240465 352.823931
-40.290752 344.828814 0.225000 0.239238 353.858721
-39.296480 345.315963 0.225000 0.238037 354.876863
-38.316134 345.794845 0.225000 0.236860 355.877726
-37.348870 346.265190 0.225000 0.235709 356.860747
-36.393910 346.726758 0.225000 0.234582 357.825424
-35.450543 347.179337 0.225000 0.233481 358.771314
-34.518108 347.622737 0.225000 0.232405 359.698020
-33.595995 348.056790 0.225000 0.231353 360.605191
-32.683639 348.481350 0.225000 0.230327 361.492521
-31.780510 348.896283 0.225000 0.229326 362.359731
-30.886118 349.301474 0.225000 0.228350 363.206581
-30.000000 349.696820 0.225000 0.227399 364.032854
-29.121726 350.082232 0.225000 0.226472 364.838365
-28.250889 350.457629 0.225000 0.225571 365.622945
-27.387108 350.822941 0.225000 0.224695 366.386447
-26.530021 351.178107 0.225000 0.223844 367.128744
-25.679289 351.523074 0.225000 0.223018 367.849725
-24.834587 351.857795 0.225000 0.222217 368.549292
-23.995611 352.182228 0.225000 0.221441 369.227357
-23.162069 352.496340 0.225000 0.220690 369.883851
-22.333683 352.800098 0.225000 0.219965 370.518705
-21.510188 353.093478 0.225000 0.219264 371.131869
-20.691333 353.376457 0.225000 0.218588 371.723295
-19.876874 353.649016 0.225000 0.217937 372.292943
-19.066580 353.911138 0.225000 0.217311 372.840778
-18.260228 354.162811 0.225000 0.216711 373.366775
-17.457603 354.404024 0.225000 0.216135 373.870910
-16.658499 354.634767 0.225000 0.215584 374.353163
-15.862716 354.855033 0.225000 0.215059 374.813519
-15.070062 355.064817 0.225000 0.214558 375.251968
-14.280350 355.264114 0.225000 0.214083 375.668498
-13.493399 355.452922 0.225000 0.213632 376.063107
-12.709033 355.631237 0.225000 0.213207 376.435785
-11.927082 355.799058 0.225000 0.212806 376.786531
-11.147378 355.956385 0.225000 0.212431 377.115345
-10.369760 356.103218 0.225000 0.212080 377.422226
-9.594068 356.239556 0.225000 0.211755 377.707172
-8.820148 356.365401 0.225000 0.211455 377.970188
-8.047846 356.480753 0.225000 0.211179 378.211274
-7.277014 356.585613 0.225000 0.210929 378.430431
-6.507504 356.679983 0.225000 0.210704 378.627664
-5.739170 356.763863 0.225000 0.210504 378.802974
-4.971872 356.837256 0.225000 0.210329 378.956365
-4.205466 356.900161 0.225000 0.210178 379.087836
