# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-83.380372 266.344809 0.570000 0.570983 189.827151
-78.521659 266.027349 0.570000 0.570296 189.163659
-75.164888 265.707942 0.568750 0.568929 188.496099
-72.427054 265.387610 0.568750 0.568580 187.826605
-70.051556 265.067211 0.568750 0.568295 187.156971
-67.921031 264.747085 0.568750 0.568054 186.487908
-65.970136 264.427622 0.568750 0.567846 185.820230
-64.158067 264.109085 0.568750 0.567666 185.154488
-62.457325 263.791656 0.570000 0.568874 184.491061
-60.848336 263.477769 0.570000 0.568744 183.835037
-59.316583 263.167164 0.570000 0.568629 183.185873
-57.850948 262.859646 0.570000 0.568528 182.543160
-56.442690 262.555113 0.570000 0.568440 181.906686
-55.084794 262.253529 0.570000 0.568364 181.276376
-53.771523 261.954858 0.570000 0.568297 180.652153
-52.498117 261.659075 0.570000 0.568240 180.033967
-51.260575 261.366183 0.570000 0.568192 179.421822
-50.055495 261.076211 0.568750 0.567156 178.815781
-48.879952 260.789090 0.568750 0.567116 178.215698
-47.731416 260.504836 0.568750 0.567082 177.621607
-46.607672 260.223473 0.570000 0.568472 177.033559
-45.506776 259.945992 0.570000 0.568450 176.453623
-44.427004 259.672350 0.570000 0.568434 175.881712
-43.366822 259.402503 0.570000 0.568423 175.317731
-42.324857 259.136414 0.570000 0.568418 174.761605
-41.299873 258.874059 0.570000 0.568416 174.213283
-40.290752 258.615434 0.570000 0.568420 173.672757
-39.296480 258.360538 0.570000 0.568428 173.140024
-38.316134 258.109367 0.570000 0.568439 172.615077
-37.348870 257.861916 0.570000 0.568455 172.097904
-36.393910 257.618190 0.571250 0.569845 171.588517
-35.450543 257.378783 0.571250 0.569863 171.088156
-34.518108 257.143670 0.571250 0.569885 170.596770
-33.595995 256.912828 0.571250 0.569910 170.114311
-32.683639 256.686232 0.571250 0.569937 169.640725
-31.780510 256.463865 0.571250 0.569968 169.175978
-30.886118 256.245717 0.571250 0.570002 168.720049
-30.000000 256.031785 0.572500 0.571342 168.272931
-29.121726 255.822486 0.572500 0.571374 167.835496
-28.250889 255.617782 0.572500 0.571409 167.407664
-27.387108 255.417642 0.572500 0.571446 166.989372
-26.530021 255.222042 0.572500 0.571486 166.580568
-25.679289 255.030962 0.573750 0.572760 166.181211
-24.834587 254.844705 0.573750 0.572797 165.791933
-23.995611 254.663225 0.573750 0.572836 165.412640
-23.162069 254.486477 0.575000 0.574060 165.043237
-22.333683 254.314705 0.575000 0.574096 164.684233
-21.510188 254.147842 0.575000 0.574134 164.335490
-20.691333 253.985823 0.576250 0.575302 163.996870
-19.876874 253.828817 0.576250 0.575337 163.668728
-19.066580 253.676728 0.577500 0.576488 163.350862
-18.260228 253.529663 0.577500 0.576519 163.043496
-17.457603 253.387499 0.578750 0.577659 162.746373
-16.658499 253.250310 0.580000 0.578809 162.459648
-15.862716 253.118160 0.581250 0.579973 162.183454
-15.070062 252.991110 0.582500 0.581165 161.917920
-14.280350 252.869228 0.583750 0.582382 161.663187
-13.493399 252.752584 0.585000 0.583633 161.419401
-12.709033 252.641261 0.586250 0.584911 161.186735
-11.927082 252.535348 0.588750 0.587525 160.965377
-11.147378 252.435134 0.588750 0.587525 160.755930
-10.369760 252.340484 0.590000 0.588862 160.558112
-9.594068 252.251514 0.591250 0.590226 160.372164
-8.820148 252.168349 0.600000 0.600000 160.198349
-8.047846 252.092573 0.600000 0.600000 160.039978
-7.277014 252.024070 0.600000 0.600000 159.896806
-6.507504 251.962734 0.600000 0.600000 159.768614
-5.739170 251.908471 0.600000 0.600000 159.655204
-4.971872 251.861198 0.600000 0.600000 159.556404
-4.205466 251.820843 0.600000 0.600000 159.472062
-3.439813 251.787345 0.600000 0.600000 159.402051
-2.674774 251.760653 0.600000 0.600000 159.346265
-1.910213 251.740727 0.600000 0.600000 159.304619
-1.145992 251.727535 0.600000 0.600000 159.277048
-0.381975 251.721059 0.600000 0.600000 159.263513
0.381975 251.721288 0.600000 0.600000 159.263992
1.145992 251.728223 0.600000 0.600000 159.278486
1.910213 251.741873 0.600000 0.600000 159.307015
2.674774 251.762260 0.600000 0.600000 159.349623
3.439813 251.789413 0.600000 0.600000 159.406373
4.205466 251.823373 0.600000 0.600000 159.477350
4.971872 251.864192 0.600000 0.600000 159.562661
5.739170 251.911931 0.600000 0.600000 159.662436
6.507504 251.966663 0.600000 0.600000 159.776826
7.277014 252.028470 0.600000 0.600000 159.906002
8.047846 252.097447 0.600000 0.600000 160.050164
8.820148 252.173701 0.600000 0.600000 160.209535
9.594068 252.257347 0.591250 0.590227 160.384355
10.369760 252.346802 0.590000 0.588865 160.571316
11.147378 252.441940 0.588750 0.587525 160.770155
11.927082 252.542645 0.588750 0.587525 160.980628
12.709033 252.649054 0.586250 0.584911 161.203023
13.493399 252.760879 0.585000 0.583629 161.436737
14.280350 252.878030 0.583750 0.582382 161.681583
15.070062 253.000426 0.582500 0.581162 161.937390
15.862716 253.127994 0.581250 0.579973 162.204007
16.658499 253.260670 0.580000 0.578805 162.481300
17.457603 253.398392 0.578750 0.577658 162.769139
18.260228 253.541095 0.577500 0.576516 163.067389
19.066580 253.688707 0.577500 0.576485 163.375898
19.876874 253.841350 0.576250 0.575334 163.694922
20.691333 253.998919 0.576250 0.575300 164.024241
21.510188 254.161509 0.575000 0.574121 164.364054
22.333683 254.328949 0.575000 0.574083 164.714003
23.162069 254.501307 0.575000 0.574048 165.074232
23.995611 254.678646 0.573750 0.572826 165.444870
24.834587 254.860727 0.573750 0.572787 165.825419
25.679289 255.047592 0.573750 0.572750 166.215967
26.530021 255.239290 0.572500 0.571473 166.616616
27.387108 255.435517 0.572500 0.571433 167.026731
28.250889 255.636294 0.572500 0.571396 167.446354
29.121726 255.841643 0.572500 0.571361 167.875534
30.000000 256.051598 0.572500 0.571329 168.314340
30.886118 256.266196 0.571250 0.569992 168.762850
31.780510 256.485023 0.571250 0.569958 169.220198
32.683639 256.708085 0.571250 0.569927 169.686398
33.595995 256.935390 0.571250 0.569900 170.161465
34.518108 257.166957 0.571250 0.569875 170.645440
35.450543 257.402813 0.571250 0.569854 171.138379
36.393910 257.642984 0.571250 0.569836 171.640337
37.348870 257.887495 0.570000 0.568444 172.151365
38.316134 258.135750 0.570000 0.568428 172.670218
39.296480 258.387747 0.570000 0.568417 173.196891
40.290752 258.643492 0.570000 0.568409 173.731398
41.299873 258.902990 0.570000 0.568406 174.273749
42.324857 259.166244 0.570000 0.568407 174.823950
43.366822 259.433262 0.570000 0.568413 175.382018
44.427004 259.704072 0.570000 0.568425 175.948010
45.506776 259.978714 0.570000 0.568441 176.522012
46.607672 260.257237 0.568750 0.567047 177.104125
47.731416 260.538704 0.568750 0.567074 177.692391
48.879952 260.823076 0.568750 0.567108 178.286729
50.055495 261.110327 0.568750 0.567148 178.887083
51.260575 261.400445 0.568750 0.567196 179.493430
52.498117 261.693405 0.570000 0.568236 180.105716
53.771523 261.989263 0.570000 0.568293 180.724060
55.084794 262.288016 0.570000 0.568360 181.348453
56.442690 262.589689 0.570000 0.568437 181.978950
57.850948 262.894320 0.570000 0.568525 182.615629
59.316583 263.201947 0.570000 0.568626 183.258569
60.848336 263.512670 0.570000 0.568741 183.907980
62.457325 263.826685 0.570000 0.568872 184.564272
64.158067 264.144252 0.568750 0.567666 185.227987
65.970136 264.462924 0.568750 0.567847 185.894011
67.921031 264.782520 0.568750 0.568055 186.561967
70.051556 265.102779 0.568750 0.568297 187.231308
72.427054 265.423311 0.568750 0.568584 187.901220
75.164888 265.743771 0.568750 0.568933 188.570981
78.521659 266.063302 0.570000 0.570300 189.238801
83.380372 266.380896 0.570000 0.570990 189.902573
