# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-83.380372 274.142290 0.278750 0.341470 206.123886
-78.521659 276.089103 0.273750 0.334993 210.192725
-75.164888 277.976536 0.268750 0.328493 214.137460
-72.427054 279.799557 0.265000 0.322900 217.947574
-70.051556 281.562018 0.260000 0.316355 221.631118
-67.921031 283.268480 0.255000 0.309797 225.197623
-65.970136 284.920547 0.248750 0.302217 228.650443
-64.158067 286.524273 0.242500 0.294640 232.002231
-62.457325 288.078479 0.225000 0.278304 235.250521
-60.848336 289.591302 0.225000 0.275573 238.412321
-59.316583 291.060830 0.225000 0.272883 241.483635
-57.850948 292.489651 0.225000 0.270235 244.469871
-56.442690 293.879956 0.225000 0.267628 247.375608
-55.084794 295.233623 0.225000 0.265062 250.204772
-53.771523 296.552285 0.225000 0.262538 252.960776
-52.498117 297.837369 0.225000 0.260055 255.646601
-51.260575 299.090140 0.225000 0.257614 258.264893
-50.055495 300.311722 0.225000 0.255214 260.817999
-48.879952 301.503122 0.225000 0.252855 263.308025
-47.731416 302.665245 0.225000 0.250538 265.736862
-46.607672 303.798911 0.225000 0.248262 268.106224
-45.506776 304.904865 0.225000 0.246027 270.417668
-44.427004 305.983786 0.225000 0.243834 272.672613
-43.366822 307.036295 0.225000 0.241682 274.872357
-42.324857 308.062962 0.225000 0.239572 277.018091
-41.299873 309.064310 0.225000 0.237503 279.110908
-40.290752 310.040824 0.225000 0.235476 281.151822
-39.296480 310.992951 0.225000 0.233489 283.141768
-38.316134 311.921105 0.225000 0.231545 285.081609
-37.348870 312.825672 0.225000 0.229641 286.972154
-36.393910 313.707008 0.225000 0.227779 288.814147
-35.450543 314.565447 0.225000 0.225958 290.608284
-34.518108 315.401300 0.225000 0.224179 292.355217
-33.595995 316.214856 0.225000 0.222441 294.055549
-32.683639 317.006389 0.225000 0.220745 295.709853
-31.780510 317.776151 0.225000 0.219089 297.318656
-30.886118 318.524380 0.225000 0.217476 298.882454
-30.000000 319.251302 0.225000 0.215903 300.401721
-29.121726 319.957124 0.225000 0.214372 301.876889
-28.250889 320.642044 0.225000 0.212883 303.308372
-27.387108 321.306248 0.225000 0.211434 304.696558
-26.530021 321.949909 0.225000 0.210027 306.041810
-25.679289 322.573192 0.225000 0.208662 307.344471
-24.834587 323.176250 0.225000 0.207338 308.604863
-23.995611 323.759229 0.225000 0.206055 309.823289
-23.162069 324.322267 0.225000 0.204814 311.000038
-22.333683 324.865491 0.225000 0.203614 312.135376
-21.510188 325.389023 0.225000 0.202455 313.229558
-20.691333 325.892978 0.225000 0.201338 314.282824
-19.876874 326.377462 0.225000 0.200262 315.295396
-19.066580 326.842578 0.225000 0.199228 316.267488
-18.260228 327.288421 0.225000 0.198235 317.199300
-17.457603 327.715079 0.225000 0.197283 318.091015
-16.658499 328.122638 0.225000 0.196373 318.942813
-15.862716 328.511175 0.225000 0.195504 319.754856
-15.070062 328.880766 0.225000 0.194676 320.527301
-14.280350 329.231479 0.225000 0.193890 321.260291
-13.493399 329.563379 0.225000 0.193145 321.953962
-12.709033 329.876527 0.225000 0.192442 322.608441
-11.927082 330.170979 0.225000 0.191780 323.223846
-11.147378 330.446786 0.225000 0.191159 323.800283
-10.369760 330.703998 0.225000 0.190580 324.337856
-9.594068 330.942659 0.225000 0.190042 324.836657
-8.820148 331.162809 0.225000 0.189546 325.296771
-8.047846 331.364487 0.225000 0.189090 325.718278
-7.277014 331.547726 0.225000 0.188677 326.101247
-6.507504 331.712556 0.225000 0.188304 326.445742
-5.739170 331.859006 0.225000 0.187973 326.751823
-4.971872 331.987099 0.225000 0.187684 327.019537
-4.205466 332.096857 0.225000 0.187436 327.248931
-3.439813 332.188296 0.225000 0.187229 327.440039
-2.674774 332.261433 0.225000 0.187063 327.592895
-1.910213 332.316278 0.225000 0.186939 327.707521
-1.145992 332.352841 0.225000 0.186856 327.783938
-0.381975 332.371128 0.225000 0.186815 327.822158
0.381975 332.371141 0.225000 0.186815 327.822185
1.145992 332.352882 0.225000 0.186857 327.784023
1.910213 332.316345 0.225000 0.186939 327.707661
2.674774 332.261527 0.225000 0.187064 327.593091
3.439813 332.188417 0.225000 0.187229 327.440292
4.205466 332.097005 0.225000 0.187436 327.249240
4.971872 331.987275 0.225000 0.187684 327.019905
5.739170 331.859210 0.225000 0.187974 326.752249
6.507504 331.712788 0.225000 0.188305 326.446227
7.277014 331.547985 0.225000 0.188678 326.101789
8.047846 331.364775 0.225000 0.189092 325.718880
8.820148 331.163126 0.225000 0.189547 325.297433
9.594068 330.943004 0.225000 0.190043 324.837378
10.369760 330.704373 0.225000 0.190581 324.338640
11.147378 330.447191 0.225000 0.191161 323.801129
11.927082 330.171414 0.225000 0.191781 323.224755
12.709033 329.876993 0.225000 0.192444 322.609415
13.493399 329.563877 0.225000 0.193147 321.955003
14.280350 329.232008 0.225000 0.193892 321.261397
15.070062 328.881327 0.225000 0.194678 320.528473
15.862716 328.511770 0.225000 0.195506 319.756099
16.658499 328.123265 0.225000 0.196375 318.944124
17.457603 327.715741 0.225000 0.197285 318.092399
18.260228 327.289118 0.225000 0.198237 317.200757
19.066580 326.843311 0.225000 0.199230 316.269020
19.876874 326.378232 0.225000 0.200265 315.297005
20.691333 325.893784 0.225000 0.201341 314.284509
21.510188 325.389868 0.225000 0.202458 313.231324
22.333683 324.866375 0.225000 0.203617 312.137224
23.162069 324.323191 0.225000 0.204817 311.001969
23.995611 323.760194 0.225000 0.206058 309.825305
24.834587 323.177257 0.225000 0.207341 308.606967
25.679289 322.574241 0.225000 0.208665 307.346664
26.530021 321.951003 0.225000 0.210031 306.044096
27.387108 321.307387 0.225000 0.211438 304.698939
28.250889 320.643230 0.225000 0.212886 303.310851
29.121726 319.958357 0.225000 0.214376 301.879466
30.000000 319.252584 0.225000 0.215907 300.404401
30.886118 318.525713 0.225000 0.217479 298.885240
31.780510 317.777535 0.225000 0.219093 297.321548
32.683639 317.007826 0.225000 0.220748 295.712856
33.595995 316.216348 0.225000 0.222445 294.058667
34.518108 315.402847 0.225000 0.224183 292.358450
35.450543 314.567052 0.225000 0.225962 290.611639
