# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-83.380372 339.773950 0.225000 0.279267 343.294055
-78.521659 340.433414 0.225000 0.277417 344.672335
-75.164888 341.078199 0.225000 0.275591 346.019936
-72.427054 341.712580 0.225000 0.273790 347.345792
-70.051556 342.338879 0.225000 0.272013 348.654757
-67.921031 342.958777 0.225000 0.270262 349.950344
-65.970136 343.573399 0.225000 0.268536 351.234904
-64.158067 344.183542 0.225000 0.266834 352.510103
-62.457325 344.789848 0.225000 0.265158 353.777282
-60.848336 345.392710 0.225000 0.263506 355.037264
-59.316583 345.992456 0.225000 0.261879 356.290733
-57.850948 346.589269 0.225000 0.260278 357.538072
-56.442690 347.183301 0.225000 0.258701 358.779599
-55.084794 347.774607 0.225000 0.257149 360.015429
-53.771523 348.363160 0.225000 0.255623 361.245504
-52.498117 348.948868 0.225000 0.254121 362.469634
-51.260575 349.531543 0.225000 0.252645 363.687425
-50.055495 350.110919 0.225000 0.251193 364.898321
-48.879952 350.686602 0.225000 0.249766 366.101498
-47.731416 351.257993 0.225000 0.248365 367.295705
-46.607672 351.824440 0.225000 0.246988 368.479580
-45.506776 352.385304 0.225000 0.245636 369.651785
-44.427004 352.939990 0.225000 0.244310 370.811079
-43.366822 353.487948 0.225000 0.243008 371.956311
-42.324857 354.028679 0.225000 0.241732 373.086439
-41.299873 354.561735 0.225000 0.240480 374.200526
-40.290752 355.086714 0.225000 0.239253 375.297732
-39.296480 355.603254 0.225000 0.238052 376.377301
-38.316134 356.111035 0.225000 0.236875 377.438563
-37.348870 356.609771 0.225000 0.235724 378.480921
-36.393910 357.099207 0.225000 0.234597 379.503843
-35.450543 357.579117 0.225000 0.233496 380.506855
-34.518108 358.049301 0.225000 0.232419 381.489539
-33.595995 358.509580 0.225000 0.231368 382.451522
-32.683639 358.959797 0.225000 0.230342 383.392476
-31.780510 359.399812 0.225000 0.229340 384.312107
-30.886118 359.829503 0.225000 0.228364 385.210161
-30.000000 360.248760 0.225000 0.227412 386.086408
-29.121726 360.657486 0.225000 0.226486 386.940646
-28.250889 361.055598 0.225000 0.225585 387.772700
-27.387108 361.443021 0.225000 0.224708 388.582414
-26.530021 361.819690 0.225000 0.223857 389.369652
-25.679289 362.185547 0.225000 0.223031 390.134293
-24.834587 362.540544 0.225000 0.222230 390.876237
-23.995611 362.884636 0.225000 0.221453 391.595389
-23.162069 363.217786 0.225000 0.220702 392.291673
-22.333683 363.539962 0.225000 0.219976 392.965021
-21.510188 363.851135 0.225000 0.219275 393.615372
-20.691333 364.151282 0.225000 0.218599 394.242679
-19.876874 364.440383 0.225000 0.217948 394.846900
-19.066580 364.718420 0.225000 0.217322 395.427998
-18.260228 364.985378 0.225000 0.216721 395.985940
-17.457603 365.241247 0.225000 0.216145 396.520706
-16.658499 365.486016 0.225000 0.215594 397.032273
-15.862716 365.719678 0.225000 0.215068 397.520627
-15.070062 365.942226 0.225000 0.214567 397.985752
-14.280350 366.153655 0.225000 0.214091 398.427639
-13.493399 366.353962 0.225000 0.213640 398.846281
-12.709033 366.543145 0.225000 0.213214 399.241673
-11.927082 366.721201 0.225000 0.212813 399.613810
-11.147378 366.888130 0.225000 0.212438 399.962692
-10.369760 367.043931 0.225000 0.212087 400.288316
-9.594068 367.188604 0.225000 0.211761 400.590682
-8.820148 367.322151 0.225000 0.211460 400.869796
-8.047846 367.444571 0.225000 0.211185 401.125653
-7.277014 367.555865 0.225000 0.210934 401.358258
-6.507504 367.656036 0.225000 0.210708 401.567615
-5.739170 367.745083 0.225000 0.210508 401.753723
-4.971872 367.823008 0.225000 0.210332 401.916587
-4.205466 367.889812 0.225000 0.210182 402.056207
-3.439813 367.945496 0.225000 0.210056 402.172587
-2.674774 367.990060 0.225000 0.209956 402.265725
-1.910213 368.023506 0.225000 0.209880 402.335628
-1.145992 368.045834 0.225000 0.209830 402.382293
-0.381975 368.057044 0.225000 0.209804 402.405722
0.381975 368.057136 0.225000 0.209804 402.405914
1.145992 368.046109 0.225000 0.209829 402.382868
1.910213 368.023964 0.225000 0.209878 402.336585
2.674774 367.990700 0.225000 0.209953 402.267063
3.439813 367.946316 0.225000 0.210053 402.174300
4.205466 367.890811 0.225000 0.210178 402.058295
4.971872 367.824183 0.225000 0.210327 401.919042
5.739170 367.746432 0.225000 0.210502 401.756543
6.507504 367.657556 0.225000 0.210702 401.570792
7.277014 367.557553 0.225000 0.210927 401.361786
8.047846 367.446422 0.225000 0.211177 401.129522
8.820148 367.324162 0.225000 0.211452 400.873999
9.594068 367.190770 0.225000 0.211752 400.595209
10.369760 367.046246 0.225000 0.212077 400.293154
11.147378 366.890590 0.225000 0.212427 399.967833
11.927082 366.723800 0.225000 0.212802 399.619242
12.709033 366.545876 0.225000 0.213202 399.247381
13.493399 366.356820 0.225000 0.213628 398.852254
14.280350 366.156632 0.225000 0.214078 398.433861
15.070062 365.945314 0.225000 0.214553 397.992206
15.862716 365.722870 0.225000 0.215053 397.527298
16.658499 365.489305 0.225000 0.215579 397.039147
17.457603 365.244623 0.225000 0.216129 396.527762
18.260228 364.988832 0.225000 0.216704 395.993159
19.066580 364.721942 0.225000 0.217305 395.435359
19.876874 364.443965 0.225000 0.217930 394.854387
20.691333 364.154913 0.225000 0.218581 394.250268
21.510188 363.854804 0.225000 0.219256 393.623040
22.333683 363.543658 0.225000 0.219957 392.972745
23.162069 363.221499 0.225000 0.220682 392.299433
23.995611 362.888353 0.225000 0.221433 391.603158
24.834587 362.544253 0.225000 0.222209 390.883989
25.679289 362.189236 0.225000 0.223009 390.142003
26.530021 361.823345 0.225000 0.223835 389.377291
27.387108 361.446629 0.225000 0.224686 388.589955
28.250889 361.059145 0.225000 0.225562 387.780113
29.121726 360.660958 0.225000 0.226463 386.947902
30.000000 360.252142 0.225000 0.227389 386.093477
30.886118 359.832781 0.225000 0.228340 385.217012
31.780510 359.402971 0.225000 0.229316 384.318709
32.683639 358.962820 0.225000 0.230317 383.398794
33.595995 358.512451 0.225000 0.231343 382.457523
34.518108 358.052004 0.225000 0.232394 381.495188
35.450543 357.581635 0.225000 0.233470 380.512117
36.393910 357.101522 0.225000 0.234571 379.508681
37.348870 356.611866 0.225000 0.235697 378.485300
38.316134 356.112891 0.225000 0.236849 377.442442
39.296480 355.604853 0.225000 0.238025 376.380643
40.290752 355.088037 0.225000 0.239226 375.300497
41.299873 354.562763 0.225000 0.240453 374.202675
42.324857 354.029392 0.225000 0.241704 373.087929
43.366822 353.488326 0.225000 0.242981 371.957101
44.427004 352.940013 0.225000 0.244282 370.811127
45.506776 352.384952 0.225000 0.245609 369.651050
46.607672 351.823691 0.225000 0.246961 368.478014
47.731416 351.256827 0.225000 0.248337 367.293268
48.879952 350.684997 0.225000 0.249739 366.098144
50.055495 350.108855 0.225000 0.251166 364.894007
51.260575 349.528998 0.225000 0.252618 363.682106
52.498117 348.945822 0.225000 0.254095 362.463268
53.771523 348.359594 0.225000 0.255597 361.238051
55.084794 347.770502 0.225000 0.257124 360.006849
56.442690 347.178640 0.225000 0.258676 358.769858
57.850948 346.584033 0.225000 0.260253 357.527129
59.316583 345.986629 0.225000 0.261855 356.278555
60.848336 345.386279 0.225000 0.263483 355.023823
62.457325 344.782802 0.225000 0.265135 353.762556
64.158067 344.175875 0.225000 0.266813 352.494079
65.970136 343.565102 0.225000 0.268515 351.217563
67.921031 342.949841 0.225000 0.270243 349.931668
70.051556 342.329304 0.225000 0.271996 348.634745
72.427054 341.702369 0.225000 0.273774 347.324451
75.164888 341.067360 0.225000 0.275577 345.997282
78.521659 340.421951 0.225000 0.277406 344.648378
83.380372 339.761888 0.225000 0.279260 343.268846
