# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-83.380372 316.747646 0.225000 0.296569 295.169080
-78.521659 318.610045 0.225000 0.293780 299.061494
-75.164888 320.454472 0.225000 0.291030 302.916346
-72.427054 322.280399 0.225000 0.288317 306.732534
-70.051556 324.086165 0.225000 0.285642 310.506585
-67.921031 325.868983 0.225000 0.283005 314.232674
-65.970136 327.624393 0.225000 0.280405 317.901481
-64.158067 329.349276 0.225000 0.277843 321.506487
-62.457325 331.041830 0.225000 0.275319 325.043925
-60.848336 332.701131 0.225000 0.272832 328.511864
-59.316583 334.326805 0.225000 0.270383 331.909522
-57.850948 335.918826 0.225000 0.267972 335.236846
-56.442690 337.477387 0.225000 0.265599 338.494239
-55.084794 339.002811 0.225000 0.263263 341.682375
-53.771523 340.495506 0.225000 0.260965 344.802108
-52.498117 341.955923 0.225000 0.258704 347.854379
-51.260575 343.384535 0.225000 0.256482 350.840178
-50.055495 344.781826 0.225000 0.254297 353.760516
-48.879952 346.148275 0.225000 0.252149 356.616395
-47.731416 347.484354 0.225000 0.250039 359.408800
-46.607672 348.790521 0.225000 0.247967 362.138689
-45.506776 350.067220 0.225000 0.245933 364.806990
-44.427004 351.314876 0.225000 0.243936 367.414591
-43.366822 352.533899 0.225000 0.241977 369.962349
-42.324857 353.724678 0.225000 0.240056 372.451077
-41.299873 354.887587 0.225000 0.238172 374.881557
-40.290752 356.022981 0.225000 0.236326 377.254530
-39.296480 357.131199 0.225000 0.234518 379.570706
-38.316134 358.212563 0.225000 0.232747 381.830757
-37.348870 359.267380 0.225000 0.231015 384.035324
