# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-83.380372 307.129116 0.261250 0.290734 275.066352
-78.521659 306.995989 0.261250 0.289350 274.788117
-75.164888 306.849782 0.261250 0.288215 274.482544
-72.427054 306.694281 0.260000 0.286233 274.157547
-70.051556 306.536445 0.260000 0.285295 273.827670
-67.921031 306.375014 0.260000 0.284409 273.490279
-65.970136 306.211347 0.260000 0.283565 273.148215
-64.158067 306.046410 0.260000 0.282757 272.803497
-62.457325 305.881101 0.260000 0.281979 272.458001
-60.848336 305.712892 0.258750 0.279980 272.106444
-59.316583 305.543392 0.258750 0.279244 271.752189
-57.850948 305.374213 0.258750 0.278532 271.398605
-56.442690 305.209181 0.257500 0.276921 271.053688
-55.084794 305.046571 0.257500 0.276255 270.713833
-53.771523 304.886039 0.257500 0.275610 270.378322
-52.498117 304.726056 0.256250 0.273706 270.043957
-51.260575 304.565506 0.256250 0.273088 269.708408
-50.055495 304.406804 0.256250 0.272489 269.376720
-48.879952 304.255609 0.256250 0.271906 269.060723
-47.731416 304.107578 0.256250 0.271341 268.751338
-46.607672 303.962642 0.253750 0.268592 268.448422
-45.506776 303.816536 0.253750 0.268052 268.143060
-44.427004 303.673675 0.253750 0.267527 267.844481
-43.366822 303.538016 0.253750 0.267018 267.560953
-42.324857 303.407018 0.253750 0.266523 267.287168
-41.299873 303.279873 0.252500 0.264766 267.021435
-40.290752 303.152042 0.252500 0.264293 266.754268
-39.296480 303.028813 0.252500 0.263835 266.496719
-38.316134 302.913563 0.251250 0.262474 266.255847
-37.348870 302.802666 0.251250 0.262044 266.024072
-36.393910 302.691580 0.250000 0.260350 265.791902
-35.450543 302.585927 0.250000 0.259941 265.571087
-34.518108 302.487873 0.250000 0.259544 265.366155
-33.595995 302.394326 0.250000 0.259161 265.170641
-32.683639 302.300826 0.248750 0.257526 264.975226
-31.780510 302.212837 0.247500 0.256241 264.791329
-30.886118 302.132338 0.247500 0.255889 264.623086
-30.000000 302.054042 0.246250 0.254305 264.459448
-29.121726 301.977205 0.246250 0.253971 264.298858
-28.250889 301.909192 0.246250 0.253651 264.156711
-27.387108 301.844045 0.243750 0.251194 264.020554
-26.530021 301.779061 0.243750 0.250890 263.884737
-25.679289 301.722013 0.243750 0.250599 263.765507
-24.834587 301.668905 0.242500 0.249116 263.654511
-23.995611 301.614425 0.242500 0.248843 263.540648
-23.162069 301.566990 0.241250 0.247652 263.441509
-22.333683 301.521329 0.240000 0.246219 263.346078
-21.510188 301.477952 0.240000 0.245973 263.255420
-20.691333 301.440417 0.240000 0.245738 263.176972
-19.876874 301.400752 0.237500 0.243422 263.094072
-19.066580 301.368490 0.237500 0.243202 263.026644
-18.260228 301.334104 0.236250 0.241862 262.954777
-17.457603 301.304770 0.233750 0.239620 262.893469
-16.658499 301.277254 0.233750 0.239418 262.835961
-15.862716 301.250698 0.231250 0.237206 262.780459
-15.070062 301.224185 0.225000 0.232045 262.725047
-14.280350 301.202477 0.225000 0.231842 262.679677
-13.493399 301.182248 0.225000 0.231651 262.637398
-12.709033 301.163442 0.225000 0.231470 262.598094
-11.927082 301.146006 0.225000 0.231299 262.561653
-11.147378 301.129893 0.225000 0.231140 262.527976
-10.369760 301.115057 0.225000 0.230991 262.496969
-9.594068 301.101456 0.225000 0.230852 262.468543
-8.820148 301.089053 0.225000 0.230725 262.442621
-8.047846 301.077813 0.225000 0.230608 262.419129
-7.277014 301.067702 0.225000 0.230501 262.397997
-6.507504 301.058693 0.225000 0.230405 262.379168
-5.739170 301.050759 0.225000 0.230320 262.362586
-4.971872 301.043878 0.225000 0.230246 262.348205
-4.205466 301.038031 0.225000 0.230182 262.335985
-3.439813 301.033198 0.225000 0.230129 262.325884
-2.674774 301.029368 0.225000 0.230087 262.317879
-1.910213 301.026529 0.225000 0.230055 262.311946
-1.145992 301.024671 0.225000 0.230033 262.308062
-0.381975 301.023790 0.225000 0.230023 262.306221
0.381975 301.023883 0.225000 0.230023 262.306415
1.145992 301.024949 0.225000 0.230034 262.308643
1.910213 301.026991 0.225000 0.230055 262.312911
2.674774 301.030015 0.225000 0.230087 262.319231
3.439813 301.034030 0.225000 0.230130 262.327623
4.205466 301.039045 0.225000 0.230183 262.338104
4.971872 301.045075 0.225000 0.230247 262.350707
5.739170 301.052137 0.225000 0.230322 262.365466
6.507504 301.060251 0.225000 0.230407 262.382425
7.277014 301.069439 0.225000 0.230503 262.401628
8.047846 301.079727 0.225000 0.230610 262.423129
8.820148 301.091143 0.225000 0.230727 262.446989
9.594068 301.103720 0.225000 0.230855 262.473275
10.369760 301.117492 0.225000 0.230994 262.502058
11.147378 301.132497 0.225000 0.231143 262.533419
11.927082 301.148778 0.225000 0.231303 262.567446
12.709033 301.166378 0.225000 0.231473 262.604230
13.493399 301.185346 0.225000 0.231655 262.643873
14.280350 301.205734 0.225000 0.231846 262.686484
15.070062 301.227597 0.225000 0.232049 262.732178
15.862716 301.254345 0.231250 0.237214 262.788081
16.658499 301.280912 0.233750 0.239423 262.843606
17.457603 301.308597 0.233750 0.239625 262.901468
18.260228 301.338043 0.236250 0.241864 262.963010
19.066580 301.372372 0.237500 0.243200 263.034757
19.876874 301.404766 0.237500 0.243421 263.102461
20.691333 301.444475 0.240000 0.245732 263.185453
21.510188 301.482129 0.240000 0.245967 263.264150
22.333683 301.526448 0.240000 0.246213 263.356776
23.162069 301.571304 0.241250 0.247643 263.450525
23.995611 301.619825 0.242500 0.248834 263.551934
24.834587 301.673813 0.243750 0.250315 263.664769
25.679289 301.726923 0.243750 0.250595 263.775769
26.530021 301.784778 0.243750 0.250886 263.896686
27.387108 301.849957 0.243750 0.251190 264.032910
28.250889 301.914530 0.246250 0.253652 264.167868
29.121726 301.983422 0.246250 0.253972 264.311852
30.000000 302.060398 0.246250 0.254306 264.472732
30.886118 302.138507 0.247500 0.255894 264.635980
31.780510 302.219164 0.247500 0.256246 264.804553
32.683639 302.307405 0.248750 0.257533 264.988976
33.595995 302.401067 0.250000 0.259171 265.184730
34.518108 302.494735 0.250000 0.259554 265.380496
35.450543 302.592899 0.250000 0.259951 265.585659
36.393910 302.698246 0.250000 0.260361 265.805834
37.348870 302.809530 0.250000 0.260785 266.038418
38.316134 302.920572 0.251250 0.262488 266.270495
39.296480 303.035575 0.252500 0.263850 266.510852
40.290752 303.157847 0.252500 0.264308 266.766400
41.299873 303.285389 0.252500 0.264781 267.032963
42.324857 303.413465 0.253750 0.266542 267.300642
43.366822 303.544070 0.253750 0.267037 267.573606
44.427004 303.678524 0.253750 0.267546 267.854615
45.506776 303.820169 0.253750 0.268071 268.150653
46.607672 303.967405 0.256250 0.270809 268.458376
47.731416 304.112002 0.256250 0.271357 268.760584
48.879952 304.259981 0.256250 0.271922 269.069860
50.055495 304.411111 0.256250 0.272504 269.385722
51.260575 304.568767 0.256250 0.273104 269.715223
52.498117 304.729298 0.256250 0.273721 270.050733
53.771523 304.889494 0.257500 0.275621 270.385542
55.084794 305.050026 0.257500 0.276266 270.721054
56.442690 305.212632 0.257500 0.276931 271.060901
57.850948 305.376885 0.258750 0.278543 271.404190
59.316583 305.547384 0.258750 0.279255 271.760533
60.848336 305.716854 0.258750 0.279991 272.114725
62.457325 305.884468 0.260000 0.281986 272.465038
64.158067 306.049811 0.260000 0.282763 272.810605
65.970136 306.214807 0.260000 0.283570 273.155447
67.921031 306.378568 0.260000 0.284414 273.497707
70.051556 306.540144 0.260000 0.285299 273.835401
72.427054 306.698511 0.260000 0.286236 274.166388
75.164888 306.855108 0.261250 0.288219 274.493676
78.521659 307.001651 0.261250 0.289353 274.799951
83.380372 307.135163 0.261250 0.290735 275.078991
