# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-83.380372 374.430498 0.225000 0.259579 415.726241
-78.521659 374.233835 0.225000 0.258790 415.315215
-75.164888 374.016132 0.225000 0.258012 414.860216
-72.427054 373.784429 0.225000 0.257245 414.375957
-70.051556 373.542946 0.225000 0.256489 413.871257
-67.921031 373.294464 0.225000 0.255743 413.351930
-65.970136 373.041108 0.225000 0.255008 412.822416
-64.158067 372.784356 0.225000 0.254283 412.285804
-62.457325 372.525567 0.225000 0.253569 411.744935
-60.848336 372.265731 0.225000 0.252866 411.201878
-59.316583 372.005688 0.225000 0.252174 410.658388
-57.850948 371.746249 0.225000 0.251492 410.116160
-56.442690 371.488042 0.225000 0.250821 409.576508
-55.084794 371.231606 0.225000 0.250161 409.040557
-53.771523 370.977478 0.225000 0.249511 408.509429
-52.498117 370.726128 0.225000 0.248872 407.984108
-51.260575 370.477933 0.225000 0.248243 407.465380
-50.055495 370.233256 0.225000 0.247625 406.954005
-48.879952 369.992462 0.225000 0.247018 406.450746
-47.731416 369.755851 0.225000 0.246422 405.956229
-46.607672 369.523680 0.225000 0.245836 405.470991
-45.506776 369.296204 0.225000 0.245261 404.995566
-44.427004 369.073688 0.225000 0.244696 404.530508
-43.366822 368.856343 0.225000 0.244142 404.076257
-42.324857 368.644351 0.225000 0.243599 403.633194
-41.299873 368.437894 0.225000 0.243067 403.201698
-40.290752 368.237156 0.225000 0.242545 402.782156
-39.296480 368.042286 0.225000 0.242033 402.374878
-38.316134 367.853406 0.225000 0.241533 401.980119
-37.348870 367.670638 0.225000 0.241043 401.598133
-36.393910 367.494098 0.225000 0.240564 401.229165
-35.450543 367.323860 0.225000 0.240095 400.873367
-34.518108 367.159987 0.225000 0.239637 400.530873
-33.595995 367.002538 0.225000 0.239190 400.201804
-32.683639 366.851537 0.225000 0.238753 399.886212
-31.780510 366.706985 0.225000 0.238327 399.584099
-30.886118 366.568869 0.225000 0.237912 399.295436
-30.000000 366.437131 0.225000 0.237507 399.020104
-29.121726 366.311678 0.225000 0.237113 398.757907
-28.250889 366.192350 0.225000 0.236730 398.508511
-27.387108 366.078956 0.225000 0.236357 398.271518
-26.530021 365.971292 0.225000 0.235995 398.046500
-25.679289 365.869143 0.225000 0.235644 397.833009
-24.834587 365.772298 0.225000 0.235303 397.630603
-23.995611 365.680544 0.225000 0.234973 397.438837
-23.162069 365.593675 0.225000 0.234653 397.257281
-22.333683 365.511488 0.225000 0.234344 397.085510
-21.510188 365.433788 0.225000 0.234046 396.923117
-20.691333 365.360391 0.225000 0.233759 396.769717
-19.876874 365.291115 0.225000 0.233482 396.624930
-19.066580 365.225790 0.225000 0.233216 396.488401
-18.260228 365.164254 0.225000 0.232960 396.359791
-17.457603 365.106354 0.225000 0.232715 396.238780
-16.658499 365.051942 0.225000 0.232481 396.125059
-15.862716 365.000881 0.225000 0.232258 396.018341
-15.070062 364.953043 0.225000 0.232045 395.918360
-14.280350 364.908304 0.225000 0.231842 395.824855
-13.493399 364.866551 0.225000 0.231651 395.737592
-12.709033 364.827678 0.225000 0.231470 395.656347
-11.927082 364.791583 0.225000 0.231299 395.580908
-11.147378 364.758176 0.225000 0.231140 395.511088
-10.369760 364.727370 0.225000 0.230991 395.446703
-9.594068 364.699086 0.225000 0.230852 395.387590
-8.820148 364.673251 0.225000 0.230725 395.333595
-8.047846 364.649800 0.225000 0.230608 395.284582
-7.277014 364.628671 0.225000 0.230501 395.240422
-6.507504 364.609810 0.225000 0.230405 395.201003
-5.739170 364.593170 0.225000 0.230320 395.166225
-4.971872 364.578706 0.225000 0.230246 395.135996
-4.205466 364.566382 0.225000 0.230182 395.110238
-3.439813 364.556166 0.225000 0.230129 395.088887
-2.674774 364.548031 0.225000 0.230087 395.071885
-1.910213 364.541957 0.225000 0.230055 395.059190
-1.145992 364.537928 0.225000 0.230033 395.050770
-0.381975 364.535933 0.225000 0.230023 395.046600
0.381975 364.535967 0.225000 0.230023 395.046671
1.145992 364.538031 0.225000 0.230034 395.050985
1.910213 364.542128 0.225000 0.230055 395.059548
2.674774 364.548269 0.225000 0.230087 395.072382
3.439813 364.556471 0.225000 0.230130 395.089524
4.205466 364.566753 0.225000 0.230183 395.111014
4.971872 364.579142 0.225000 0.230247 395.136907
5.739170 364.593670 0.225000 0.230322 395.167270
6.507504 364.610374 0.225000 0.230407 395.202182
7.277014 364.629296 0.225000 0.230503 395.241729
8.047846 364.650484 0.225000 0.230610 395.286012
8.820148 364.673993 0.225000 0.230727 395.335145
9.594068 364.699884 0.225000 0.230855 395.389258
10.369760 364.728221 0.225000 0.230994 395.448482
11.147378 364.759078 0.225000 0.231143 395.512973
11.927082 364.792534 0.225000 0.231303 395.582896
12.709033 364.828674 0.225000 0.231473 395.658429
13.493399 364.867590 0.225000 0.231655 395.739763
14.280350 364.909383 0.225000 0.231846 395.827110
15.070062 364.954157 0.225000 0.232049 395.920688
15.862716 365.002028 0.225000 0.232262 396.020739
16.658499 365.053117 0.225000 0.232486 396.127515
17.457603 365.107553 0.225000 0.232720 396.241286
18.260228 365.165474 0.225000 0.232965 396.362341
19.066580 365.227025 0.225000 0.233221 396.490982
19.876874 365.292360 0.225000 0.233487 396.627532
20.691333 365.361641 0.225000 0.233764 396.772330
21.510188 365.435039 0.225000 0.234052 396.925732
22.333683 365.512732 0.225000 0.234350 397.088110
23.162069 365.594908 0.225000 0.234659 397.259858
23.995611 365.681759 0.225000 0.234979 397.441376
24.834587 365.773488 0.225000 0.235309 397.633090
25.679289 365.870301 0.225000 0.235650 397.835429
26.530021 365.972409 0.225000 0.236002 398.048835
27.387108 366.080026 0.225000 0.236364 398.273754
28.250889 366.193362 0.225000 0.236737 398.510627
29.121726 366.312624 0.225000 0.237120 398.759884
30.000000 366.438001 0.225000 0.237515 399.021922
30.886118 366.569651 0.225000 0.237919 399.297071
31.780510 366.707668 0.225000 0.238335 399.585526
32.683639 366.852106 0.225000 0.238761 399.887402
33.595995 367.002978 0.225000 0.239198 400.202724
34.518108 367.160283 0.225000 0.239645 400.531491
35.450543 367.323993 0.225000 0.240103 400.873645
36.393910 367.494049 0.225000 0.240572 401.229062
37.348870 367.670388 0.225000 0.241051 401.597611
38.316134 367.852932 0.225000 0.241541 401.979128
39.296480 368.041563 0.225000 0.242042 402.373367
40.290752 368.236161 0.225000 0.242553 402.780076
41.299873 368.436600 0.225000 0.243075 403.198994
42.324857 368.642730 0.225000 0.243608 403.629806
43.366822 368.854365 0.225000 0.244151 404.072123
44.427004 369.071324 0.225000 0.244705 404.525567
45.506776 369.293424 0.225000 0.245269 404.989756
46.607672 369.520455 0.225000 0.245844 405.464251
47.731416 369.752152 0.225000 0.246430 405.948498
48.879952 369.988258 0.225000 0.247027 406.441959
50.055495 370.228519 0.225000 0.247634 406.944105
51.260575 370.472638 0.225000 0.248251 407.454313
52.498117 370.720250 0.225000 0.248880 407.971822
53.771523 370.970994 0.225000 0.249519 408.495877
55.084794 371.224496 0.225000 0.250169 409.025697
56.442690 371.480290 0.225000 0.250829 409.560306
57.850948 371.737840 0.225000 0.251500 410.098586
59.316583 371.996609 0.225000 0.252181 410.639413
60.848336 372.255976 0.225000 0.252874 411.181490
62.457325 372.515133 0.225000 0.253576 411.723128
64.158067 372.773245 0.225000 0.254290 412.262582
65.970136 373.029329 0.225000 0.255014 412.797798
67.921031 373.282035 0.225000 0.255749 413.325953
70.051556 373.529891 0.225000 0.256494 413.843972
72.427054 373.770789 0.225000 0.257250 414.347449
75.164888 374.001958 0.225000 0.258017 414.830592
78.521659 374.219193 0.225000 0.258794 415.284613
83.380372 374.415482 0.225000 0.259581 415.694857
