# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-83.380372 283.334894 0.272500 0.317181 225.336428
-78.521659 283.794867 0.271250 0.313881 226.297772
-75.164888 284.233915 0.270000 0.311024 227.215382
-72.427054 284.668869 0.270000 0.309196 228.124436
-70.051556 285.102529 0.270000 0.307445 229.030786
-67.921031 285.533088 0.270000 0.305755 229.930654
-65.970136 285.961255 0.267500 0.301934 230.825523
-64.158067 286.379436 0.267500 0.300320 231.699521
-62.457325 286.797207 0.267500 0.298749 232.572663
-60.848336 287.217072 0.267500 0.297216 233.450180
-59.316583 287.635653 0.266250 0.294781 234.325015
-57.850948 288.048446 0.265000 0.292019 235.187752
-56.442690 288.458624 0.265000 0.290576 236.045024
-55.084794 288.872306 0.265000 0.289165 236.909620
-53.771523 289.284776 0.263750 0.286838 237.771682
-52.498117 289.688837 0.262500 0.284172 238.616169
-51.260575 290.095524 0.262500 0.282839 239.466145
-50.055495 290.502673 0.261250 0.280587 240.317087
-48.879952 290.903520 0.260000 0.277993 241.154857
-47.731416 291.301345 0.260000 0.276735 241.986311
-46.607672 291.700460 0.260000 0.275506 242.820461
-45.506776 292.092529 0.257500 0.272033 243.639886
-44.427004 292.480031 0.257500 0.270847 244.449765
-43.366822 292.867427 0.257500 0.269689 245.259422
-42.324857 293.246686 0.256250 0.267245 246.052074
-41.299873 293.621197 0.255000 0.265173 246.834802
-40.290752 293.993970 0.255000 0.264084 247.613897
-39.296480 294.354565 0.253750 0.261715 248.367541
-38.316134 294.716253 0.252500 0.259708 249.123469
-37.348870 295.068032 0.251250 0.257398 249.858687
-36.393910 295.415377 0.251250 0.256396 250.584638
-35.450543 295.758064 0.250000 0.254146 251.300854
-34.518108 296.090423 0.248750 0.252217 251.995484
-33.595995 296.420910 0.248750 0.251282 252.686202
-32.683639 296.739258 0.247500 0.249106 253.351549
-31.780510 297.055825 0.245000 0.245994 254.013174
-30.886118 297.361395 0.245000 0.245117 254.651816
-30.000000 297.661732 0.242500 0.242058 255.279520
-29.121726 297.955952 0.242500 0.241221 255.894440
-28.250889 298.240492 0.240000 0.238212 256.489128
-27.387108 298.519317 0.238750 0.236227 257.071873
-26.530021 298.790064 0.236250 0.233288 257.637734
-25.679289 299.052188 0.233750 0.230377 258.185573
-24.834587 299.307811 0.231250 0.227488 258.719825
-23.995611 299.553337 0.225000 0.221441 259.232974
-23.162069 299.793547 0.225000 0.220690 259.735013
-22.333683 300.025488 0.225000 0.219965 260.219770
-21.510188 300.249186 0.225000 0.219264 260.687299
-20.691333 300.464668 0.225000 0.218588 261.137656
-19.876874 300.671957 0.225000 0.217937 261.570890
-19.066580 300.871079 0.225000 0.217312 261.987055
-18.260228 301.062055 0.225000 0.216711 262.386195
-17.457603 301.244908 0.225000 0.216136 262.768358
-16.658499 301.419660 0.225000 0.215585 263.133589
-15.862716 301.586331 0.225000 0.215060 263.481932
-15.070062 301.744941 0.225000 0.214559 263.813427
-14.280350 301.895509 0.225000 0.214084 264.128114
-13.493399 302.038053 0.225000 0.213633 264.426031
-12.709033 302.172589 0.225000 0.213208 264.707211
-11.927082 302.299135 0.225000 0.212807 264.971692
-11.147378 302.417706 0.225000 0.212432 265.219506
-10.369760 302.528315 0.225000 0.212082 265.450678
-9.594068 302.630976 0.225000 0.211756 265.665240
-8.820148 302.725703 0.225000 0.211456 265.863219
-8.047846 302.812505 0.225000 0.211181 266.044635
-7.277014 302.891394 0.225000 0.210931 266.209513
-6.507504 302.962380 0.225000 0.210706 266.357874
-5.739170 303.025472 0.225000 0.210506 266.489736
-4.971872 303.080676 0.225000 0.210330 266.605113
-4.205466 303.128000 0.225000 0.210180 266.704020
-3.439813 303.167450 0.225000 0.210055 266.786471
-2.674774 303.199030 0.225000 0.209955 266.852473
-1.910213 303.222745 0.225000 0.209880 266.902037
-1.145992 303.238596 0.225000 0.209830 266.935166
-0.381975 303.246588 0.225000 0.209806 266.951869
0.381975 303.246719 0.225000 0.209806 266.952143
1.145992 303.238991 0.225000 0.209831 266.935991
1.910213 303.223402 0.225000 0.209881 266.903410
2.674774 303.199951 0.225000 0.209956 266.854398
3.439813 303.168634 0.225000 0.210056 266.788945
4.205466 303.129448 0.225000 0.210182 266.707046
4.971872 303.082388 0.225000 0.210332 266.608691
5.739170 303.027448 0.225000 0.210507 266.493866
6.507504 302.964622 0.225000 0.210708 266.362560
7.277014 302.893901 0.225000 0.210933 266.214753
8.047846 302.815278 0.225000 0.211183 266.050431
8.820148 302.728742 0.225000 0.211459 265.869571
9.594068 302.634282 0.225000 0.211759 265.672149
10.369760 302.531889 0.225000 0.212085 265.458148
11.147378 302.421548 0.225000 0.212435 265.227535
11.927082 302.303247 0.225000 0.212811 264.980286
12.709033 302.176972 0.225000 0.213211 264.716371
13.493399 302.042706 0.225000 0.213637 264.435756
14.280350 301.900435 0.225000 0.214088 264.138409
15.070062 301.750140 0.225000 0.214563 263.824293
