# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-83.402352 277.238410 0.225000 0.331077 212.594777
-78.559857 278.401506 0.225000 0.327692 215.025648
-75.214368 279.554667 0.225000 0.323739 217.435754
-72.485798 280.698214 0.225000 0.319839 219.825767
-70.118394 281.834171 0.225000 0.315977 222.199917
-67.995177 282.960299 0.225000 0.313686 224.553525
-66.051021 284.074252 0.225000 0.309891 226.881687
-64.245254 285.176209 0.225000 0.306122 229.184777
-62.550469 286.264247 0.225000 0.302380 231.458776
-60.947155 287.336696 0.225000 0.299369 233.700195
-59.420843 288.392587 0.225000 0.295680 235.907007
-57.960452 289.431124 0.225000 0.292018 238.077549
-56.557269 290.451551 0.225000 0.288384 240.210242
-55.204301 291.453662 0.225000 0.284775 242.304654
-53.895832 292.437367 0.225000 0.281196 244.360597
-52.627117 293.402507 0.225000 0.277644 246.377740
-51.394167 294.349043 0.225000 0.274118 248.356000
-50.193591 295.275388 0.225000 0.269791 250.292061
-49.022477 296.184148 0.225000 0.266323 252.191369
-47.878298 297.073199 0.225000 0.261343 254.049486
-46.758852 297.942933 0.225000 0.255609 255.867230
-45.662198 298.793101 0.225000 0.246165 257.644081
-44.586620 299.625918 0.225000 0.244270 259.384669
-43.530588 300.439525 0.225000 0.242411 261.085107
-42.492733 301.234217 0.225000 0.240588 262.746014
-41.471824 302.010268 0.225000 0.238800 264.367960
-40.466747 302.767939 0.225000 0.237047 265.951493
-39.476493 303.507474 0.225000 0.235330 267.497121
-38.500141 304.229106 0.225000 0.233648 269.005332
-37.536848 304.933054 0.225000 0.232002 270.476583
-36.585843 305.619525 0.225000 0.230391 271.911307
-35.646414 306.288714 0.225000 0.228815 273.309912
-34.717906 306.940808 0.225000 0.227275 274.672789
-33.799709 307.575983 0.225000 0.225770 276.000304
-32.891259 308.194406 0.225000 0.224300 277.292809
-31.992032 308.796234 0.225000 0.222866 278.550629
-31.101537 309.381620 0.225000 0.221468 279.774086
-30.219314 309.950705 0.225000 0.220105 280.963473
-29.344934 310.503625 0.225000 0.218777 282.119076
-28.477994 311.040508 0.225000 0.217485 283.241162
-27.618112 311.561478 0.225000 0.216228 284.329989
-26.764931 312.066651 0.225000 0.215006 285.385801
-25.918110 312.556136 0.225000 0.213820 286.408824
-25.077328 313.030039 0.225000 0.212669 287.399282
-24.242282 313.488460 0.225000 0.211554 288.357381
-23.412680 313.931492 0.225000 0.210474 289.283318
-22.588248 314.359227 0.225000 0.209430 290.177284
-21.768723 314.771750 0.225000 0.208420 291.039458
-20.953852 315.169141 0.225000 0.207447 291.870005
-20.143396 315.551477 0.225000 0.206509 292.669087
-19.337123 315.918831 0.225000 0.205606 293.436857
-18.534813 316.271272 0.225000 0.204738 294.173458
-17.736252 316.608866 0.225000 0.203906 294.879030
-16.941235 316.931673 0.225000 0.203110 295.553697
-16.149565 317.239753 0.225000 0.202348 296.197584
-15.361050 317.533159 0.225000 0.201623 296.810802
-14.575505 317.811945 0.225000 0.200932 297.393465
-13.792751 318.076157 0.225000 0.200277 297.945668
-13.012614 318.325843 0.225000 0.199658 298.467512
-12.234924 318.561044 0.225000 0.199073 298.959082
-11.459516 318.781801 0.225000 0.198525 299.420464
-10.686230 318.988150 0.225000 0.198011 299.851733
-9.914909 319.180126 0.225000 0.197533 300.252963
-9.145398 319.357761 0.225000 0.197091 300.624220
-8.377548 319.521083 0.225000 0.196684 300.965563
-7.611211 319.670120 0.225000 0.196312 301.277051
-6.846240 319.804895 0.225000 0.195975 301.558731
-6.082494 319.925431 0.225000 0.195675 301.810651
-5.319832 320.031746 0.225000 0.195409 302.032849
-4.558113 320.123858 0.225000 0.195179 302.225363
-3.797202 320.201781 0.225000 0.194984 302.388222
-3.036960 320.265528 0.225000 0.194825 302.521454
-2.277253 320.315109 0.225000 0.194701 302.625078
-1.517947 320.350532 0.225000 0.194613 302.699112
-0.758907 320.371802 0.225000 0.194559 302.743566
0.000000 320.378923 0.225000 0.194542 302.758449
0.758907 320.371895 0.225000 0.194560 302.743761
1.517947 320.350719 0.225000 0.194613 302.699503
2.277253 320.315389 0.225000 0.194701 302.625663
3.036960 320.265902 0.225000 0.194825 302.522235
3.797202 320.202248 0.225000 0.194985 302.389198
4.558113 320.124419 0.225000 0.195179 302.226536
5.319832 320.032401 0.225000 0.195410 302.034218
6.082494 319.926180 0.225000 0.195675 301.812216
6.846240 319.805739 0.225000 0.195976 301.560495
7.611211 319.671059 0.225000 0.196313 301.279013
8.377548 319.522118 0.225000 0.196684 300.967727
9.145398 319.358892 0.225000 0.197092 300.626584
9.914909 319.181355 0.225000 0.197534 300.255532
10.686230 318.989476 0.225000 0.198012 299.854505
11.459516 318.783225 0.225000 0.198526 299.423440
12.234924 318.562568 0.225000 0.199075 298.962267
13.012614 318.327466 0.225000 0.199659 298.470904
13.792751 318.077881 0.225000 0.200279 297.949271
14.575505 317.813770 0.225000 0.200934 297.397279
15.361050 317.535087 0.225000 0.201624 296.814832
16.149565 317.241783 0.225000 0.202350 296.201826
16.941235 316.933808 0.225000 0.203111 295.558159
17.736252 316.611106 0.225000 0.203908 294.883712
18.534813 316.273619 0.225000 0.204740 294.178364
19.337123 315.921286 0.225000 0.205608 293.441988
20.143396 315.554040 0.225000 0.206511 292.674444
20.953852 315.171814 0.225000 0.207449 291.875591
21.768723 314.774535 0.225000 0.208423 291.045278
22.588248 314.362125 0.225000 0.209432 290.183341
23.412680 313.934505 0.225000 0.210476 289.289615
24.242282 313.491588 0.225000 0.211556 288.363919
25.077328 313.033285 0.225000 0.212672 287.406066
25.918110 312.559501 0.225000 0.213823 286.415857
26.764931 312.070137 0.225000 0.215009 285.393086
27.618112 311.565087 0.225000 0.216230 284.337532
28.477994 311.044241 0.225000 0.217487 283.248964
29.344934 310.507484 0.225000 0.218780 282.127142
30.219314 309.954692 0.225000 0.220108 280.971806
31.101537 309.385737 0.225000 0.221471 279.782690
31.992032 308.800484 0.225000 0.222869 278.559512
32.891259 308.198790 0.225000 0.224303 277.301971
33.799709 307.580503 0.225000 0.225773 276.009751
34.717906 306.945467 0.225000 0.227278 274.682526
35.646414 306.293514 0.225000 0.228818 273.319944
36.585843 305.624468 0.225000 0.230394 271.921638
37.536848 304.938143 0.225000 0.232005 270.487219
38.500141 304.234344 0.225000 0.233651 269.016279
39.476493 303.512862 0.225000 0.235333 267.508382
40.466747 302.773480 0.225000 0.237050 265.963073
41.471824 302.015966 0.225000 0.238803 264.379869
42.492733 301.240074 0.225000 0.240591 262.758255
43.530588 300.445544 0.225000 0.242415 261.097687
44.586620 299.632101 0.225000 0.244274 259.397591
45.662198 298.799452 0.225000 0.246168 257.657355
46.758852 297.949436 0.225000 0.255612 255.880821
47.878298 297.079915 0.225000 0.261346 254.063522
49.022477 296.191028 0.225000 0.266326 252.205749
50.193591 295.282320 0.225000 0.269795 250.306549
51.394167 294.356327 0.225000 0.274122 248.371223
52.627117 293.409938 0.225000 0.277647 246.393270
53.895832 292.445040 0.225000 0.281199 244.376634
55.204301 291.461486 0.225000 0.284778 242.321006
56.557269 290.459614 0.225000 0.288385 240.227093
57.960452 289.439378 0.225000 0.292021 238.094800
59.420843 288.400991 0.225000 0.295682 235.924571
60.947155 287.345365 0.225000 0.299372 233.718313
62.550469 286.273076 0.225000 0.302381 231.477229
64.245254 285.185313 0.225000 0.306125 229.203804
66.051021 284.083521 0.225000 0.309893 226.901059
67.995177 282.969851 0.225000 0.313688 224.573489
70.118394 281.843927 0.225000 0.315979 222.220307
72.485798 280.708279 0.225000 0.319842 219.846803
75.214368 279.564910 0.225000 0.323741 217.457162
78.559857 278.412059 0.225000 0.327694 215.047703
83.402352 277.249178 0.225000 0.331078 212.617282
