# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-83.380372 318.971336 0.253750 0.284332 299.816592
-78.521659 318.831791 0.253750 0.283026 299.524943
-75.164888 318.680102 0.252500 0.280833 299.207913
-72.427054 318.519393 0.252500 0.279862 298.872031
-70.051556 318.347396 0.251250 0.277867 298.512558
-67.921031 318.169547 0.251250 0.276983 298.140853
-65.970136 317.993301 0.251250 0.276138 297.772499
-64.158067 317.815309 0.251250 0.275325 297.400496
-62.457325 317.634035 0.250000 0.273439 297.021633
-60.848336 317.448413 0.250000 0.272667 296.633683
-59.316583 317.265281 0.250000 0.271919 296.250937
-57.850948 317.085050 0.250000 0.271194 295.874255
-56.442690 316.903901 0.247500 0.268400 295.495653
-55.084794 316.720814 0.247500 0.267713 295.113001
-53.771523 316.542397 0.247500 0.267044 294.740110
-52.498117 316.367798 0.247500 0.266394 294.375198
-51.260575 316.194479 0.246250 0.264649 294.012961
-50.055495 316.020064 0.246250 0.264024 293.648434
-48.879952 315.850785 0.246250 0.263414 293.294641
-47.731416 315.686840 0.246250 0.262822 292.951996
-46.607672 315.524988 0.245000 0.261139 292.613725
-45.506776 315.361767 0.243750 0.259625 292.272593
-44.427004 315.207899 0.243750 0.259074 291.951009
-43.366822 315.057892 0.243750 0.258537 291.637494
-42.324857 314.907592 0.242500 0.256919 291.323367
-41.299873 314.763102 0.242500 0.256403 291.021383
-40.290752 314.624998 0.242500 0.255901 290.732746
-39.296480 314.487419 0.240000 0.253407 290.445206
-38.316134 314.355846 0.240000 0.252927 290.170218
-37.348870 314.230583 0.240000 0.252461 289.908418
-36.393910 314.106939 0.238750 0.250943 289.650003
-35.450543 313.987927 0.238750 0.250495 289.401267
-34.518108 313.875422 0.236250 0.248102 289.166132
-33.595995 313.764203 0.236250 0.247675 288.933684
-32.683639 313.661390 0.236250 0.247259 288.718805
-31.780510 313.560536 0.235000 0.245836 288.508020
-30.886118 313.465707 0.233750 0.244522 288.309828
-30.000000 313.373392 0.232500 0.243139 288.116889
-29.121726 313.286007 0.230000 0.240864 287.934255
-28.250889 313.202455 0.225000 0.236740 287.759631
-27.387108 313.124757 0.225000 0.236367 287.597242
-26.530021 313.050972 0.225000 0.236004 287.443031
-25.679289 312.980962 0.225000 0.235652 287.296711
-24.834587 312.914582 0.225000 0.235311 287.157976
-23.995611 312.851692 0.225000 0.234981 287.026536
-23.162069 312.792150 0.225000 0.234661 286.902094
-22.333683 312.735822 0.225000 0.234352 286.784368
-21.510188 312.682573 0.225000 0.234053 286.673078
-20.691333 312.632278 0.225000 0.233765 286.567961
-19.876874 312.584814 0.225000 0.233488 286.468761
-19.066580 312.540063 0.225000 0.233222 286.375232
-18.260228 312.497915 0.225000 0.232966 286.287142
-17.457603 312.458263 0.225000 0.232721 286.204270
-16.658499 312.421008 0.225000 0.232486 286.126407
-15.862716 312.386055 0.225000 0.232262 286.053355
-15.070062 312.353314 0.225000 0.232049 285.984926
-14.280350 312.322701 0.225000 0.231846 285.920945
-13.493399 312.294139 0.225000 0.231654 285.861251
-12.709033 312.267552 0.225000 0.231473 285.805684
-11.927082 312.242872 0.225000 0.231302 285.754102
-11.147378 312.220035 0.225000 0.231142 285.706373
-10.369760 312.198982 0.225000 0.230992 285.662372
-9.594068 312.179658 0.225000 0.230854 285.621985
-8.820148 312.162012 0.225000 0.230725 285.585105
-8.047846 312.146000 0.225000 0.230608 285.551640
-7.277014 312.131578 0.225000 0.230501 285.521498
-6.507504 312.118709 0.225000 0.230405 285.494602
-5.739170 312.107361 0.225000 0.230320 285.470884
-4.971872 312.097501 0.225000 0.230245 285.450277
-4.205466 312.089107 0.225000 0.230181 285.432734
-3.439813 312.082154 0.225000 0.230127 285.418202
-2.674774 312.076624 0.225000 0.230084 285.406644
-1.910213 312.072504 0.225000 0.230052 285.398033
-1.145992 312.069783 0.225000 0.230030 285.392346
-0.381975 312.068452 0.225000 0.230019 285.389565
0.381975 312.068509 0.225000 0.230019 285.389684
1.145992 312.069953 0.225000 0.230030 285.392702
1.910213 312.072788 0.225000 0.230051 285.398627
2.674774 312.077021 0.225000 0.230082 285.407474
3.439813 312.082663 0.225000 0.230125 285.419266
