# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-83.380372 216.509194 0.600000 0.600000 85.670715
-78.521659 217.424488 0.600000 0.600000 87.583680
-75.164888 218.273110 0.600000 0.600000 89.357300
-72.427054 219.071869 0.600000 0.600000 91.026706
-70.051556 219.829979 0.600000 0.600000 92.611156
-67.921031 220.553405 0.600000 0.600000 94.123116
-65.970136 221.246377 0.600000 0.600000 95.571428
-64.158067 221.912078 0.600000 0.600000 96.962743
-62.457325 222.553003 0.600000 0.600000 98.302276
-60.848336 223.171167 0.600000 0.600000 99.594239
-59.316583 223.768238 0.600000 0.600000 100.842117
-57.850948 224.345620 0.600000 0.600000 102.048846
-56.442690 224.904512 0.600000 0.600000 103.216930
-55.084794 225.445955 0.600000 0.600000 104.348546
-53.771523 225.970857 0.600000 0.600000 105.445591
-52.498117 226.480021 0.600000 0.600000 106.509744
-51.260575 226.974162 0.600000 0.600000 107.542499
-50.055495 227.453918 0.600000 0.600000 108.545189
-48.879952 227.919867 0.600000 0.600000 109.519022
-47.731416 228.372529 0.600000 0.600000 110.465086
-46.607672 228.812379 0.600000 0.600000 111.384372
-45.506776 229.239850 0.600000 0.600000 112.277787
-44.427004 229.655341 0.600000 0.600000 113.146163
-43.366822 230.059218 0.600000 0.600000 113.990266
-42.324857 230.451816 0.600000 0.600000 114.810795
-41.299873 230.833450 0.600000 0.600000 115.608411
-40.290752 231.204409 0.600000 0.600000 116.383715
-39.296480 231.564961 0.600000 0.600000 117.137268
-38.316134 231.915359 0.600000 0.600000 117.869600
-37.348870 232.255837 0.600000 0.600000 118.581199
